18237,375,101,295388955082
18235,75,101,28314271254
18234,125,101,271231382824
18232,5,101,259765006852
18230,875,101,248853743158
18229,25,101,238607867992
18227,625,101,229136722517
18226,101,220070347113
18224,375,101,211055565996
18222,75,101,202106102623
18221,125,101,193235695129
18219,5,101,184458096331
18217,875,101,175787073749
18216,25,101,167236409612
18214,625,101,158819900876
18213,101,150551359235
18211,375,101,142444611137
18209,75,101,134513497791
18208,125,101,126771875187
18206,5,101,119233614104
18204,875,101,111912600129
18203,25,101,104822733663
18201,625,101,097977929938
18200,101,091392119033
18198,375,101,085079245882
18196,75,101,079053270289
18195,125,101,073328166943
18193,5,101,06797623188
18191,875,101,063186549367
18190,25,101,058921329177
18188,625,101,055122894504
18187,101,051733506545
18185,375,101,048695364443
18183,75,101,045950605234
18182,125,101,043441303791
18180,5,101,041109472766
18178,875,101,038897062538
18177,25,101,036745961154
18175,625,101,034597994276
18174,101,032394925123
18172,375,101,030078454417
18170,75,101,027590220324
18169,125,101,024871798404
18167,5,101,021864701547
18165,875,101,018510379925
18164,25,101,014750220928
18162,625,101,010525549117
18161,101,005793341187
18159,375,101,000753123719
18157,75,100,995489938231
18156,125,100,990013689315
18154,5,100,984334292265
18152,875,100,978461673091
18151,25,100,972405768524
18149,625,100,966176526029
18148,100,959783903812
18146,375,100,953237870833
18144,75,100,94654840681
18143,125,100,939725502237
18141,5,100,932779158384
18139,875,100,925719387316
18138,25,100,918556211894
18136,625,100,911299665793
18135,100,903959793505
18133,375,100,896546650353
18131,75,100,889070302496
18130,125,100,881540826945
18128,5,100,87396783177
18126,875,100,866115089919
18125,25,100,857820312416
18123,625,100,849143044392
18122,100,840142895183
18120,375,100,830879538392
18118,75,100,821412711941
18117,125,100,811802218134
18115,5,100,802107923709
18113,875,100,792389759902
18112,25,100,782707722502
18110,625,100,773121871907
18109,100,763692333185
18107,375,100,754479296132
18105,75,100,745543015328
18104,125,100,736943810196
18102,5,100,728742065061
18100,875,100,720998229208
18099,25,100,713772816939
18097,625,100,707126407633
18096,100,701119645803
18094,375,100,695676307519
18092,75,100,6905860459
18091,125,100,685837663361
18089,5,100,681423506338
18087,875,100,677335912914
18086,25,100,673567212815
18084,625,100,670109727401
18083,100,666955769657
18081,375,100,664097644186
18079,75,100,661527647203
18078,125,100,659238066528
18076,5,100,657221181573
18074,875,100,655469263342
18073,25,100,653974574418
18071,625,100,652729368957
18070,100,65172589268
18068,375,100,650956382868
18066,75,100,650413068351
18065,125,100,6500881695
18063,5,100,649973898224
18061,875,100,650182914446
18060,25,100,650983405321
18058,625,100,652331427698
18057,100,65416794907
18055,375,100,656433873004
18053,75,100,659070039092
18052,125,100,662017222888
18050,5,100,665216135853
18048,875,100,668607425295
18047,25,100,672131674313
18045,625,100,675729401738
18044,100,679341062076
18042,375,100,682907045451
18040,75,100,686367677543
18039,125,100,689663219535
18037,5,100,692733868051
18035,875,100,6955197551
18034,25,100,697960948018
18032,625,100,699997449407
18031,100,70156919708
18029,375,100,702703208882
18027,75,100,703624796724
18026,125,100,704357801749
18024,5,100,704911165677
18022,875,100,705293839956
18021,25,100,705514785776
18019,625,100,705582974074
18018,100,705507385543
18016,375,100,705297010645
18014,75,100,704960849613
18013,125,100,704507912467
18011,5,100,703947219016
18009,875,100,703287798872
18008,25,100,702538691458
18006,625,100,701708946014
18005,100,700807621609
18003,375,100,699843787149
18001,75,100,698826521383
18000,125,100,697764912918
17998,5,100,696668060222
17996,875,100,695422434506
17995,25,100,693742914776
17993,625,100,69167396119
17992,100,689277463637
17990,375,100,686615379208
17988,75,100,683749732257
17987,125,100,680742614467
17985,5,100,677656184905
17983,875,100,674552670084
17982,25,100,671494364027
17980,625,100,668543628324
17979,100,665762892197
17977,375,100,663214652559
17975,75,100,660961474072
17974,125,100,659065989217
17972,5,100,657590898346
17970,875,100,656598969749
17969,25,100,656153039713
17967,625,100,656316012584
17966,100,657150860829
17964,375,100,658618829904
17962,75,100,660547461735
17961,125,100,662911427355
17959,5,100,665689129221
17957,875,100,668858946204
17956,25,100,672399233572
17954,625,100,676288322969
17953,100,680504522391
17951,375,100,685026116164
17949,75,100,689831364928
17948,125,100,694898505608
17946,5,100,700205751399
17944,875,100,70573129174
17943,25,100,711453292295
17941,625,100,717349894931
17940,100,723399217695
17938,375,100,729579354794
17936,75,100,735868376574
17935,125,100,742244329495
17933,5,100,748685246211
17931,875,100,75556918725
17930,25,100,763212961289
17928,625,100,771514765214
17927,100,78037268494
17925,375,100,789684695311
17923,75,100,799348659998
17922,125,100,809262331403
17920,5,100,819323350548
17918,875,100,829429246987
17917,25,100,839477438693
17915,625,100,849365231964
17914,100,858989821319
17912,375,100,868248289398
17910,75,100,877037606859
17909,125,100,885254632276
17907,5,100,892796112039
17905,875,100,899558680254
17904,25,100,905438858636
17902,625,100,910333056409
17901,100,914159637133
17899,375,100,917329867442
17897,75,100,920031073811
17896,125,100,922259148568
17894,5,100,924009979708
17892,875,100,92527945088
17891,25,100,926063441392
17889,625,100,9263578262
17888,100,926158475908
17886,375,100,925461256765
17884,75,100,924262030656
17883,125,100,922556655105
17881,5,100,920340983263
17879,875,100,917610863913
17878,25,100,914362141458
17876,625,100,910590655924
17875,100,906292242949
17873,375,100,901462733785
17871,75,100,896097955292
17870,125,100,890193729933
17868,5,100,883634310585
17866,875,100,875939579131
17865,25,100,867152852881
17863,625,100,857388224019
17862,100,846759909619
17860,375,100,835382251762
17858,75,100,823369717646
17857,125,100,810836899702
17855,5,100,79789851571
17853,875,100,784669408909
17852,25,100,771264548114
17850,625,100,757799027831
17849,100,744388068368
17847,375,100,731147015953
17845,75,100,718191342847
17844,125,100,70563664746
17842,5,100,693598654465
17840,875,100,682193214912
17839,25,100,671536306345
17837,625,100,661744032916
17836,100,652445924621
17834,375,100,643120180405
17832,75,100,633812097137
17831,125,100,624568432085
17829,5,100,615435993659
17827,875,100,60646164145
17826,25,100,59769228628
17824,625,100,589174890249
17823,100,58095646678
17821,375,100,573084080668
17819,75,100,565604848125
17818,125,100,558565936827
17816,5,100,552014565962
17814,875,100,545998006276
17813,25,100,540563580122
17811,625,100,535758661503
17810,100,531630676123
17808,375,100,528227101432
17806,75,100,525595466674
17805,125,100,523799208009
17803,5,100,522988847951
17801,875,100,523127385151
17800,25,100,524135431596
17798,625,100,525933512003
17797,100,528442063741
17795,375,100,53158143675
17793,75,100,535271893459
17792,125,100,53943360871
17790,5,100,543986669676
17788,875,100,548851075779
17787,25,100,553946738613
17785,625,100,559193481863
17784,100,564511041221
17782,375,100,569819064311
17780,75,100,575037110606
17779,125,100,580084651346
17777,5,100,584881069459
17775,875,100,589345659482
17774,25,100,593397627475
17772,625,100,597350570993
17771,100,601657359674
17769,375,100,606260611516
17767,75,100,611100470161
17766,125,100,616117013459
17764,5,100,621250253407
17762,875,100,626440136085
17761,25,100,631626541603
17759,625,100,636749284034
17758,100,641748111358
17756,375,100,646562705399
17754,75,100,651132681763
17753,125,100,655397589782
17751,5,100,65929691245
17749,875,100,662770066364
17748,25,100,665756401661
17746,625,100,668195201958
17745,100,670025684295
17743,375,100,671186999066
17741,75,100,671618699453
17740,125,100,671310175145
17738,5,100,670320078354
17736,875,100,668711480058
17735,25,100,666547520792
17733,625,100,663891410717
17732,100,660806429677
17730,375,100,657355927271
17728,75,100,65360332291
17727,125,100,649612105886
17725,5,100,645445835431
17723,875,100,641168140787
17722,25,100,636842721266
17720,625,100,632533346316
17719,100,628303855584
17717,375,100,624218158983
17715,75,100,620340236753
17714,125,100,616734139529
17712,5,100,613463988402
17710,875,100,610580604112
17709,25,100,607626428538
17707,625,100,604394295366
17706,100,600944748812
17704,375,100,597338399868
17702,75,100,593635926362
17701,125,100,589898073019
17699,5,100,586185651526
17697,875,100,582559540586
17696,25,100,57908068599
17694,625,100,575810100669
17693,100,57280886476
17691,375,100,57013812567
17689,75,100,567859098132
17688,125,100,566033064271
17686,5,100,564721373666
17684,875,100,56398544341
17683,25,100,563886758172
17681,625,100,56448687026
17680,100,565847399685
17678,375,100,56799939183
17676,75,100,570890805471
17675,125,100,574466517702
17673,5,100,578671475929
17671,875,100,583450566593
17670,25,100,588748615122
17668,625,100,594510385866
17667,100,600680582048
17665,375,100,607203845702
17663,75,100,61402475762
17662,125,100,621087837298
17660,5,100,628337542872
17658,875,100,635718271068
17657,25,100,643174357143
17655,625,100,65065007483
17654,100,658089636278
17652,375,100,665437192001
17650,75,100,672636830813
17649,125,100,679632579779
17647,5,100,68657548654
17645,875,100,693978695615
17644,25,100,701803956514
17642,625,100,709978622421
17641,100,718429966082
17639,375,100,727085179732
17637,75,100,735871375014
17636,125,100,744715582915
17634,5,100,753544753685
17632,875,100,762285756763
17631,25,100,770865380704
17629,625,100,779210333104
17628,100,787247240527
17626,375,100,794902648426
17624,75,100,802103021073
17623,125,100,808774741482
17621,5,100,814844111332
17619,875,100,820237350897
17618,25,100,824880598967
17616,625,100,828743839148
17615,100,831994358072
17613,375,100,834687594352
17611,75,100,836858752783
17610,125,100,838543077317
17608,5,100,8397758511
17606,875,100,840592396509
17605,25,100,841028075185
17603,625,100,841118288072
17602,100,840898475454
17600,375,100,840404116988
17598,75,100,839670731744
17597,125,100,838733878239
17595,5,100,837629154475
17593,875,100,836392197974
17592,25,100,835058685816
17590,625,100,833664334676
17589,100,832244900856
17587,375,100,830836180329
17585,75,100,829403782125
17584,125,100,827584980925
17582,5,100,825363995412
17580,875,100,822790027375
17579,25,100,819912333309
17577,625,100,816780224464
17576,100,8134430669
17574,375,100,809950281535
17572,75,100,806351344196
17571,125,100,80269578567
17569,5,100,799033191754
17567,875,100,795413203309
17566,25,100,791885516306
17564,625,100,788499881881
17563,100,785306106385
17561,375,100,782354051434
17559,75,100,779693633962
17558,125,100,77737482627
17556,5,100,775447656078
17554,875,100,773953669668
17553,25,100,772858994815
17551,625,100,772117648486
17550,100,771687748358
17548,375,100,771527365457
17546,75,100,771594524108
17545,125,100,771847201901
17543,5,100,772243329638
17541,875,100,772740791297
17540,25,100,773297423985
17538,625,100,773871017895
17537,100,774419316263
17535,375,100,774900015324
17533,75,100,775270764269
17532,125,100,775489165201
17530,5,100,775512773092
17528,875,100,775299095738
17527,25,100,774805593717
17525,625,100,773989680343
17524,100,772892775583
17522,375,100,771848748727
17520,75,100,77086501937
17519,125,100,769904343984
17517,5,100,768929437564
17515,875,100,767902973583
17514,25,100,766787583957
17512,625,100,765545859005
17511,100,764140347411
17509,375,100,762533556186
17507,75,100,760687950625
17506,125,100,758565954277
17504,5,100,756129948897
17502,875,100,753342274412
17501,25,100,750165228884
17499,625,100,746561068466
17498,100,742492007365
17496,375,100,737920217808
17494,75,100,732807829993
17493,125,100,727078574884
17491,5,100,720637911935
17489,875,100,713543416792
17488,25,100,705860497056
17486,625,100,69765463348
17485,100,688991380028
17483,375,100,679936363954
17481,75,100,670555285861
17480,125,100,660913919775
17478,5,100,65107811321
17476,875,100,641113787239
17475,25,100,63108693656
17473,625,100,621063629566
17472,100,611110008415
17470,375,100,601292289093
17468,75,100,59167676149
17467,125,100,582329789463
17465,5,100,573317810908
17463,875,100,564707337828
17462,25,100,556192191114
17460,625,100,547322424206
17459,100,538172282335
17457,375,100,528819735565
17455,75,100,519342841157
17454,125,100,509819743649
17452,5,100,50032867494
17450,875,100,490947954367
17449,25,100,48175598879
17447,625,100,472831272673
17446,100,464252388164
17444,375,100,456098005179
17442,75,100,448446881481
17441,125,100,441377862764
17439,5,100,434969882734
17437,875,100,429301963191
17436,25,100,424453214112
17434,625,100,420502833731
17433,100,417525454695
17431,375,100,415379022116
17429,75,100,413941767717
17428,125,100,413183026367
17426,5,100,413072098395
17424,875,100,41357824956
17423,25,100,414670711015
17421,625,100,416318679281
17420,100,418491316206
17418,375,100,421157748939
17416,75,100,424287069898
17415,125,100,427848336731
17413,5,100,431810572292
17411,875,100,4361427646
17410,25,100,440813866816
17408,625,100,4457927972
17407,100,451048439087
17405,375,100,456549640849
17403,75,100,462265215864
17402,125,100,468268189387
17400,5,100,475114589269
17398,875,100,48280583551
17397,25,100,491239939176
17395,625,100,500314796733
17394,100,509928189939
17392,375,100,519977785729
17390,75,100,530361136121
17389,125,100,540975678095
17387,5,100,551718733494
17385,875,100,562487508916
17384,25,100,573179095599
17382,625,100,583690469323
17381,100,593918490296
17379,375,100,603759903045
17377,75,100,613111336313
17376,125,100,621869302946
17374,5,100,629930199787
17372,875,100,637190307568
17371,25,100,643836380724
17369,625,100,650246365286
17368,100,656415570129
17366,375,100,662335818847
17364,75,100,667998925931
17363,125,100,673396696753
17361,5,100,678520927564
17359,875,100,683363405482
17358,25,100,687915908483
17356,625,100,692170205396
17355,100,696118055891
17353,375,100,699751210471
17351,75,100,703061410467
17350,125,100,706040388023
17348,5,100,708679866094
17346,875,100,710971558432
17345,25,100,712907169582
17343,625,100,714478394869
17342,100,715651589406
17340,375,100,71615588134
17338,75,100,715977824174
17337,125,100,71519068161
17335,5,100,713867799984
17333,875,100,712082608343
17332,25,100,709908618526
17330,625,100,707419425239
17329,100,704688706135
17327,375,100,701790221888
17325,75,100,698797816275
17324,125,100,695785416252
17322,5,100,692827032033
17320,875,100,689996757165
17319,25,100,687368768611
17317,625,100,685017326825
17316,100,683016775833
17314,375,100,681441543307
17312,75,100,680366140647
17311,125,100,679653586591
17309,5,100,679012467882
17307,875,100,678450311446
17306,25,100,677978295789
17304,625,100,677607611993
17303,100,677349463721
17301,375,100,677215067234
17299,75,100,677215651402
17298,125,100,677362457713
17296,5,100,677666740288
17294,875,100,678139765893
17293,25,100,678792813947
17291,625,100,67963717654
17290,100,680684158437
17288,375,100,681945077098
17286,75,100,683431262684
17285,125,100,685154058072
17283,5,100,687124818867
17281,875,100,689390329664
17280,25,100,692175264917
17278,625,100,6954631013
17277,100,699188346406
17275,375,100,703285433739
17273,75,100,707688722635
17272,125,100,712332498202
17270,5,100,717150971241
17268,875,100,722078278184
17267,25,100,727048481018
17265,625,100,731995567218
17264,100,736853449675
17262,375,100,741555966629
17260,75,100,746036881594
17259,125,100,750229883293
17257,5,100,754068585582
17255,875,100,757486527385
17254,25,100,760417172618
17252,625,100,762797900197
17251,100,764906022708
17249,375,100,766926170336
17247,75,100,768834311875
17246,125,100,770606388975
17244,5,100,772218316112
17242,875,100,773645980565
17241,25,100,774865242391
17239,625,100,775851934397
17238,100,776581862117
17236,375,100,777030803785
17234,75,100,777174510307
17233,125,100,77698870524
17231,5,100,776449084764
17229,875,100,775531317653
17228,25,100,774211045254
17226,625,100,772463881461
17225,100,770265412685
17223,375,100,767591197831
17221,75,100,764372679747
17220,125,100,760545117902
17218,5,100,75615448203
17216,875,100,751248872242
17215,25,100,745876443321
17213,625,100,740085404772
17212,100,733924020871
17210,375,100,727440610719
17208,75,100,720683548293
17207,125,100,713701262501
17205,5,100,706542237228
17203,875,100,699255011393
17202,25,100,691888178998
17200,625,100,684490389183
17199,100,677110346275
17197,375,100,669796809843
17195,75,100,662598594747
17194,125,100,655564571193
17192,5,100,648637763873
17190,875,100,641446685126
17189,25,100,633992957175
17187,625,100,626321051153
17186,100,618475488739
17184,375,100,610500842212
17182,75,100,60244173449
17181,125,100,594342839187
17179,5,100,586248880654
17177,875,100,578204634031
17176,25,100,570254925292
17174,625,100,562444631297
17173,100,554818679837
17171,375,100,547422049683
17169,75,100,540299770636
17168,125,100,533496923571
17166,5,100,52705864049
17164,875,100,521030104568
17163,25,100,515428165805
17161,625,100,510073203386
17160,100,504925521722
17158,375,100,499985394399
17156,75,100,495253095248
17155,125,100,490728898341
17153,5,100,486413077996
17151,875,100,482305908776
17150,25,100,478407665488
17148,625,100,474718623184
17147,100,471239057162
17145,375,100,467969242963
17143,75,100,464909456377
17142,125,100,462059973437
17140,5,100,459421070424
17138,875,100,456993023865
17137,25,100,454776110531
17135,625,100,452770607443
17134,100,45098228379
17132,375,100,449471245811
17130,75,100,448242141827
17129,125,100,447279953148
17127,5,100,446569643888
17125,875,100,446096160956
17124,25,100,445844434034
17122,625,100,445799375564
17121,100,44594588073
17119,375,100,446268827443
17117,75,100,446753076322
17116,125,100,44738347068
17114,5,100,448144836506
17112,875,100,449021982451
17111,25,100,449999699808
17109,625,100,451062762499
17108,100,452195927053
17106,375,100,453383932598
17104,75,100,45461604579
17103,125,100,455946794387
17101,5,100,457396756789
17099,875,100,458966406286
17098,25,100,460656216666
17096,625,100,46246666222
17095,100,464398217742
17093,375,100,466451358528
17091,75,100,468626560375
17090,125,100,470924299587
17088,5,100,473345052968
17086,875,100,475889297829
17085,25,100,478557511985
17083,625,100,481350173756
17082,100,484267761968
17080,375,100,487310755954
17078,75,100,490479635551
17077,125,100,493774881108
17075,5,100,497200991955
17073,875,100,500804770935
17072,25,100,504590034016
17070,625,100,508544664749
17069,100,51265653278
17067,375,100,516913493842
17065,75,100,521303389737
17064,125,100,525814048325
17062,5,100,53043328351
17060,875,100,535148895228
17059,25,100,539948669431
17057,625,100,544820378078
17056,100,549751779117
17054,375,100,554730616474
17052,75,100,559744620039
17051,125,100,564781505655
17049,5,100,569828975099
17047,875,100,574874716075
17046,25,100,579930798967
17044,625,100,585176778304
17043,100,590624685688
17041,375,100,596241638195
17039,75,100,6019947152
17038,125,100,607850958343
17036,5,100,613777371492
17034,875,100,619740920706
17033,25,100,625708534198
17031,625,100,631647102304
17030,100,63752347744
17028,375,100,643304474072
17026,75,100,648956868674
17025,125,100,654447399697
17023,5,100,65974276753
17021,875,100,664809634463
17020,25,100,669614624653
17018,625,100,674124324085
17017,100,678351460718
17015,375,100,682478952426
17013,75,100,686518287068
17012,125,100,690456310349
17010,5,100,69427985292
17008,875,100,697975730369
17007,25,100,701530743201
17005,625,100,704931676827
17004,100,708165301549
17002,375,100,711218372543
17000,75,100,71407762985
16999,125,100,716729798356
16997,5,100,719161587781
16995,875,100,721359692662
16994,25,100,72331079234
16992,625,100,725001550948
16991,100,72641861739
16989,375,100,727548625332
16987,75,100,728392957211
16986,125,100,728980641242
16984,5,100,729318449752
16982,875,100,729412179091
16981,25,100,729267632349
16979,625,100,728890619361
16978,100,728286956713
16976,375,100,727462467752
16974,75,100,726422982587
16973,125,100,725174338102
16971,5,100,723722377956
16969,875,100,722072952595
16968,25,100,720231919254
16966,625,100,718205141967
16965,100,715998491572
16963,375,100,713617845718
16961,75,100,71106908887
16960,125,100,708357972835
16958,5,100,705433802932
16956,875,100,702260149609
16955,25,100,698848712349
16953,625,100,695211204171
16952,100,691359351652
16950,375,100,687304894934
16948,75,100,683059587736
16947,125,100,678635197373
16945,5,100,674043504764
16943,875,100,669296304447
16942,25,100,664405404592
16940,625,100,659382627012
16939,100,654239807182
16937,375,100,648988794243
16935,75,100,643641451025
16934,125,100,638209654052
16932,5,100,632705293561
16930,875,100,627122593325
16929,25,100,621299089915
16927,625,100,615216512312
16926,100,608904822386
16924,375,100,602394016616
16922,75,100,595714126127
16921,125,100,588895216719
16919,5,100,581967388905
16917,875,100,57496077794
16916,25,100,567905553858
16914,625,100,560831921504
16913,100,553770120565
16911,375,100,546750425607
16909,75,100,53980314611
16908,125,100,532958626494
16906,5,100,526247246162
16904,875,100,519699419526
16903,25,100,513345596045
16901,625,100,50711676954
16900,100,500813035607
16898,375,100,494452342409
16896,75,100,488061685536
16895,125,100,481668091755
16893,5,100,475298619048
16891,875,100,468980356633
16890,25,100,462740424998
16888,625,100,456605975932
16887,100,450604192552
16885,375,100,444762289336
16883,75,100,439107512153
16882,125,100,433667138292
16880,5,100,428468476492
16878,875,100,423538866972
16877,25,100,418905681465
16875,625,100,414596323243
16874,100,410634811956
16872,375,100,406943243044
16870,75,100,403477250856
16869,125,100,400234400639
16867,5,100,397212254755
16865,875,100,394408372669
16864,25,100,391820310952
16862,625,100,389445623274
16861,100,387281860407
16859,375,100,385326570214
16857,75,100,383577297653
16856,125,100,382031584772
16854,5,100,380686970706
16852,875,100,379540991672
16851,25,100,378591180972
16849,625,100,377835068983
16848,100,377270183159
16846,375,100,376894048028
16844,75,100,376741117477
16843,125,100,376898098135
16841,5,100,377348315493
16839,875,100,378069383984
16838,25,100,379038892017
16836,625,100,380234401951
16835,100,381633450067
16833,375,100,383213546548
16831,75,100,384952175451
16830,125,100,38682679468
16828,5,100,388814835964
16826,875,100,390893704832
16825,25,100,393040780583
16823,625,100,395233416265
16822,100,397448938649
16820,375,100,399664648202
16818,75,100,401857819063
16817,125,100,404014237896
16815,5,100,406258730913
16813,875,100,40862998392
16812,25,100,411115605537
16810,625,100,413703189964
16809,100,416380316973
16807,375,100,419134551886
16805,75,100,421953445569
16804,125,100,424824534412
16802,5,100,42773534032
16800,875,100,430673370692
16799,25,100,433626118416
16797,625,100,436581061847
16796,100,439525664798
16794,375,100,442447376523
16792,75,100,445333631705
16791,125,100,448171850439
16789,5,100,450949438223
16787,875,100,453660077883
16786,25,100,456314421908
16784,625,100,458923691266
16783,100,46149909261
16781,375,100,464051845632
16779,75,100,466593183075
16778,125,100,469134350747
16776,5,100,471686607532
16774,875,100,474261225403
16773,25,100,476869489436
16771,625,100,479522697821
16770,100,482232161875
16768,375,100,485009206055
16766,75,100,487865167972
16765,125,100,490811398403
16763,5,100,4938592613
16761,875,100,49702013381
16760,25,100,500296439232
16758,625,100,503655958234
16757,100,507091940836
16755,375,100,510601389693
16753,75,100,514181303947
16752,125,100,51782867922
16750,5,100,521540507612
16748,875,100,525313777702
16747,25,100,529145474534
16745,625,100,533032579626
16744,100,536972070958
16742,375,100,540960922969
16740,75,100,54499610656
16739,125,100,549074589084
16737,5,100,553193334345
16735,875,100,557349302594
16734,25,100,561539450527
16732,625,100,565773964527
16731,100,570209209872
16729,375,100,574861244191
16727,75,100,579691598051
16726,125,100,584661757089
16724,5,100,589733161972
16722,875,100,594867208352
16721,25,100,600025246825
16719,625,100,605168582881
16718,100,610258476867
16716,375,100,61525614394
16714,75,100,62012275402
16713,125,100,624819431753
16711,5,100,629307256462
16709,875,100,633547262103
16708,25,100,637500437223
16706,625,100,641127724915
16705,100,644392941254
16703,375,100,647462712031
16701,75,100,650438993283
16700,125,100,653303712156
16698,5,100,656038774719
16696,875,100,658626065947
16695,25,100,661047449698
16693,625,100,663284768694
16692,100,665319844499
16690,375,100,6671344775
16688,75,100,668710446886
16687,125,100,670029510625
16685,5,100,671073405448
16683,875,100,671823846825
16682,25,100,672262528943
16680,625,100,67237112469
16679,100,67213128563
16677,375,100,671524641984
16675,75,100,67049465244
16674,125,100,669018068886
16672,5,100,667129577565
16670,875,100,664863911141
16669,25,100,662255843057
16667,625,100,659340187567
16666,100,656151799786
16664,375,100,65272557572
16662,75,100,649096452311
16661,125,100,645299407478
16659,5,100,641369460155
16657,875,100,637341670328
16656,25,100,633251139082
16654,625,100,629133008636
16653,100,625022462385
16651,375,100,620954724938
16649,75,100,616965062162
16648,125,100,612947288361
16646,5,100,608725774871
16644,875,100,604324184235
16643,25,100,599767876428
16641,625,100,595082241208
16640,100,590292698141
16638,375,100,585424696632
16636,75,100,580503715952
16635,125,100,575555265274
16633,5,100,570604883692
16631,875,100,565678140257
16630,25,100,560800634008
16628,625,100,555997993993
16627,100,551295879308
16625,375,100,546719979117
16623,75,100,542296012692
16622,125,100,538049729431
16620,5,100,533966074176
16618,875,100,529984982126
16617,25,100,526097270475
16615,625,100,522294547652
16614,100,518568412203
16612,375,100,514910452783
16610,75,100,511312248142
16609,125,100,507765367124
16607,5,100,504261368646
16605,875,100,500791801697
16604,25,100,497348205326
16602,625,100,493922108629
16601,100,490505030744
16599,375,100,487088480838
16597,75,100,483663958099
16596,125,100,480222951725
16594,5,100,476756940915
16592,875,100,473256636789
16591,25,100,469723385006
16589,625,100,46616695587
16588,100,462597173771
16586,375,100,459023874656
16584,75,100,455456906045
16583,125,100,45190612704
16581,5,100,448381408334
16579,875,100,444892632227
16578,25,100,441449692633
16576,625,100,438062495096
16575,100,434740956797
16573,375,100,431495006566
16571,75,100,428334584897
16570,125,100,425269643956
16568,5,100,422310147593
16566,875,100,419466071355
16565,25,100,416616984976
16563,625,100,413650856621
16562,100,410607768211
16560,375,100,407527911367
16558,75,100,404451525069
16557,125,100,401418895708
16555,5,100,398470357131
16553,875,100,395646290684
16552,25,100,392987125262
16550,625,100,390533337355
16549,100,388325451095
16547,375,100,386404038303
16545,75,100,384809718532
16544,125,100,38358315912
16542,5,100,382765075235
16540,875,100,382396229916
16539,25,100,382515647263
16537,625,100,382999511725
16536,100,383756532508
16534,375,100,38479255319
16532,75,100,386113424145
16531,125,100,387725002552
16529,5,100,389633152404
16527,875,100,391843744509
16526,25,100,394362656501
16524,625,100,397195772845
16523,100,400348984844
16521,375,100,403828190647
16519,75,100,407639295253
16518,125,100,411788210519
16516,5,100,416280855168
16514,875,100,421123154793
16513,25,100,426321041868
16511,625,100,431898331334
16510,100,438102689653
16508,375,100,444955256683
16506,75,100,452382950041
16505,125,100,46031260077
16503,5,100,468670953246
16501,875,100,4773846651
16500,25,100,486380307125
16498,625,100,495584363199
16497,100,504923230191
16495,375,100,51432321788
16493,75,100,52371054887
16492,125,100,533011358497
16490,5,100,542151694754
16488,875,100,551057518196
16487,25,100,559654701858
16485,625,100,567869031166
16484,100,575748197195
16482,375,100,583802374888
16480,75,100,592041502258
16479,125,100,600400418375
16477,5,100,60881388512
16475,875,100,617216587117
16474,25,100,625543131648
16472,625,100,633728048583
16471,100,641705790299
16469,375,100,649410731608
16467,75,100,656777169677
16466,125,100,663739323953
16464,5,100,670231336085
16462,875,100,67618726985
16461,25,100,681541111073
16459,625,100,686226767551
16458,100,690178068977
16456,375,100,69339564892
16454,75,100,695984555558
16453,125,100,697984818313
16451,5,100,69943518583
16449,875,100,700374452899
16448,25,100,7008414605
16446,625,100,70087509585
16445,100,700514292448
16443,375,100,699798030119
16441,75,100,698765335063
16440,125,100,6974552799
16438,5,100,695906983714
16436,875,100,694159612101
16435,25,100,692252377214
16433,625,100,690224537811
16432,100,688115399297
16430,375,100,685949929568
16428,75,100,683385774987
16427,125,100,680311356924
16425,5,100,676791415114
16423,875,100,672890766342
16422,25,100,668674304525
16420,625,100,664207000782
16419,100,659553903517
16417,375,100,654780138489
16415,75,100,649950908896
16414,125,100,645131495443
16412,5,100,640387256427
16410,875,100,635783627809
16409,25,100,631386123291
16407,625,100,627260334396
16406,100,623471930543
16404,375,100,620086659122
16402,75,100,617099120479
16401,125,100,614287169663
16399,5,100,61162459863
16397,875,100,609106730758
16396,25,100,606728883808
16394,625,100,604486369922
16393,100,602374495614
16391,375,100,600388561766
16389,75,100,598523863623
16388,125,100,596775690787
16386,5,100,595139327209
16384,875,100,593610051187
16383,25,100,59218313536
16381,625,100,590853846699
16380,100,589617446505
16378,375,100,588469190401
16376,75,100,587405765302
16375,125,100,586568733428
16373,5,100,586024450066
16371,875,100,585730504084
16370,25,100,585644433722
16368,625,100,585723726542
16367,100,585925819374
16365,375,100,586208098271
16363,75,100,586527898456
16362,125,100,586842504271
16360,5,100,587109149126
16358,875,100,587285015452
16357,25,100,587327234645
16355,625,100,58719288702
16354,100,586839001758
16352,375,100,586222556855
16350,75,100,585300479071
16349,125,100,584074793288
16347,5,100,582690913496
16345,875,100,581166489292
16344,25,100,579504322302
16342,625,100,577707217546
16341,100,575777983442
16339,375,100,573719431807
16337,75,100,571534377861
16336,125,100,569225640232
16334,5,100,566796040957
16332,875,100,564248405487
16331,25,100,561585562691
16329,625,100,558810344858
16328,100,555925587699
16326,375,100,552934130355
16324,75,100,549838815396
16323,125,100,546637691359
16321,5,100,54318900666
16319,875,100,539455094485
16318,25,100,535475811422
16316,625,100,531291061799
16315,100,52694079773
16313,375,100,522465019163
16311,75,100,517903773931
16310,125,100,513297157793
16308,5,100,508685314487
16306,875,100,504108435777
16305,25,100,499606761499
16303,625,100,495220579611
