23025,8888888889,103,844169955418
23020,3333333334,103,80681846639
23014,7777777778,103,768987492422
23009,2222222223,103,730731956507
23003,6666666667,103,692106941847
22998,1111111111,103,653167692234
22992,5555555556,103,61396961244
22987,103,574568268611
22981,4444444445,103,535019388653
22975,8888888889,103,495378862626
22970,3333333334,103,455702743135
22964,7777777778,103,416047245727
22959,2222222223,103,37646874928
22953,6666666667,103,337023796403
22948,1111111111,103,297769093832
22942,5555555556,103,258761512824
22937,103,220058089561
22931,4444444445,103,181705778479
22925,8888888889,103,142566877382
22920,3333333334,103,101929392987
22914,7777777778,103,059921132264
22909,2222222223,103,016670277356
22903,6666666667,102,97230538649
22898,1111111111,102,926955394899
22892,5555555556,102,880749615726
22887,102,833817740957
22881,4444444445,102,786289842339
22875,8888888889,102,738296372296
22870,3333333334,102,689968164867
22864,7777777778,102,641436436628
22859,2222222223,102,59283278762
22853,6666666667,102,544289202291
22848,1111111111,102,49593805042
22842,5555555556,102,447912088066
22837,102,400344458498
22831,4444444445,102,353368693144
22825,8888888889,102,307118712529
22820,3333333334,102,261728827231
22814,7777777778,102,217333738816
22809,2222222223,102,174068540808
22803,6666666667,102,132068719621
22798,1111111111,102,091470155535
22792,5555555556,102,05240912364
22787,102,015022294805
22781,4444444445,101,979446736636
22775,8888888889,101,945819914442
22770,3333333334,101,914279692207
22764,7777777778,101,884964333555
22759,2222222223,101,858012502724
22753,6666666667,101,83356326554
22748,1111111111,101,811716432311
22742,5555555556,101,792051413942
22737,101,774362197829
22731,4444444445,101,758576628658
22725,8888888889,101,744622335138
22720,3333333334,101,732426729468
22714,7777777778,101,7219170068
22709,2222222223,101,713020144711
22703,6666666667,101,705662902665
22698,1111111111,101,699771821473
22692,5555555556,101,695273222758
22687,101,692093208417
22681,4444444445,101,690157660074
22675,8888888889,101,689392238544
22670,3333333334,101,689722383286
22664,7777777778,101,691073311859
22659,2222222223,101,693370019377
22653,6666666667,101,696537277958
22648,1111111111,101,700499636179
22642,5555555556,101,705181418522
22637,101,710506724826
22631,4444444445,101,716399429731
22625,8888888889,101,722783182126
22620,3333333334,101,729581404592
22614,7777777778,101,736717292844
22609,2222222223,101,744113815174
22603,6666666667,101,751693711892
22598,1111111111,101,759379494762
22592,5555555556,101,767093446441
22587,101,774757619916
22581,4444444445,101,782293837937
22575,8888888889,101,789623692451
22570,3333333334,101,796673477596
22564,7777777778,101,804005345045
22559,2222222223,101,812028848669
22553,6666666667,101,82072294813
22548,1111111111,101,83006653936
22542,5555555556,101,840038454396
22537,101,850617461226
22531,4444444445,101,861782263628
22525,8888888889,101,873511501013
22520,3333333334,101,88578374826
22514,7777777778,101,89857751556
22509,2222222223,101,911871248255
22503,6666666667,101,925643326674
22498,1111111111,101,939872065975
22492,5555555556,101,954535715981
22487,101,969612461016
22481,4444444445,101,985080419749
22475,8888888889,102,000917645022
22470,3333333334,102,017102123693
22464,7777777778,102,033611776469
22459,2222222223,102,050424457744
22453,6666666667,102,06751795543
22448,1111111111,102,084869990797
22442,5555555556,102,102458218304
22437,102,120260225435
22431,4444444445,102,138253532532
22425,8888888889,102,156415592625
22420,3333333334,102,17472379127
22414,7777777778,102,193155446381
22409,2222222223,102,211687808057
22403,6666666667,102,230298058416
22398,1111111111,102,24896331143
22392,5555555556,102,267703819267
22387,102,286989199043
22381,4444444445,102,306921251328
22375,8888888889,102,327458540649
22370,3333333334,102,348559506588
22364,7777777778,102,370182463473
22359,2222222223,102,392285600064
22353,6666666667,102,414826979242
22348,1111111111,102,437764537693
22342,5555555556,102,461056085593
22337,102,484659306295
22331,4444444445,102,508531756011
22325,8888888889,102,532630863494
22320,3333333334,102,556913929721
22314,7777777778,102,581338127575
22309,2222222223,102,605860501526
22303,6666666667,102,630437967309
22298,1111111111,102,655027311602
22292,5555555556,102,679585191707
22287,102,704068135227
22281,4444444445,102,728432539741
22275,8888888889,102,752634672478
22270,3333333334,102,776630669999
22264,7777777778,102,800376537862
22259,2222222223,102,8238281503
22253,6666666667,102,846941249897
22248,1111111111,102,869671447251
22242,5555555556,102,891974220651
22237,102,913804915748
22231,4444444445,102,935118745217
22225,8888888889,102,955870788435
22220,3333333334,102,976019691347
22214,7777777778,102,995907918282
22209,2222222223,103,015769452563
22203,6666666667,103,035586521144
22198,1111111111,103,055341297658
22192,5555555556,103,075015902283
22187,103,094592401602
22181,4444444445,103,114052808481
22175,8888888889,103,133379081922
22170,3333333334,103,152553126936
22164,7777777778,103,171556794404
22159,2222222223,103,190371880945
22153,6666666667,103,208980128776
22148,1111111111,103,22736322558
22142,5555555556,103,245502804366
22137,103,263380443336
22131,4444444445,103,280977665742
22125,8888888889,103,298275939756
22120,3333333334,103,315256678324
22114,7777777778,103,331901239034
22109,2222222223,103,348190923978
22103,6666666667,103,364106979604
22098,1111111111,103,37963059659
22092,5555555556,103,394742909693
22087,103,409424997615
22081,4444444445,103,423657882862
22075,8888888889,103,437422531601
22070,3333333334,103,450699853522
22064,7777777778,103,463470701695
22059,2222222223,103,475715872428
22053,6666666667,103,487416105126
22048,1111111111,103,498618877056
22042,5555555556,103,510119285604
22037,103,522079266453
22031,4444444445,103,534403282709
22025,8888888889,103,54699550719
22020,3333333334,103,559759821694
22014,7777777778,103,572599816265
22009,2222222223,103,585418788453
22003,6666666667,103,598119742576
21998,1111111111,103,61060538898
21992,5555555556,103,622778143295
21987,103,634540125694
21981,4444444445,103,645793160139
21975,8888888889,103,656438773642
21970,3333333334,103,666378195505
21964,7777777778,103,675512356576
21959,2222222223,103,683741888491
21953,6666666667,103,690967122919
21948,1111111111,103,697088090803
21942,5555555556,103,7020045216
21937,103,705615842522
21931,4444444445,103,707821177769
21925,8888888889,103,708519347768
21920,3333333334,103,707608868397
21914,7777777778,103,704987950226
21909,2222222223,103,700554497738
21903,6666666667,103,694206108557
21898,1111111111,103,685840072677
21892,5555555556,103,675353371678
21887,103,662642677951
21881,4444444445,103,647603519306
21875,8888888889,103,629680556337
21870,3333333334,103,608590148136
21864,7777777778,103,584522015718
21859,2222222223,103,557666466225
21853,6666666667,103,528214394412
21848,1111111111,103,496357284157
21842,5555555556,103,462287209959
21837,103,426196838451
21831,4444444445,103,388279429906
21825,8888888889,103,348728839761
21820,3333333334,103,307739520126
21814,7777777778,103,265506521319
21809,2222222223,103,222225493384
21803,6666666667,103,178092687628
21798,1111111111,103,133304958155
21792,5555555556,103,088059763402
21787,103,042555167687
21781,4444444445,102,996989842754
21775,8888888889,102,951563069321
21770,3333333334,102,906474738642
21764,7777777778,102,861925354057
21759,2222222223,102,818116032561
21753,6666666667,102,775248506371
21748,1111111111,102,733525124493
21742,5555555556,102,693148854301
21737,102,654323283113
21731,4444444445,102,617252619773
21725,8888888889,102,582141696243
21720,3333333334,102,54919596919
21714,7777777778,102,51859054142
21709,2222222223,102,489480202418
21703,6666666667,102,461366603524
21698,1111111111,102,434197707392
21692,5555555556,102,407921314347
21687,102,382485061966
21681,4444444445,102,357836424658
21675,8888888889,102,333922713244
21670,3333333334,102,310691074535
21664,7777777778,102,288088490912
21659,2222222223,102,266061779902
21653,6666666667,102,244557593751
21648,1111111111,102,223522419002
21642,5555555556,102,202902576065
21637,102,182644218793
21631,4444444445,102,162693334049
21625,8888888889,102,14299574128
21620,3333333334,102,123497092083
21614,7777777778,102,104142869774
21609,2222222223,102,084878388956
21603,6666666667,102,06564879508
21598,1111111111,102,046399064016
21592,5555555556,102,027074001612
21587,102,007618243258
21581,4444444445,101,987976253446
21575,8888888889,101,968092325329
21570,3333333334,101,947910580283
21564,7777777778,101,927374967464
21559,2222222223,101,906429263362
21553,6666666667,101,885017071358
21548,1111111111,101,863029339803
21542,5555555556,101,840378218997
21537,101,817135232509
21531,4444444445,101,793375650239
21525,8888888889,101,769174976677
21520,3333333334,101,7446089515
21514,7777777778,101,71975355019
21509,2222222223,101,694684984636
21503,6666666667,101,669479703751
21498,1111111111,101,644214394082
21492,5555555556,101,618965980426
21487,101,593811626448
21481,4444444445,101,568828735297
21475,8888888889,101,544094950225
21470,3333333334,101,519688155212
21464,7777777778,101,495686475583
21459,2222222223,101,47216827864
21453,6666666667,101,449212174279
21448,1111111111,101,426897015626
21442,5555555556,101,405301899662
21437,101,384506167855
21431,4444444445,101,364589406791
21425,8888888889,101,345631448811
21420,3333333334,101,327712372645
21414,7777777778,101,31091250405
21409,2222222223,101,295312416449
21403,6666666667,101,280992931573
21398,1111111111,101,2680351201
21392,5555555556,101,256520302305
21387,101,246397215139
21381,4444444445,101,237453891266
21375,8888888889,101,229643239054
21370,3333333334,101,222921011909
21364,7777777778,101,217242822373
21359,2222222223,101,212564141754
21353,6666666667,101,208840299759
21348,1111111111,101,206026484117
21342,5555555556,101,204077740213
21337,101,202948970714
21331,4444444445,101,202594935194
21325,8888888889,101,202970249758
21320,3333333334,101,204029386672
21314,7777777778,101,205726673977
21309,2222222223,101,208016295123
21303,6666666667,101,21085228858
21298,1111111111,101,214188547463
21292,5555555556,101,217978819153
21287,101,222176704912
21281,4444444445,101,226735659501
21275,8888888889,101,231608990799
21270,3333333334,101,236749859415
21264,7777777778,101,242111278306
21259,2222222223,101,247646112385
21253,6666666667,101,253307078139
21248,1111111111,101,259046743237
21242,5555555556,101,264817526143
21237,101,270571695722
21231,4444444445,101,276302637178
21225,8888888889,101,282485954909
21220,3333333334,101,289248983976
21214,7777777778,101,296565038356
21209,2222222223,101,304407346692
21203,6666666667,101,31274905207
21198,1111111111,101,321563211792
21192,5555555556,101,330822797148
21187,101,340500693194
21181,4444444445,101,350569698521
21175,8888888889,101,361002525029
21170,3333333334,101,371771797696
21164,7777777778,101,382850054354
21159,2222222223,101,394209745454
21153,6666666667,101,405823233838
21148,1111111111,101,417662794509
21142,5555555556,101,429700614397
21137,101,44190879213
21131,4444444445,101,454259337799
21125,8888888889,101,466724172725
21120,3333333334,101,479275129227
21114,7777777778,101,491883950385
21109,2222222223,101,504522289805
21103,6666666667,101,517161711386
21098,1111111111,101,529773689079
21092,5555555556,101,542329606654
21087,101,554800757463
21081,4444444445,101,567158344196
21075,8888888889,101,57939181291
21070,3333333334,101,591913443951
21064,7777777778,101,60487342083
21059,2222222223,101,618230752341
21053,6666666667,101,631944316349
21048,1111111111,101,645972859449
21042,5555555556,101,660274996611
21037,101,674809210838
21031,4444444445,101,689533852813
21025,8888888889,101,70440714055
21020,3333333334,101,719387159043
21014,7777777778,101,734431859913
21009,2222222223,101,749499061056
21003,6666666667,101,764546446285
20998,1111111111,101,779531564983
20992,5555555556,101,794411831739
20987,101,809144525995
20981,4444444445,101,823686791689
20975,8888888889,101,837995636894
20970,3333333334,101,852027933458
20964,7777777778,101,865740416648
20959,2222222223,101,879089684782
20953,6666666667,101,89203219887
20948,1111111111,101,904524282251
20942,5555555556,101,916522120226
20937,101,927981759695
20931,4444444445,101,93885910879
20925,8888888889,101,949109936505
20920,3333333334,101,958707336084
20914,7777777778,101,96772506177
20909,2222222223,101,976203931825
20903,6666666667,101,984175248104
20898,1111111111,101,991670413719
20892,5555555556,101,998720933309
20887,102,005358413314
20881,4444444445,102,011614562243
20875,8888888889,102,01752119095
20870,3333333334,102,023110212907
20864,7777777778,102,028413644477
20859,2222222223,102,033463605188
20853,6666666667,102,038292318012
20848,1111111111,102,042932109638
20842,5555555556,102,047415410752
20837,102,051774756313
20831,4444444445,102,05604278583
20825,8888888889,102,060252243646
20820,3333333334,102,064435979214
20814,7777777778,102,06862694738
20809,2222222223,102,072858208663
20803,6666666667,102,077162929539
20798,1111111111,102,081574382722
20792,5555555556,102,08612594745
20787,102,090851109769
20781,4444444445,102,095783462818
20775,8888888889,102,100956707114
20770,3333333334,102,106422928213
20764,7777777778,102,112575221543
20759,2222222223,102,119488255565
20753,6666666667,102,127064999542
20748,1111111111,102,135208108917
20742,5555555556,102,143819924472
20737,102,152802471484
20731,4444444445,102,162057458878
20725,8888888889,102,171486278376
20720,3333333334,102,180990003645
20714,7777777778,102,190469389449
20709,2222222223,102,199824870784
20703,6666666667,102,208956562026
20698,1111111111,102,217764256069
20692,5555555556,102,226147423459
20687,102,234005211533
20681,4444444445,102,241236443549
20675,8888888889,102,247739617814
20670,3333333334,102,253412906816
20664,7777777778,102,258154156347
20659,2222222223,102,261860884624
20653,6666666667,102,264430281413
20648,1111111111,102,265759207146
20642,5555555556,102,265744192036
20637,102,264281435191
20631,4444444445,102,261266803726
20625,8888888889,102,25659583187
20620,3333333334,102,250158376999
20614,7777777778,102,241853641466
20609,2222222223,102,231760686478
20603,6666666667,102,219991724362
20598,1111111111,102,206659335405
20592,5555555556,102,191876468847
20587,102,175756443885
20581,4444444445,102,158412950672
20575,8888888889,102,139960051327
20570,3333333334,102,120512180938
20564,7777777778,102,100184148576
20559,2222222223,102,079091138307
20553,6666666667,102,057348710208
20548,1111111111,102,035072801389
20542,5555555556,102,012379727009
20537,101,989386181306
20531,4444444445,101,966209238621
20525,8888888889,101,942966354431
20520,3333333334,101,919775366377
20514,7777777778,101,896754495305
20509,2222222223,101,874022346301
20503,6666666667,101,851697909733
20498,1111111111,101,829900562298
20492,5555555556,101,808750068062
20487,101,788366579517
20481,4444444445,101,768870638631
20475,8888888889,101,7503831779
20470,3333333334,101,732746746917
20464,7777777778,101,715493816089
20459,2222222223,101,698580826492
20453,6666666667,101,681973557256
20448,1111111111,101,665637674997
20442,5555555556,101,649538733511
20437,101,633642173471
20431,4444444445,101,617913322113
20425,8888888889,101,60231739293
20420,3333333334,101,586819485361
20414,7777777778,101,571384584481
20409,2222222223,101,555977560688
20403,6666666667,101,540563169392
20398,1111111111,101,525106050698
20392,5555555556,101,509570729098
20387,101,493921613149
20381,4444444445,101,478122995162
20375,8888888889,101,462139050883
20370,3333333334,101,445933839175
20364,7777777778,101,429471301702
20359,2222222222,101,412715262604
20353,6666666667,101,395629428183
20348,1111111111,101,378177386579
20342,5555555556,101,360322607446
20337,101,342028441633
20331,4444444445,101,323258120857
20325,8888888889,101,303739886903
20320,3333333334,101,282849954749
20314,7777777778,101,260692668651
20309,2222222222,101,237418070797
20303,6666666667,101,213176699577
20298,1111111111,101,188119590946
20292,5555555556,101,162398279786
20287,101,136164801278
20281,4444444445,101,109571692273
20275,8888888889,101,082771992667
20270,3333333334,101,055919246788
20264,7777777778,101,029167504771
20259,2222222222,101,002671323953
20253,6666666667,100,976585770262
20248,1111111111,100,951066419611
20242,5555555556,100,926269359303
20237,100,902351189426
20231,4444444445,100,879469024267
20225,8888888889,100,85778049372
20220,3333333334,100,8374437447
20214,7777777778,100,818617442566
20209,2222222222,100,801460772538
20203,6666666667,100,786133441126
20198,1111111111,100,772795677561
20192,5555555556,100,76160823523
20187,100,752732393111
20181,4444444445,100,74608684662
20175,8888888889,100,741355625944
20170,3333333334,100,738438657004
20164,7777777778,100,737236642205
20159,2222222222,100,737649950524
20153,6666666667,100,739578616579
20148,1111111111,100,742922339706
20142,5555555556,100,747580483029
20137,100,753452072529
20131,4444444445,100,760435796108
20125,8888888889,100,768430002656
20120,3333333334,100,777332701107
20114,7777777778,100,7870415595
20109,2222222222,100,797453904033
20103,6666666667,100,808466718118
20098,1111111111,100,819976641427
20092,5555555556,100,831879968943
20087,100,844072650005
20081,4444444445,100,856450287348
20075,8888888889,100,868908136144
20070,3333333334,100,881341103038
20064,7777777778,100,893643745185
20059,2222222222,100,905710269277
20053,6666666667,100,917434530577
20048,1111111111,100,92871003194
20042,5555555556,100,939626781791
20037,100,951178246975
20031,4444444445,100,963464403489
20025,8888888889,100,976421368938
20020,3333333334,100,989985046113
20014,7777777778,101,004091122389
20009,2222222222,101,018675069128
20003,6666666667,101,033672141077
19998,1111111111,101,049017375765
19992,5555555556,101,064645592896
19987,101,080491393744
19981,4444444445,101,096489160544
19975,8888888889,101,112573055885
19970,3333333334,101,128677022091
19964,7777777778,101,144734780615
19959,2222222222,101,160679831421
19953,6666666667,101,176445452365
19948,1111111111,101,19196469858
19942,5555555556,101,207170401853
19937,101,221995170006
19931,4444444445,101,236371386267
19925,8888888889,101,250231208649
19920,3333333334,101,263506569323
19914,7777777778,101,276129173985
19909,2222222222,101,288030501228
19903,6666666667,101,299167806708
19898,1111111111,101,309691127141
19892,5555555556,101,319669446234
19887,101,32914263927
19881,4444444445,101,338150716816
19875,8888888889,101,346733825105
19870,3333333334,101,354932246415
19864,7777777778,101,362786399453
19859,2222222222,101,370336839735
19853,6666666667,101,377624259975
19848,1111111111,101,384689490462
19842,5555555556,101,391573499454
19837,101,398317393561
19831,4444444445,101,404962418135
19825,8888888889,101,411549957656
19820,3333333334,101,418121536128
19814,7777777778,101,424718817466
19809,2222222222,101,431383605891
19803,6666666667,101,438157846323
19798,1111111111,101,445083624775
19792,5555555556,101,45220316875
19787,101,459558847639
19781,4444444445,101,467193173118
19775,8888888889,101,475148799545
19770,3333333334,101,483468524368
19764,7777777778,101,492295973914
19759,2222222222,101,501849699389
19753,6666666667,101,512053035946
19748,1111111111,101,522816947403
19742,5555555556,101,534052094986
19737,101,545668836482
19731,4444444445,101,557577225377
19725,8888888889,101,569687009999
19720,3333333334,101,581907632657
19714,7777777778,101,59414822878
19709,2222222222,101,606317626048
19703,6666666667,101,618324343526
19698,1111111111,101,63007659079
19692,5555555556,101,64148226706
19687,101,652448960318
19681,4444444445,101,662883946432
19675,8888888889,101,672694188278
19670,3333333334,101,681786334853
19664,7777777778,101,690066720394
19659,2222222222,101,697441363483
19653,6666666667,101,703815966164
19648,1111111111,101,709095913047
19642,5555555556,101,713186270411
19637,101,715991785305
19631,4444444445,101,717441025298
19625,8888888889,101,717730050542
19620,3333333334,101,716965917345
19614,7777777778,101,715201683855
19609,2222222222,101,712490591702
19603,6666666667,101,708886066518
19598,1111111111,101,704441718463
19592,5555555556,101,699211342751
19587,101,693248920178
19581,4444444445,101,686608617649
19575,8888888889,101,67934478871
19570,3333333334,101,671511974082
