#Date: 2024-04-24 13:26:51
#Source: zoom_edge_resolution student 08


#Data:
nm,%T
19892,5555555556,17,7692626986689
19887,17,7539668407307
19881,4444444445,17,7335137899071
19875,8888888889,17,708129271517
19870,3333333334,17,6780397829276
19864,7777777778,17,6434725957269
19859,2222222222,17,6046557579056
19853,6666666667,17,561818096042
19848,1111111111,17,5151892174903
19842,5555555556,17,4649995125832
19837,17,4114801568345
19831,4444444445,17,3548631131456
19825,8888888889,17,2953811340263
19820,3333333334,17,2332677638181
19814,7777777778,17,1687573409162
19809,2222222222,17,1020850000141
19803,6666666667,17,0334866743385
19798,1111111111,16,9631990978966
19792,5555555556,16,8914598077364
19787,16,8185071461975
19781,4444444445,16,7445802631895
19775,8888888889,16,6699191184552
19770,3333333334,16,5947644838533
19764,7777777778,16,516767842878
19759,2222222222,16,4302465855791
19753,6666666667,16,3357972746321
19748,1111111111,16,2343021888832
19742,5555555556,16,1266466098682
19737,16,0137188302653
19731,4444444445,15,8964101624104
19725,8888888889,15,7756149468215
19720,3333333334,15,652230560733
19714,7777777778,15,5271574266776
19709,2222222222,15,4012990210767
19703,6666666667,15,2755618828659
19698,1111111111,15,1508556221368
19692,5555555556,15,0280929288001
19687,14,9081895812894
19681,4444444445,14,792064455266
19675,8888888889,14,6806395323742
19670,3333333334,14,5748399089982
19664,7777777778,14,4755938050589
19659,2222222222,14,3838325728327
19653,6666666667,14,3004907057856
19648,1111111111,14,2265058474419
19642,5555555556,14,1628188002837
19637,14,1103735346569
19631,4444444445,14,0702870075309
19625,8888888889,14,0445369820519
19620,3333333334,14,0324796300816
19614,7777777778,14,0328800419578
19609,2222222222,14,0444990688393
19603,6666666667,14,0660933106523
19598,1111111111,14,0964151040013
19592,5555555556,14,1342125100459
19587,14,178229302343
19581,4444444445,14,2272049546567
19575,8888888889,14,2798746287297
19570,3333333334,14,3349691620249
19564,7777777778,14,3912150554237
19559,2222222222,14,4473344609006
19553,6666666667,14,5020451691544
19548,1111111111,14,5540605972072
19542,5555555556,14,6020897759673
19537,14,6448373377587
19531,4444444445,14,681003503811
19525,8888888889,14,7092840717188
19520,3333333334,14,7283704028628
19514,7777777778,14,7369494097925
19509,2222222222,14,7337035435796
19503,6666666667,14,7173107811288
19498,1111111111,14,6870562839245
19492,5555555556,14,6496700430395
19487,14,6073475333488
19481,4444444445,14,5600749792019
19475,8888888889,14,507838572223
19470,3333333334,14,4506244712326
19464,7777777778,14,3884188021673
19459,2222222222,14,3212076579981
19453,6666666667,14,2489770986489
19448,1111111111,14,1717131509239
19442,5555555556,14,0894018084168
19437,14,0020290314336
19431,4444444445,13,9095807469176
19425,8888888889,13,812042848355
19420,3333333334,13,709401195709
19414,7777777778,13,6016416153237
19409,2222222222,13,4887498998509
19403,6666666667,13,3707118081654
19398,1111111111,13,2475130652805
19392,5555555556,13,1191393622735
19387,12,9855763561891
19381,4444444445,12,8468096699674
19375,8888888889,12,7028248923582
19370,3333333334,12,5536075778346
19364,7777777778,12,3979303789346
19359,2222222222,12,2315578388809
19353,6666666667,12,0548337981467
19348,1111111111,11,8685653315685
19342,5555555556,11,6735623271306
19337,11,4706374940665
19331,4444444445,11,260606371012
19325,8888888889,11,044287334163
19320,3333333334,10,8225016054508
19314,7777777778,10,5960732607537
19309,2222222222,10,3658292381388
19303,6666666667,10,1325993461027
19298,1111111111,9,89721627185566
19292,5555555556,9,66051558962905
19287,9,4233357689877
19281,4444444445,9,18651818320579
19275,8888888889,8,9509071176217
19270,3333333334,8,71734977803227
19264,7777777778,8,48669629913624
19259,2222222222,8,25979975296699
19253,6666666667,8,03751615737426
19248,1111111111,7,820704484511
19242,5555555556,7,61022666935036
19237,7,40642364215478
19231,4444444445,7,19653427415896
19225,8888888889,6,97610209847174
19220,3333333334,6,74692049497155
19214,7777777778,6,51078909919172
19209,2222222222,6,26951382043027
19203,6666666667,6,02490685992994
19198,1111111111,5,77878672910588
19192,5555555556,5,53297826785254
19187,5,28931266286693
19181,4444444445,5,0496274660306
19175,8888888889,4,81576661288056
19170,3333333334,4,58958044108294
19164,7777777778,4,37292570900533
19159,2222222222,4,16766561431272
19153,6666666667,3,97566981261997
19148,1111111111,3,79881443622718
19142,5555555556,3,63898211287076
19137,3,49806198454818
19131,4444444445,3,37794972640001
19125,8888888889,3,28054756564614
19120,3333333334,3,20776430056401
19114,7777777778,3,16151531953175
19109,2222222222,3,14366944560489
19103,6666666667,3,15212221689325
19098,1111111111,3,1840992163626
19092,5555555556,3,23844964854927
19087,3,31401862558197
19081,4444444445,3,40964715519726
19075,8888888889,3,52417212871441
19070,3333333334,3,65642630897897
19064,7777777778,3,80523831826012
19059,2222222222,3,96943262613897
19053,6666666667,4,14782953732628
19048,1111111111,4,33924517947505
19042,5555555556,4,54249149094648
19037,4,7563762085171
19031,4444444445,4,97970285510047
19025,8888888889,5,21127072738238
19020,3333333334,5,44987488345482
19014,7777777778,5,69430613039576
19009,2222222222,5,94335101181181
19003,6666666667,6,19579179535961
18998,1111111111,6,45040646020513
18992,5555555556,6,70596868448796
18987,6,96124783269649
18981,4444444445,7,21647380645662
18975,8888888889,7,48677695715809
18970,3333333334,7,77508521099045
18964,7777777778,8,07965144640135
18959,2222222222,8,39872234108994
18953,6666666667,8,73053835378549
18948,1111111111,9,07333370594671
18942,5555555556,9,42533636341147
18937,9,78476801802931
18931,4444444445,10,1498440691677
18925,8888888889,10,5187736052668
18920,3333333334,10,8897593852284
18914,7777777778,11,2609978198176
18909,2222222222,11,6306789530093
18903,6666666667,11,9969864432659
18898,1111111111,12,3580975447213
18892,5555555556,12,7121830884073
18887,13,0574074633202
18881,4444444445,13,391928597478
18875,8888888889,13,7138979389684
18870,3333333334,14,0214604368239
18864,7777777778,14,3127545219647
18859,2222222222,14,5859120879978
18853,6666666667,14,8429855335627
18848,1111111111,15,089683753339
18842,5555555556,15,3266328471654
18837,15,5543930669949
18831,4444444445,15,7735266794726
18825,8888888889,15,9845979719073
18820,3333333334,16,1881732582536
18814,7777777778,16,3848208851424
18809,2222222222,16,5751112379026
18803,6666666667,16,7596167466134
18798,1111111111,16,9389118921737
18792,5555555556,17,1135732123654
18787,17,2841793079911
18781,4444444445,17,4513108489663
18775,8888888889,17,6155505804713
18770,3333333334,17,7774833290954
18764,7777777778,17,9376960090374
18759,2222222222,18,0967776282635
18753,6666666667,18,2553192947542
18748,1111111111,18,4139142227058
18742,5555555556,18,5731577388041
18737,18,7336472884726
18731,4444444445,18,8927561645521
18725,8888888889,19,0418088844629
18720,3333333334,19,1813977354795
18714,7777777778,19,3127628396564
18709,2222222222,19,4371487694452
18703,6666666667,19,5558045609378
18698,1111111111,19,6699837271595
18692,5555555556,19,7809442714009
18687,19,8899487005951
18681,4444444445,19,9982640387146
18675,8888888889,20,1071618402432
18670,3333333334,20,2179182036464
18664,7777777778,20,3318137849193
18659,2222222222,20,450133811148
18653,6666666667,20,5741680941256
18648,1111111111,20,7052110440075
18642,5555555556,20,8445616830003
18637,20,9935236590945
18631,4444444445,21,1534052598492
18625,8888888889,21,3255194261989
18620,3333333334,21,511183766314
18614,7777777778,21,7117205695031
18609,2222222222,21,9281768343989
18603,6666666667,22,1599112176512
18598,1111111111,22,4056736127034
18592,5555555556,22,6642099853847
18587,22,9342617573072
18581,4444444445,23,2145657922292
18575,8888888889,23,5038543823851
18570,3333333334,23,8008552347555
18564,7777777778,24,1042914573327
18559,2222222222,24,4128815452972
18553,6666666667,24,7253393671882
18548,1111111111,25,0403741510148
18542,5555555556,25,3566904703506
18537,25,6729882303423
18531,4444444445,25,9879626537146
18525,8888888889,26,3003042667257
18520,3333333334,26,6086988850512
18514,7777777778,26,911827599698
18509,2222222222,27,208366762767
18503,6666666667,27,4969879732818
18498,1111111111,27,7763580629133
18492,5555555556,28,0453128927741
18487,28,3098172899711
18481,4444444445,28,5732224772694
18475,8888888889,28,8353378235463
18470,3333333334,29,0959720131516
18464,7777777778,29,3549330438759
18459,2222222222,29,6120282248678
18453,6666666667,29,8670641745652
18448,1111111111,30,119846818645
18442,5555555556,30,3701813879166
18437,30,6178724162396
18431,4444444445,30,8627237384348
18425,8888888889,31,1045384881929
18420,3333333334,31,3431190959402
18414,7777777778,31,5782672867627
18409,2222222222,31,8097840782548
18403,6666666667,32,0374697784159
18398,1111111111,32,2611239835013
18392,5555555556,32,4805455759008
18387,32,6955327219848
18381,4444444445,32,9058828699455
18375,8888888889,33,111392747663
18370,3333333334,33,3118223458332
18364,7777777778,33,5071403428209
18359,2222222222,33,6975612834177
18353,6666666667,33,883303624455
18348,1111111111,34,0645866330418
18342,5555555556,34,24163038905
18337,34,4146557875899
18331,4444444445,34,5838845414926
18325,8888888889,34,7495391838076
18320,3333333334,34,9118430703044
18314,7777777778,35,071020381978
18309,2222222222,35,2272961275695
18303,6666666667,35,3808961460957
18298,1111111111,35,5320471093697
18292,5555555556,35,6809765245463
18287,35,8279127366729
18281,4444444445,35,9730849312444
18275,8888888889,36,1167231367552
18270,3333333334,36,2590582272892
18264,7777777778,36,4003219250827
18259,2222222222,36,5407468031211
18253,6666666667,36,6793939542522
18248,1111111111,36,8138944499897
18242,5555555556,36,944470112814
18237,37,0714456765806
18231,4444444445,37,1951470761657
18225,8888888889,37,315901451151
18220,3333333334,37,4340371495056
18214,7777777778,37,5498837312865
18209,2222222222,37,6637719723498
18203,6666666667,37,7760338680668
18198,1111111111,37,887002637056
18192,5555555556,37,9970127249329
18187,38,1063998080583
18181,4444444445,38,2155007973089
18175,8888888889,38,3246538418488
18170,3333333334,38,4341983329315
18164,7777777778,38,5444749076858
18159,2222222222,38,6558254529372
18153,6666666667,38,7685931090342
18148,1111111111,38,8831222736776
18142,5555555556,38,9997586057753
18137,39,1177810231846
18131,4444444445,39,2361023863008
18125,8888888889,39,354688754437
18120,3333333334,39,4735068453045
18114,7777777778,39,5925232532819
18109,2222222222,39,7117044490178
18103,6666666667,39,8310167790698
18098,1111111111,39,95042646551
18092,5555555556,40,0698996055485
18087,40,1894021711447
18081,4444444445,40,3089000086245
18075,8888888889,40,4283588383004
18070,3333333334,40,5477442540705
18064,7777777778,40,6670217230383
18059,2222222222,40,7861565851277
18053,6666666667,40,9051140526756
18048,1111111111,41,0238592100598
18042,5555555556,41,1423570132895
18037,41,2605722896174
18031,4444444445,41,3784697371436
18025,8888888889,41,4961872683509
18020,3333333334,41,6149905332643
18014,7777777778,41,7349465442358
18009,2222222222,41,8558166834221
18003,6666666667,41,9773614452442
17998,1111111111,42,0993404336464
17992,5555555556,42,2215123593427
17987,42,3436350370552
17981,4444444445,42,4654653827471
17975,8888888889,42,5867594108352
17970,3333333334,42,7072722314086
17964,7777777778,42,8267580474343
17959,2222222222,42,9449701519436
17953,6666666667,43,0616609252267
17948,1111111111,43,1765818320084
17942,5555555556,43,2894834186103
17937,43,4001153101236
17931,4444444445,43,5082262075479
17925,8888888889,43,6135638849455
17920,3333333334,43,7158751865615
17914,7777777778,43,8149356222309
17909,2222222222,43,912119411959
17903,6666666667,44,0081945050416
17898,1111111111,44,1030291176207
17892,5555555556,44,1964909785759
17887,44,2884473280293
17881,4444444445,44,3787649158255
17875,8888888889,44,4673100000104
17870,3333333334,44,5539483453142
17864,7777777778,44,6385452216145
17859,2222222222,44,7209654024109
17853,6666666667,44,8010731632758
17848,1111111111,44,8787322803282
17842,5555555556,44,9538060286697
17837,45,0261571808407
17831,4444444445,45,0956480052615
17825,8888888889,45,1621402646713
17820,3333333334,45,2254952145584
17814,7777777778,45,285573601589
17809,2222222222,45,3422356620321
17803,6666666667,45,3953339260523
17798,1111111111,45,4442329516681
17792,5555555556,45,4887841322876
17787,45,5292612663244
17781,4444444445,45,5659391943651
17775,8888888889,45,5990938024429
17770,3333333334,45,6290020253225
17764,7777777778,45,6559418497937
17759,2222222222,45,6801923179782
17753,6666666667,45,7020335306441
17748,1111111111,45,7217466505313
17742,5555555556,45,7396139056887
17737,45,7559185928196
17731,4444444445,45,7709450806403
17725,8888888889,45,7849788132465
17720,3333333334,45,798306313493
17714,7777777778,45,8112151863813
17709,2222222222,45,8239941224604
17703,6666666667,45,836932901236
17698,1111111111,45,850322394592
17692,5555555556,45,8643042276282
17687,45,8772290055925
17681,4444444445,45,8886435797713
17675,8888888889,45,8986475958728
17670,3333333334,45,9073410810532
17664,7777777778,45,9148244451206
17659,2222222222,45,921198481746
17653,6666666667,45,9265643696757
17648,1111111111,45,9310236739491
17642,5555555556,45,9346783471187
17637,45,9376307304758
17631,4444444445,45,9399835552789
17625,8888888889,45,9418399439862
17620,3333333334,45,9433034114921
17614,7777777778,45,9444778663674
17609,2222222222,45,9454676121042
17603,6666666667,45,946377348363
17598,1111111111,45,9473121722261
17592,5555555556,45,9483775794527
17587,45,9496794657398
17581,4444444445,45,950931887349
17575,8888888889,45,9514188874723
17570,3333333334,45,9511972838962
17564,7777777778,45,9503485104417
17559,2222222222,45,9489543127599
17553,6666666667,45,9470967493224
17548,1111111111,45,9448581924139
17542,5555555556,45,942321329129
17537,45,939569162371
17531,4444444445,45,9366850118548
17525,8888888889,45,9337525151122
17520,3333333334,45,9308556285017
17514,7777777778,45,9280786282194
17509,2222222222,45,9255061113152
17503,6666666667,45,9232229967113
17498,1111111111,45,9213145262235
17492,5555555556,45,9198662655865
17487,45,9189641054826
17481,4444444445,45,9186942625724
17475,8888888889,45,9191495093204
17470,3333333334,45,920385580431
17464,7777777778,45,9223196738606
17459,2222222222,45,9248546311334
17453,6666666667,45,9278929199996
17448,1111111111,45,9313366332424
17442,5555555556,45,9350874874803
17437,45,9390468219671
17431,4444444445,45,9431155973869
17425,8888888889,45,9471943946454
17420,3333333334,45,9511834136578
17414,7777777778,45,9549824721325
17409,2222222222,45,9584910043512
17403,6666666667,45,9616080599445
17398,1111111111,45,9642323026644
17392,5555555556,45,9662620091519
17387,45,9675950677021
17381,4444444445,45,9681289770236
17375,8888888889,45,9677608449954
17370,3333333334,45,9660907611963
17364,7777777778,45,960879898344
17359,2222222222,45,9521896908577
17353,6666666667,45,940640142124
17348,1111111111,45,9268536517353
17342,5555555556,45,9114550231816
17337,45,895071471568
17331,4444444445,45,8783326313556
17325,8888888889,45,8618705641294
17320,3333333334,45,8463197663882
17314,7777777778,45,8323171773619
17309,2222222222,45,8205021868529
17303,6666666667,45,8115166431034
17298,1111111111,45,8060048606863
17292,5555555556,45,8046136284234
17287,45,8079922173279
17281,4444444445,45,8167923885731
17275,8888888889,45,8316684014854
17270,3333333334,45,8532770215656
17264,7777777778,45,8824209741142
17259,2222222222,45,9197443633931
17253,6666666667,45,964544719227
17248,1111111111,46,0160082880496
17242,5555555556,46,0733181410604
17237,46,1356541639547
17231,4444444445,46,2021930466258
17225,8888888889,46,272108272831
17220,3333333334,46,344570109821
17214,7777777778,46,4187455979466
17209,2222222222,46,4937985402169
17203,6666666667,46,5688894918342
17198,1111111111,46,643175749698
17192,5555555556,46,7158113418569
17187,46,7859470169527
17181,4444444445,46,852730233605
17175,8888888889,46,9153051497825
17170,3333333334,46,9728126121213
17164,7777777778,47,024390145225
17159,2222222222,47,0717601895546
17153,6666666667,47,1174320439563
17148,1111111111,47,1614323820987
17142,5555555556,47,2037870391367
17137,47,244521957126
17131,4444444445,47,2836631853771
17125,8888888889,47,3212368808093
17120,3333333334,47,3572693083062
17114,7777777778,47,391786841074
17109,2222222222,47,4248159609992
17103,6666666667,47,4563832590088
17098,1111111111,47,4865154354301
17092,5555555556,47,5152393003526
17087,47,5425817739924
17081,4444444445,47,5685698870547
17075,8888888889,47,5932307811011
17070,3333333334,47,6165917089134
17064,7777777778,47,6386800348654
17059,2222222222,47,6594571455604
17053,6666666667,47,6786696011513
17048,1111111111,47,6963147687899
17042,5555555556,47,7124220970576
17037,47,7270211558259
17031,4444444445,47,7401416366562
17025,8888888889,47,7518133532061
17020,3333333334,47,7620662416321
17014,7777777778,47,7709303609975
17009,2222222222,47,7784358936789
17003,6666666667,47,784613145776
16998,1111111111,47,7894925475216
16992,5555555556,47,7931046536932
16987,47,7954801440262
16981,4444444445,47,7966498236284
16975,8888888889,47,7966446233954
16970,3333333334,47,7954956004282
16964,7777777778,47,7932339384511
16959,2222222222,47,7896718538498
16953,6666666667,47,7830864333141
16948,1111111111,47,7734166047944
16942,5555555556,47,7610514494203
16937,47,7463815922531
16931,4444444445,47,7297992073662
16925,8888888889,47,7116980229425
16920,3333333334,47,6924733263891
16914,7777777778,47,6725219694668
16909,2222222222,47,6522423734403
16903,6666666667,47,6320345342405
16898,1111111111,47,612300027648
16892,5555555556,47,5934420144913
16887,47,5758652458626
16881,4444444445,47,5599760683513
16875,8888888889,47,5461824292939
16870,3333333334,47,5348938820421
16864,7777777778,47,5265215912471
16859,2222222222,47,5213964445406
16853,6666666667,47,5190983691777
16848,1111111111,47,5192573309897
16842,5555555556,47,5215826999513
16837,47,5257826852627
16831,4444444445,47,5315643315064
16825,8888888889,47,538633514791
16820,3333333334,47,5466949388826
16814,7777777778,47,5554521313236
16809,2222222222,47,564607439538
16803,6666666667,47,5738620269242
16798,1111111111,47,582915868935
16792,5555555556,47,5914677491442
16787,47,5992152553005
16781,4444444445,47,6058547753686
16775,8888888889,47,6110814935564
16770,3333333334,47,6145893863295
16764,7777777778,47,616071218413
16759,2222222222,47,6154935707894
16753,6666666667,47,6135370167105
16748,1111111111,47,6103757038662
16742,5555555556,47,6061440002495
16737,47,6009768140232
16731,4444444445,47,5950095953192
16725,8888888889,47,5883783380435
16720,3333333334,47,5812195816886
16714,7777777778,47,57367041315
16709,2222222222,47,5658684685502
16703,6666666667,47,5579519350689
16698,1111111111,47,5500595527775
16692,5555555556,47,542330616482
16687,47,5349049775705
16681,4444444445,47,5279230458673
16675,8888888889,47,5215257914935
16670,3333333334,47,515854746733
16664,7777777778,47,5110360305154
16659,2222222222,47,5064493895595
16653,6666666667,47,5017574825683
16648,1111111111,47,4970191596576
16642,5555555556,47,4922935071821
16637,47,4876398485242
16631,4444444445,47,4831177448868
16625,8888888889,47,4787869960883
16620,3333333334,47,4747076413596
16614,7777777778,47,4709399601446
16609,2222222222,47,4675444729032
16603,6666666667,47,4645819419166
16598,1111111111,47,4621133720959
16592,5555555556,47,4602000117926
16587,47,4589033536128
16581,4444444445,47,4582851352332
16575,8888888889,47,4584073402204
16570,3333333334,47,4593321988528
16564,7777777778,47,4610021775636
16559,2222222222,47,4632174187231
16553,6666666667,47,4659712893549
16548,1111111111,47,4692621808145
16542,5555555556,47,4730884757865
16537,47,4774485482533
16531,4444444445,47,4823407634634
16525,8888888889,47,4877634778994
16520,3333333334,47,4937150392461
16514,7777777778,47,5001937863586
16509,2222222222,47,5071980492302
16503,6666666667,47,51472614896
16498,1111111111,47,5227763977205
16492,5555555556,47,5313470987251
16487,47,5404365461959
16481,4444444445,47,5500430253305
16475,8888888889,47,5601648122696
16470,3333333334,47,5710521399625
16464,7777777778,47,5833828339046
16459,2222222222,47,5970217828466
16453,6666666667,47,6117765961755
16448,1111111111,47,6274540978641
16442,5555555556,47,6438603238095
16437,47,660800519163
16431,4444444445,47,678079135653
16425,8888888889,47,6954998288952
16420,3333333334,47,712865455697
16414,7777777778,47,7299780713513
16409,2222222222,47,746638926921
16403,6666666667,47,7626484665148
16398,1111111111,47,7778063245538
16392,5555555556,47,7919113230279
16387,47,8047614687449
16381,4444444445,47,8161539505674
16375,8888888889,47,825865476084
16370,3333333334,47,8338609037276
16364,7777777778,47,8403628125919
16359,2222222222,47,8456020337276
16353,6666666667,47,8498103457163
16348,1111111111,47,8532204778977
16342,5555555556,47,8560661136094
16337,47,8585818934367
16331,4444444445,47,8610034184737
16325,8888888889,47,8635672535959
16320,3333333334,47,8665109307437
16314,7777777778,47,8700729522164
16309,2222222222,47,8744927939792
16303,6666666667,47,8800109089793
16298,1111111111,47,8868687304747
16292,5555555556,47,8953086753744
16287,47,9055741475892
16281,4444444445,47,9185544007756
16275,8888888889,47,9346689080983
16270,3333333334,47,9533981105749
16264,7777777778,47,9742201865748
16259,2222222222,47,9966111631654
16253,6666666667,48,0200449087451
16248,1111111111,48,0439931256487
16242,5555555556,48,0679253427293
16237,48,0913089079142
16231,4444444445,48,1136089807342
16225,8888888889,48,1342885248297
16220,3333333334,48,1528083004291
16214,7777777778,48,168626856802
16209,2222222222,48,1812005246868
16203,6666666667,48,189983408692
16198,1111111111,48,194427379672
16192,5555555556,48,1939627333342
16187,48,1882678442333
16181,4444444445,48,1778453708581
16175,8888888889,48,1632994717744
16170,3333333334,48,1452368173044
16164,7777777778,48,1242665981864
16159,2222222222,48,1010005342616
16153,6666666667,48,0760528831929
16148,1111111111,48,0500404492142
16142,5555555556,48,0235825919063
16137,47,9973012350086
16131,4444444445,47,9718208752556
16125,8888888889,47,9477685912476
16120,3333333334,47,9257740523501
16114,7777777778,47,9064695276253
16109,2222222222,47,8904898947931
16103,6666666667,47,8784691649171
16098,1111111111,47,8692576284806
16092,5555555556,47,8615134379309
16087,47,8551657245064
16081,4444444445,47,8501433192374
16075,8888888889,47,8463747519006
16070,3333333334,47,8437882499712
16064,7777777778,47,8423117375694
16059,2222222222,47,8418728344054
16053,6666666667,47,8423988547192
16048,1111111111,47,8438168062172
16042,5555555556,47,8460533890053
16037,47,8490349945181
16031,4444444445,47,8526877044441
16025,8888888889,47,8569372896481
16020,3333333334,47,8617092090885
16014,7777777778,47,8669286087322
16009,2222222222,47,8731722622921
16003,6666666667,47,8813742409391
15998,1111111111,47,8912904681522
15992,5555555556,47,9026560289988
15987,47,9152048960058
15981,4444444445,47,9286699252821
15975,8888888889,47,9427828526282
15970,3333333334,47,9572742896301
15964,7777777778,47,9718737197439
15959,2222222222,47,9863094943612
15953,6666666667,48,0003088288653
15948,1111111111,48,0135977986719
15942,5555555556,48,0259013352553
15937,48,0369432221625
15931,4444444445,48,0464460910114
15925,8888888889,48,0541314174773
15920,3333333334,48,0598470822449
15914,7777777778,48,0638309194117
15909,2222222222,48,0663174920348
15903,6666666667,48,0675398988531
15898,1111111111,48,0677322230045
15892,5555555556,48,0671295354766
15887,48,0659678985687
15881,4444444445,48,0644843693656
15875,8888888889,48,0629170032249
15870,3333333334,48,0615048572746
15864,7777777778,48,0604879939249
15859,2222222222,48,0601074843909
15853,6666666667,48,0606054122283
15848,1111111111,48,0622248768814
15842,5555555556,48,0652099972433
15837,48,0698059101473
15831,4444444445,48,0756390267012
15825,8888888889,48,082162689303
15820,3333333334,48,0893529294767
15814,7777777778,48,0971856746102
15809,2222222222,48,1056367475847
15803,6666666667,48,1146818664041
15798,1111111111,48,1242966438234
15792,5555555556,48,1344565869739
15787,48,1451370969892
15781,4444444445,48,1563134686283
15775,8888888889,48,167960889899
15770,3333333334,48,1800544416778
15764,7777777778,48,1925690973302
15759,2222222222,48,2054797223295
15753,6666666667,48,2187610738732
15748,1111111111,48,2324623662313
15742,5555555556,48,2474333999351
15737,48,2637455488527
15731,4444444445,48,2811739085169
15725,8888888889,48,299492614676
15720,3333333334,48,3184748398926
15714,7777777778,48,3378927901334
15709,2222222222,48,357517701342
15703,6666666667,48,3771198360058
15698,1111111111,48,3964684797051
15692,5555555556,48,4153319376528
15687,48,433477531222
15681,4444444445,48,4506715944601
15675,8888888889,48,4666794705915
15670,3333333334,48,481265508507
15664,7777777778,48,4941930592412
15659,2222222222,48,5057744927745
15653,6666666667,48,5168375495022
15648,1111111111,48,527344446127
15642,5555555556,48,5372402577182
15637,48,5464698276356
15631,4444444445,48,5549777667086
15625,8888888889,48,5627084524121
15620,3333333334,48,5696060280404
15614,7777777778,48,5756144018776
15609,2222222222,48,5806772463646
15603,6666666667,48,5847379972642
15598,1111111111,48,5877398528222
15592,5555555556,48,5896257729265
15587,48,590338478262
15581,4444444445,48,589820449464
15575,8888888889,48,5878762745539
15570,3333333334,48,5838214470058
15564,7777777778,48,5777901188527
15559,2222222222,48,5700423253256
15553,6666666667,48,5608392257029
15548,1111111111,48,5504431073381
15542,5555555556,48,5391173897036
15537,48,527126628448
15531,4444444445,48,514736519468
15525,8888888889,48,5022139029953
15520,3333333334,48,4898267676978
15514,7777777778,48,4778442547956
15509,2222222222,48,4665366621915
15503,6666666667,48,4561754486168
15498,1111111111,48,447033237792
15492,5555555556,48,4394143328765
15487,48,4337232741384
15481,4444444445,48,4297199378922
15475,8888888889,48,4270285868239
15470,3333333334,48,4252718560199
15464,7777777778,48,4240707471086
15459,2222222222,48,4230446223808
15453,6666666667,48,421811198889
15448,1111111111,48,4199865425255
15442,5555555556,48,4171850620789
15437,48,4130195032698
15431,4444444445,48,4071009427641
15425,8888888889,48,3990387821661
15420,3333333334,48,3884407419884
15414,7777777778,48,374912855601
15409,2222222222,48,3580480972736
15403,6666666667,48,3375906644915
15398,1111111111,48,3138905657502
15392,5555555556,48,2873867297713
15387,48,2585200028937
15381,4444444445,48,2277331560202
15375,8888888889,48,1954708915879
15370,3333333334,48,1621798505683
15364,7777777778,48,1283086194875
15359,2222222222,48,0943077374756
15353,6666666667,48,060629703341
15348,1111111111,48,0277289826668
15342,5555555556,47,9960620149393
15337,47,9660872206962
15331,4444444445,47,9382650087048
15325,8888888889,47,9125924480315
15320,3333333334,47,8870154427269
15314,7777777778,47,861386267087
15309,2222222222,47,8358915985982
15303,6666666667,47,8107189284746
15298,1111111111,47,786056564615
15292,5555555556,47,7620936345691
15287,47,7390200885175
15281,4444444445,47,7170267022581
15275,8888888889,47,6963050802071
15270,3333333334,47,6770476584094
15264,7777777778,47,6594477075593
15259,2222222222,47,6436993360344
15253,6666666667,47,6299974929376
15248,1111111111,47,6185379711525
15242,5555555556,47,6088248634356
15237,47,5998965437124
15231,4444444445,47,5919292110722
15225,8888888889,47,5851178644149
15220,3333333334,47,5796583524471
15214,7777777778,47,5757473767801
15209,2222222222,47,5735824950397
15203,6666666667,47,5733621239873
15198,1111111111,47,575285542653
15192,5555555556,47,5795528954787
15187,47,5863651954745
15181,4444444445,47,595924327385
15175,8888888889,47,6084330508687
15170,3333333334,47,624095003687
15164,7777777778,47,6421619640165
15159,2222222222,47,6518170661942
15153,6666666667,47,6525284739031
15148,1111111111,47,6475912225068
15142,5555555556,47,6403149027918
15137,47,6340237144619
15131,4444444445,47,632056519827
15125,8888888889,47,6377668976924
15120,3333333334,47,6545231974433
15114,7777777778,47,6857085933298
15109,2222222222,47,7347211389518
15103,6666666667,47,8049738219433
15098,1111111111,47,899894618857
15092,5555555556,48,0229265502522
15087,48,1775277359899
15081,4444444445,48,395153001719
15075,8888888889,48,6972455716434
15070,3333333334,49,0667010120024
15064,7777777778,49,4863119297381
15059,2222222222,49,9387943973176
15053,6666666667,50,406787669816
15048,1111111111,50,8728539008697
15042,5555555556,51,3194778576486
15037,51,7290666347277
15031,4444444445,52,0839493669356
15025,8888888889,52,3663769411115
15020,3333333334,52,5585217068138
15014,7777777778,52,6424771859524
15009,2222222222,52,6002577813488
15003,6666666667,52,4054713984269
14998,1111111111,52,0425157929393
14992,5555555556,51,5361452959309
14987,50,912567400761
14981,4444444445,50,1981069758331
14975,8888888889,49,4192067010739
14970,3333333334,48,6024275060323
14964,7777777778,47,7744490095526
14959,2222222222,46,9620699611859
14953,6666666667,46,1922086840942
14948,1111111111,45,4919035197422
14942,5555555556,44,8883132741846
14937,44,4087176659948
14931,4444444445,44,0805177758773
14925,8888888889,43,916784552857
14920,3333333334,43,880324636399
14914,7777777778,43,9529151905923
14909,2222222222,44,1186298854231
14903,6666666667,44,3614705773437
14898,1111111111,44,6653670407033
14892,5555555556,45,01417669818
14887,45,3916843501795
14881,4444444445,45,7816019032442
14875,8888888889,46,1675680974516
14870,3333333334,46,5331482327735
14864,7777777778,46,8618338944259
14859,2222222222,47,1370426771895
14853,6666666667,47,3421179086908
14848,1111111111,47,4805509450296
