21920,3333333334,100,078398496691
21914,7777777778,100,064000927171
21909,2222222223,100,0495692804
21903,6666666667,100,035162344268
21898,1111111111,100,020839085758
21892,5555555556,100,0066586514
21887,99,9926803677282
21881,4444444445,99,978962766693
21875,8888888889,99,9649741123435
21870,3333333334,99,950264512466
21864,7777777778,99,934882528395
21859,2222222223,99,9188768712778
21853,6666666667,99,9022964024555
21848,1111111111,99,8851901338474
21842,5555555556,99,8676072283357
21837,99,849597000149
21831,4444444445,99,8312089152509
21825,8888888889,99,812492591726
21820,3333333334,99,7934978001668
21814,7777777778,99,7742744640664
21809,2222222223,99,7548726602051
21803,6666666667,99,7353426190446
21798,1111111111,99,7157347251175
21792,5555555556,99,6960995174226
21787,99,6764876898179
21781,4444444445,99,656950091417
21775,8888888889,99,6375377269841
21770,3333333334,99,6183017573326
21764,7777777778,99,5992934997213
21759,2222222223,99,5805644282556
21753,6666666667,99,5621661742871
21748,1111111111,99,5441505268153
21742,5555555556,99,5265694328893
21737,99,5094749980117
21731,4444444445,99,4929194865422
21725,8888888889,99,4769553221041
21720,3333333334,99,4616350879904
21714,7777777778,99,4470080629474
21709,2222222223,99,432995341713
21703,6666666667,99,4195185177715
21698,1111111111,99,4065428143949
21692,5555555556,99,394033346679
21687,99,3819551212656
21681,4444444445,99,3702730360622
21675,8888888889,99,3589518799637
21670,3333333334,99,3479563325702
21664,7777777778,99,3372509639078
21659,2222222223,99,3268002341462
21653,6666666667,99,3165684933144
21648,1111111111,99,3065199810199
21642,5555555556,99,2966188261634
21637,99,2868290466539
21631,4444444445,99,2771145491233
21625,8888888889,99,2674391286404
21620,3333333334,99,2577664684241
21614,7777777778,99,2480601395549
21609,2222222223,99,2382836006874
21603,6666666667,99,2284001977604
21598,1111111111,99,218373163707
21592,5555555556,99,2081656181642
21587,99,1977405671822
21581,4444444445,99,1870609029302
21575,8888888889,99,1760894034053
21570,3333333334,99,1647887321375
21564,7777777778,99,1531214378969
21559,2222222223,99,1410499543968
21553,6666666667,99,1285365999989
21548,1111111111,99,1154725559407
21542,5555555556,99,1017343390968
21537,99,0873787330123
21531,4444444445,99,0724670070855
21525,8888888889,99,0570606219936
21520,3333333334,99,0412212301862
21514,7777777778,99,0250106763844
21509,2222222223,99,0084909980753
21503,6666666667,98,9917244260145
21498,1111111111,98,9747733847227
21492,5555555556,98,9577004929912
21487,98,9405685643821
21481,4444444445,98,9234406077324
21475,8888888889,98,906379827662
21470,3333333334,98,8894496250782
21464,7777777778,98,8727135976845
21459,2222222223,98,8562355404909
21453,6666666667,98,8400794463236
21448,1111111111,98,8243095063372
21442,5555555556,98,8089901105289
21437,98,7941858482532
21431,4444444445,98,7799615087363
21425,8888888889,98,7663820815962
21420,3333333334,98,7535127573594
21414,7777777778,98,741418927982
21409,2222222223,98,7301661873712
21403,6666666667,98,7198203319069
21398,1111111111,98,710447360968
21392,5555555556,98,702113477456
21387,98,6946343054743
21381,4444444445,98,6876232588544
21375,8888888889,98,6810786299646
21370,3333333334,98,675004913651
21364,7777777778,98,669406617651
21359,2222222223,98,6642882626253
21353,6666666667,98,65965438219
21348,1111111111,98,6555095229506
21342,5555555556,98,6518582445334
21337,98,6487051196194
21331,4444444445,98,6460547339767
21325,8888888889,98,643911686494
21320,3333333334,98,6422805892131
21314,7777777778,98,641166067363
21309,2222222223,98,6405727593922
21303,6666666667,98,6405053170032
21298,1111111111,98,6409684051848
21292,5555555556,98,6419667022467
21287,98,6435048998524
21281,4444444445,98,6455877030536
21275,8888888889,98,6482198303231
21270,3333333334,98,65140601359
21264,7777777778,98,6551509982725
21259,2222222223,98,6594595433126
21253,6666666667,98,6643364212101
21248,1111111111,98,6697864180567
21242,5555555556,98,6758143335712
21237,98,6824249811327
21231,4444444445,98,6896419633941
21225,8888888889,98,6976927726487
21220,3333333334,98,7066137184195
21214,7777777778,98,7163671741147
21209,2222222223,98,7269153926947
21203,6666666667,98,7382205063534
21198,1111111111,98,7502445262
21192,5555555556,98,7629493419405
21187,98,7762967215574
21181,4444444445,98,7902483109873
21175,8888888889,98,8047656338024
21170,3333333334,98,819810090884
21164,7777777778,98,8353429601026
21159,2222222223,98,8513253959911
21153,6666666667,98,867718429421
21148,1111111111,98,8844829672756
21142,5555555556,98,9015797921242
21137,98,9189695618928
21131,4444444445,98,9366128095373
21125,8888888889,98,9544699427133
21120,3333333334,98,9725012434448
21114,7777777778,98,9906668677946
21109,2222222223,99,0089268455316
21103,6666666667,99,0272410797973
21098,1111111111,99,0455693467728
21092,5555555556,99,0638712953445
21087,99,0821064467674
21081,4444444445,99,1002341943283
21075,8888888889,99,1182372285546
21070,3333333334,99,1366404823219
21064,7777777778,99,1556390945269
21059,2222222223,99,1751847146893
21053,6666666667,99,1952288376993
21048,1111111111,99,215722803412
21042,5555555556,99,2366177962341
21037,99,2578648447134
21031,4444444445,99,2794148211249
21025,8888888889,99,3012184410584
21020,3333333334,99,3232262630022
21014,7777777778,99,3453886879283
21009,2222222223,99,3676559588738
21003,6666666667,99,3899781605235
20998,1111111111,99,4123052187896
20992,5555555556,99,4345869003934
20987,99,4567728124411
20981,4444444445,99,4788124020012
20975,8888888889,99,5006549556833
20970,3333333334,99,5222495992105
20964,7777777778,99,543545296994
20959,2222222223,99,5644908517061
20953,6666666667,99,5850349038516
20948,1111111111,99,6051259313394
20942,5555555556,99,6247122490494
20937,99,6437420084026
20931,4444444445,99,6621631969284
20925,8888888889,99,6799236378285
20920,3333333334,99,6970374282008
20914,7777777778,99,7138095638124
20909,2222222223,99,7302876781832
20903,6666666667,99,7464747959484
20898,1111111111,99,7623739521503
20892,5555555556,99,7779881922673
20887,99,7933205722411
20881,4444444445,99,8083741585062
20875,8888888889,99,8231520280184
20870,3333333334,99,8376572682826
20864,7777777778,99,8518929773827
20859,2222222223,99,8658622640098
20853,6666666667,99,8795682474913
20848,1111111111,99,893014057819
20842,5555555556,99,9062028356796
20837,99,9191377324836
20831,4444444445,99,9318219103928
20825,8888888889,99,9442585423517
20820,3333333334,99,9564508121155
20814,7777777778,99,9684019142805
20809,2222222223,99,9801150543131
20803,6666666667,99,9915934485786
20798,1111111111,100,002840324373
20792,5555555556,100,013858919951
20787,100,024652484555
20781,4444444445,100,035224278449
20775,8888888889,100,045577572945
20770,3333333334,100,055736965141
20764,7777777778,100,066143329361
20759,2222222223,100,076912325424
20753,6666666667,100,0879661346
20748,1111111111,100,099226687115
20742,5555555556,100,110615661483
20737,100,122054483826
20731,4444444445,100,133464327199
20725,8888888889,100,144766110915
20720,3333333334,100,155880499857
20714,7777777778,100,166727903801
20709,2222222223,100,177228476729
20703,6666666667,100,187302116147
20698,1111111111,100,196868462389
20692,5555555556,100,205846897936
20687,100,214156546719
20681,4444444445,100,221716273428
20675,8888888889,100,228444682814
20670,3333333334,100,234260118994
20664,7777777778,100,239080664751
20659,2222222223,100,242824140834
20653,6666666667,100,245408105254
20648,1111111111,100,246749852578
20642,5555555556,100,246766413224
20637,100,245374552756
20631,4444444445,100,242490771164
20625,8888888889,100,238031302162
20620,3333333334,100,231877954588
20614,7777777778,100,223619287797
20609,2222222223,100,213268609314
20603,6666666667,100,20096877653
20598,1111111111,100,186863114798
20592,5555555556,100,171095418704
20587,100,153809953339
20581,4444444445,100,135151455573
20575,8888888889,100,115265135329
20570,3333333334,100,094296676873
20564,7777777778,100,07239224009
20559,2222222223,100,04969846178
20553,6666666667,100,026362456943
20548,1111111111,100,002531820081
20542,5555555556,99,978354626493
20537,99,9539794335781
20531,4444444445,99,9295552821423
20525,8888888889,99,9052316977079
20520,3333333334,99,8811586918253
20514,7777777778,99,8574867633918
20509,2222222223,99,8343668999703
20503,6666666667,99,8119505791144
20498,1111111111,99,7903897696937
20492,5555555556,99,7698369332268
20487,99,7504450252149
20481,4444444445,99,7323674964807
20475,8888888889,99,715758294509
20470,3333333334,99,7004465203649
20464,7777777778,99,6858849753351
20459,2222222223,99,6720101831776
20453,6666666667,99,6587694140971
20448,1111111111,99,6461097645046
20442,5555555556,99,6339781565433
20437,99,6223213376141
20431,4444444445,99,6110858798984
20425,8888888889,99,6002181798799
20420,3333333334,99,5896644578657
20414,7777777778,99,5793707575054
20409,2222222223,99,5692829453093
20403,6666666667,99,5593467101656
20398,1111111111,99,5495075628546
20392,5555555556,99,5397108355646
20387,99,5299016814034
20381,4444444445,99,5200250739106
20375,8888888889,99,5100258065668
20370,3333333334,99,4998484923036
20364,7777777778,99,4894375630102
20359,2222222222,99,4787372690395
20353,6666666667,99,4676916787136
20348,1111111111,99,4562446778272
20342,5555555556,99,4443399691486
20337,99,4319210719214
20331,4444444445,99,4189313213638
20325,8888888889,99,4051946155082
20320,3333333334,99,3903933527369
20314,7777777778,99,3746185632687
20309,2222222222,99,3579857557681
20303,6666666667,99,3406108208902
20298,1111111111,99,3226100323305
20292,5555555556,99,304100047874
20287,99,2851979104519
20281,4444444445,99,2660210491963
20275,8888888889,99,2466872804993
20270,3333333334,99,2273148090785
20264,7777777778,99,20802222904
20259,2222222222,99,1889285249476
20253,6666666667,99,1701530728946
20248,1111111111,99,1518156415776
20242,5555555556,99,1340363933746
20237,99,1169358854237
20231,4444444445,99,1006350707082
20225,8888888889,99,0852552991415
20220,3333333334,99,0709183186562
20214,7777777778,99,0577462762978
20209,2222222222,99,0458617193174
20203,6666666667,99,0353875962721
20198,1111111111,99,0264472581253
20192,5555555556,99,0191644593505
20187,99,0136633590393
20181,4444444445,99,0098871419775
20175,8888888889,99,0075990760495
20170,3333333334,99,0067205549312
20164,7777777778,99,0071735323164
20159,2222222222,99,008879699872
20153,6666666667,99,0117604865123
20148,1111111111,99,0157370576705
20142,5555555556,99,0207303145693
20137,99,0266608934879
20131,4444444445,99,0334491650289
20125,8888888889,99,0410152333812
20120,3333333334,99,0492789355828
20114,7777777778,99,0581598407795
20109,2222222222,99,0675772494838
20103,6666666667,99,0774501928293
20098,1111111111,99,0876974318253
20092,5555555556,99,098237456608
20087,99,1089884856902
20081,4444444445,99,1198684652084
20075,8888888889,99,130795068168
20070,3333333334,99,141685693687
20064,7777777778,99,1524574662366
20059,2222222222,99,163027234881
20053,6666666667,99,1733115725129
20048,1111111111,99,1832267750903
20042,5555555556,99,1927884636932
20037,99,202492723221
20031,4444444445,99,2124185614674
20025,8888888889,99,222564494542
20020,3333333334,99,2329290330022
20014,7777777778,99,2435106818381
20009,2222222222,99,2543079404552
20003,6666666667,99,2653193026586
19998,1111111111,99,2765432566376
19992,5555555556,99,287978284949
19987,99,2996228645007
19981,4444444445,99,3114754665357
19975,8888888889,99,3235345566164
19970,3333333334,99,3357985946069
19964,7777777778,99,3482660346579
19959,2222222222,99,3609353251898
19953,6666666667,99,3738049088758
19948,1111111111,99,3868732226257
19942,5555555556,99,4001386975702
19937,99,4135997590427
19931,4444444445,99,4272548265632
19925,8888888889,99,4411023138226
19920,3333333334,99,4551406286644
19914,7777777778,99,469368173069
19909,2222222222,99,483783343136
19903,6666666667,99,4984312255309
19898,1111111111,99,5136162757691
19892,5555555556,99,529352431246
19887,99,5455893365373
19881,4444444445,99,5622764657767
19875,8888888889,99,5793631221788
19870,3333333334,99,5967984375597
19864,7777777778,99,6145313718572
19859,2222222222,99,6325107126472
19853,6666666667,99,6506850746609
19848,1111111111,99,6690028993017
19842,5555555556,99,6874124541564
19837,99,7058618325094
19831,4444444445,99,7242989528546
