23575,8888888889,21,2798419280461
23570,3333333334,21,2622909376869
23564,7777777778,21,2441329757377
23559,2222222223,21,2254557134695
23553,6666666667,21,2063470715684
23548,1111111111,21,1868952207262
23542,5555555556,21,1671885822285
23537,21,1473158285504
23531,4444444445,21,1273658839473
23525,8888888889,21,1074279250518
23520,3333333334,21,0875913814691
23514,7777777778,21,0679459363767
23509,2222222223,21,0485815271212
23503,6666666667,21,0295883458204
23498,1111111111,21,0110568399668
23492,5555555556,20,9930704433438
23487,20,9756133992903
23481,4444444445,20,9585980850873
23475,8888888889,20,9419350515136
23470,3333333334,20,9255345943134
23464,7777777778,20,9093067535932
23459,2222222223,20,8931613132131
23453,6666666667,20,8770078001814
23448,1111111111,20,8607554840442
23442,5555555556,20,8443133762763
23437,20,8275902296677
23431,4444444445,20,8104945377119
23425,8888888889,20,7929345339893
23420,3333333334,20,7748181915532
23414,7777777778,20,7560532223107
23409,2222222223,20,7365470764024
23403,6666666667,20,7162069415845
23398,1111111111,20,6949397426056
23392,5555555556,20,6726521405816
23387,20,6492505323712
23381,4444444445,20,6246410499532
23375,8888888889,20,5987295597916
23370,3333333334,20,5714216622115
23364,7777777778,20,5426226907668
23359,2222222223,20,5122377116045
23353,6666666667,20,4801715228374
23348,1111111111,20,4463286539001
23342,5555555556,20,4106133649197
23337,20,3729296460733
23331,4444444445,20,3331812169467
23325,8888888889,20,2912715258962
23320,3333333334,20,2471037494031
23314,7777777778,20,2005807914321
23309,2222222223,20,1516052827775
23303,6666666667,20,1000829777219
23298,1111111111,20,0460556557357
23292,5555555556,19,9896283820272
23287,19,9308808209391
23281,4444444445,19,8698928698906
23275,8888888889,19,80674465994
23270,3333333334,19,741516556342
23264,7777777778,19,6742891591147
23259,2222222223,19,6051433036042
23253,6666666667,19,5341600610507
23248,1111111111,19,4614207391507
23242,5555555556,19,3870068826305
23237,19,3110002738154
23231,4444444445,19,233482933197
23225,8888888889,19,1545371200097
23220,3333333334,19,0742453328027
23214,7777777778,18,9926903100229
23209,2222222223,18,9099550305737
23203,6666666667,18,8261227144138
23198,1111111111,18,7412768231182
23192,5555555556,18,6555010604777
23187,18,5688793730627
23181,4444444445,18,4814959508172
23175,8888888889,18,3934352276494
23170,3333333334,18,3047818819997
23164,7777777778,18,2156208374495
23159,2222222223,18,126037263292
23153,6666666667,18,0361165751394
23148,1111111111,17,9459444355007
23142,5555555556,17,855606754384
23137,17,7651896898915
23131,4444444445,17,6747796488073
23125,8888888889,17,5844632872094
23120,3333333334,17,494327511055
23114,7777777778,17,4043108593634
23109,2222222223,17,3130472506388
23103,6666666667,17,220255265148
23098,1111111111,17,1260222498787
23092,5555555556,17,0304358072106
23087,16,933583795515
23081,4444444445,16,8355543297766
23075,8888888889,16,7364357822193
23070,3333333334,16,6363167829282
23064,7777777778,16,5352862204667
23059,2222222223,16,4334332425016
23053,6666666667,16,3308472564408
23048,1111111111,16,2276179300401
23042,5555555556,16,1238351920542
23037,16,0195892328513
23031,4444444445,15,9149705050586
23025,8888888889,15,81006972418
23020,3333333334,15,7049778692474
23014,7777777778,15,5997861834542
23009,2222222223,15,4945861747785
23003,6666666667,15,3894696166446
22998,1111111111,15,2845285485553
22992,5555555556,15,1798552767222
22987,15,0755423747393
22981,4444444445,14,9716826841998
22975,8888888889,14,8683693153638
22970,3333333334,14,7656956477943
22964,7777777778,14,6637553310178
22959,2222222223,14,5626422851706
22953,6666666667,14,4624507016557
22948,1111111111,14,3632750437987
22942,5555555556,14,2652100475016
22937,14,168350721908
22931,4444444445,14,0727806498468
22925,8888888889,13,9772192090033
22920,3333333334,13,8808336034273
22914,7777777778,13,7837420691846
22909,2222222223,13,6860631882094
22903,6666666667,13,5879158891392
22898,1111111111,13,4894194481686
22892,5555555556,13,3906934898768
22887,13,2918579880918
22881,4444444445,13,1930332667358
22875,8888888889,13,0943400006592
22870,3333333334,12,9958992165192
22864,7777777778,12,8978322936146
22859,2222222223,12,8002609647513
22853,6666666667,12,7033073171018
22848,1111111111,12,6070937930606
22842,5555555556,12,5117431911184
22837,12,4173786667141
22831,4444444445,12,3241237331129
22825,8888888889,12,2321022622679
22820,3333333334,12,1414384857002
22814,7777777778,12,0522569953614
22809,2222222223,11,9646827445261
22803,6666666667,11,8788410486489
22798,1111111111,11,7948575862651
22792,5555555556,11,7128583998579
22787,11,6329698967531
22781,4444444445,11,5553188499982
22775,8888888889,11,480032399254
22770,3333333334,11,40723805169
22764,7777777778,11,3370636828704
22759,2222222223,11,2696375376526
22753,6666666667,11,2050882310861
22748,1111111111,11,1433991711666
22742,5555555556,11,0828688670918
22737,11,0230588244831
22731,4444444445,10,964077893429
22725,8888888889,10,9060352418447
22720,3333333334,10,8490403562393
22714,7777777778,10,7932030424941
22709,2222222223,10,738633426644
22703,6666666667,10,685441955664
22698,1111111111,10,6337393982417
22692,5555555556,10,5836368455757
22687,10,5352457121506
22681,4444444445,10,4886777365384
22675,8888888889,10,4440449821785
22670,3333333334,10,4014598381819
22664,7777777778,10,3610350201181
22659,2222222223,10,3228835708145
22653,6666666667,10,2871188611574
22648,1111111111,10,2538545908928
22642,5555555556,10,2232047894277
22637,10,1952838166342
22631,4444444445,10,1702063636609
22625,8888888889,10,1480874537383
22620,3333333334,10,1290424429901
22614,7777777778,10,1131870212462
22609,2222222223,10,1006372128595
22603,6666666667,10,0915093775199
22598,1111111111,10,0859202110759
22592,5555555556,10,083986746353
22587,10,0858263539786
22581,4444444445,10,0915567432062
22575,8888888889,10,1012959627423
22570,3333333334,10,1151718646978
22564,7777777778,10,1344270114115
22559,2222222223,10,1596609935111
22553,6666666667,10,1905748551461
22548,1111111111,10,2268687432839
22542,5555555556,10,2682419054824
22537,10,3143926876604
22531,4444444445,10,3650185318731
22525,8888888889,10,4198159740652
22520,3333333334,10,4784806418279
22514,7777777778,10,5407072521511
22509,2222222223,10,6061896091674
22503,6666666667,10,6746206018901
22498,1111111111,10,7456922019454
22492,5555555556,10,8190954613025
22487,10,8945205099936
22481,4444444445,10,9716565538344
22475,8888888889,11,0501918721263
22470,3333333334,11,1298138153724
22464,7777777778,11,2102088029679
22459,2222222223,11,2910623209009
22453,6666666667,11,3720589194329
22448,1111111111,11,4528822107887
22442,5555555556,11,533214866823
22437,11,612738616708
22431,4444444445,11,6911342445813
22425,8888888889,11,7680815872087
22420,3333333334,11,8432595316477
22414,7777777778,11,9163460128869
22409,2222222223,11,9870180114852
22403,6666666667,12,0549515512125
22398,1111111111,12,119821696685
22392,5555555556,12,1815832238319
22387,12,2432161046403
22381,4444444445,12,3055282720394
22375,8888888889,12,3684217543631
22370,3333333334,12,4317982864161
22364,7777777778,12,4955593087401
22359,2222222223,12,5596059668936
22353,6666666667,12,6238391107074
22348,1111111111,12,6881592935499
22342,5555555556,12,7524667715951
22337,12,8166615030752
22331,4444444445,12,8806431475466
22325,8888888889,12,9443110651373
22320,3333333334,13,0075643158126
22314,7777777778,13,0703016586189
22309,2222222223,13,1324215509404
22303,6666666667,13,1938221477476
22298,1111111111,13,2544013008367
22292,5555555556,13,31405655809
22287,13,3726851627061
22281,4444444445,13,4301840524497
22275,8888888889,13,4864498588834
22270,3333333334,13,5413789066184
22264,7777777778,13,5948672125347
22259,2222222223,13,6468104850275
22253,6666666667,13,6971041232363
22248,1111111111,13,7456432162708
22242,5555555556,13,7923225424424
22237,13,8370365684942
22231,4444444445,13,8796794488179
22225,8888888889,13,9201450246839
22220,3333333334,13,9583149841605
22214,7777777778,13,9929427680034
22209,2222222223,14,0234548443335
22203,6666666667,14,0501491727744
22198,1111111111,14,0733246173205
22192,5555555556,14,093280948608
22187,14,1103188461913
22181,4444444445,14,1247399008311
22175,8888888889,14,1368466167785
22170,3333333334,14,1469424140739
22164,7777777778,14,1553316308471
22159,2222222223,14,1623195256231
22153,6666666667,14,1682122796348
22148,1111111111,14,1733169991427
22142,5555555556,14,1779417177571
22137,14,1823953987694
22131,4444444445,14,1869879374874
22125,8888888889,14,1920301635771
22120,3333333334,14,1978338434102
22114,7777777778,14,2047116824175
22109,2222222223,14,2129773274488
22103,6666666667,14,2229453691374
22098,1111111111,14,234931344272
22092,5555555556,14,2492517381736
22087,14,2662239870786
22081,4444444445,14,2861664805293
22075,8888888889,14,3093985637663
22070,3333333334,14,3362405401323
22064,7777777778,14,3670136734799
22059,2222222223,14,4020401905804
22053,6666666667,14,4416432835489
22048,1111111111,14,4860498696856
22042,5555555556,14,5342232374204
22037,14,5856789111961
22031,4444444445,14,6402637057118
22025,8888888889,14,6978239643966
22020,3333333334,14,7582055582128
22014,7777777778,14,8212538844616
22009,2222222223,14,8868138655754
22003,6666666667,14,9547299479199
21998,1111111111,15,0248461005768
21992,5555555556,15,0970058141427
21987,15,1710520995134
21981,4444444445,15,2468274866588
21975,8888888889,15,3241740234153
21970,3333333334,15,4029332742496
21964,7777777778,15,4829463190458
21959,2222222223,15,5640537518674
21953,6666666667,15,6460956797242
21948,1111111111,15,7289117213442
21942,5555555556,15,8123410059253
21937,15,8962221719029
21931,4444444445,15,9803933656999
21925,8888888889,16,0646922404766
21920,3333333334,16,1489559548841
21914,7777777778,16,2330211718068
21909,2222222223,16,3167240571054
21903,6666666667,16,3999002783603
21898,1111111111,16,4823850035963
21892,5555555556,16,5640129000286
21887,16,6446181327858
21881,4444444445,16,7240368692222
21875,8888888889,16,8036266546322
21870,3333333334,16,884551602793
21864,7777777778,16,9666988500172
21859,2222222223,17,0499551852386
21853,6666666667,17,1342070491356
21848,1111111111,17,219340533234
21842,5555555556,17,3052413790185
21837,17,3917949770447
21831,4444444445,17,4788863660372
21825,8888888889,17,5664002319945
21820,3333333334,17,6542209072991
21814,7777777778,17,7422323697965
21809,2222222223,17,8303182419099
21803,6666666667,17,9183617897199
21798,1111111111,18,0062459220672
21792,5555555556,18,093853189632
21787,18,181065784028
21781,4444444445,18,2677655368794
21775,8888888889,18,3538339189096
21770,3333333334,18,4391520390142
21764,7777777778,18,5236006433473
21759,2222222223,18,6070601143894
21753,6666666667,18,6894104700197
21748,1111111111,18,7705313625891
21742,5555555556,18,8503020779873
21737,18,9286015347066
21731,4444444445,19,0053082829109
21725,8888888889,19,0803005034878
21720,3333333334,19,1534560071113
21714,7777777778,19,2246817793375
21709,2222222223,19,2948222228462
21703,6666666667,19,3642939369313
21698,1111111111,19,4330719533294
21692,5555555556,19,5011312286295
21687,19,5684466440819
21681,4444444445,19,6349930054122
21675,8888888889,19,7007450426197
21670,3333333334,19,7656774097977
21664,7777777778,19,8297646849291
21659,2222222223,19,8929813696936
21653,6666666667,19,9553018892847
21648,1111111111,20,0167005922005
21642,5555555556,20,0771517500566
21637,20,1366295573904
21631,4444444445,20,1951081314635
21625,8888888889,20,2525615120652
21620,3333333334,20,3089636613148
21614,7777777778,20,3642884634661
21609,2222222223,20,4185097247059
21603,6666666667,20,4716011729586
21598,1111111111,20,5235364576865
21592,5555555556,20,5742891496892
21587,20,6238327409004
21581,4444444445,20,6721406441945
21575,8888888889,20,7191861931804
21570,3333333334,20,764942642002
21564,7777777778,20,8093831651317
21559,2222222223,20,8524808571726
21553,6666666667,20,8942087326534
21548,1111111111,20,9340193897534
21542,5555555556,20,9709796028107
21537,21,0052495124294
21531,4444444445,21,0370183767331
21525,8888888889,21,0664760466049
21520,3333333334,21,0938129672261
21514,7777777778,21,1192201796123
21509,2222222223,21,1428893221632
21503,6666666667,21,1650126322045
21498,1111111111,21,1857829475461
21492,5555555556,21,2053937080329
21487,21,2240389571087
21481,4444444445,21,2419133433801
21475,8888888889,21,2592121221823
21470,3333333334,21,2761311571541
21464,7777777778,21,2928669218137
21459,2222222223,21,3096165011379
21453,6666666667,21,3265775931483
21448,1111111111,21,3439485104996
21442,5555555556,21,3619281820724
21437,21,3807161545691
21431,4444444445,21,4005125941176
21425,8888888889,21,4215182878735
21420,3333333334,21,443934645632
21414,7777777778,21,4679637014402
21409,2222222223,21,4938081152143
21403,6666666667,21,5216711743646
21398,1111111111,21,5517567954174
21392,5555555556,21,5842695256485
21387,21,6187795948488
21381,4444444445,21,6543007332372
21375,8888888889,21,690788744736
21370,3333333334,21,728214769041
21364,7777777778,21,7665498534298
21359,2222222223,21,8057649525179
21353,6666666667,21,8458309280186
21348,1111111111,21,8867185484955
21342,5555555556,21,9283984891229
21337,21,9708413314359
21331,4444444445,22,0140175630864
21325,8888888889,22,0578975776004
21320,3333333334,22,1024516741266
21314,7777777778,22,1476500571874
21309,2222222223,22,1934628364368
21303,6666666667,22,2398600264073
21298,1111111111,22,2868115462613
21292,5555555556,22,3342872195413
21287,22,3822567739168
21281,4444444445,22,4306898409368
21275,8888888889,22,4795559557734
21270,3333333334,22,5288245569744
21264,7777777778,22,5784649862031
21259,2222222223,22,6284464879898
21253,6666666667,22,6787382094734
21248,1111111111,22,7293092001459
21242,5555555556,22,7801284116027
21237,22,8311646972752
21231,4444444445,22,8824708870916
21225,8888888889,22,9350424518182
21220,3333333334,22,9890813104366
21214,7777777778,23,0444656762894
21209,2222222223,23,1010733762108
21203,6666666667,23,1587818495031
21198,1111111111,23,2174681469191
21192,5555555556,23,2770089296439
21187,23,3372804682709
21181,4444444445,23,3981586417667
21175,8888888889,23,4595189364562
21170,3333333334,23,521236444974
21164,7777777778,23,5831858652444
21159,2222222223,23,6452414994318
21153,6666666667,23,7072772529089
21148,1111111111,23,7691666332068
21142,5555555556,23,8307827489755
21137,23,8919983089293
21131,4444444445,23,952685620801
21125,8888888889,24,0127165902854
21120,3333333334,24,0719627199786
21114,7777777778,24,1302951083248
21109,2222222223,24,1875844485506
21103,6666666667,24,2437010275984
21098,1111111111,24,2985147250611
21092,5555555556,24,3518950121111
21087,24,4037109504252
21081,4444444445,24,4538311911054
21075,8888888889,24,5022189567778
21070,3333333334,24,5510179512177
21064,7777777778,24,6009883230884
21059,2222222223,24,6518959009968
21053,6666666667,24,7035057689266
21048,1111111111,24,7555822642802
21042,5555555556,24,8078889758984
21037,24,8601887420845
21031,4444444445,24,9122436486168
21025,8888888889,24,963815026764
21020,3333333334,25,0146634512873
21014,7777777778,25,0645487384422
21009,2222222223,25,1132299439716
21003,6666666667,25,1604653610969
20998,1111111111,25,2060125184996
20992,5555555556,25,2496281783062
20987,25,2910683340542
20981,4444444445,25,3300882086635
20975,8888888889,25,3664422524016
20970,3333333334,25,3998841408379
20964,7777777778,25,4301667727959
20959,2222222223,25,4570422683008
20953,6666666667,25,4802619665203
20948,1111111111,25,4995764237008
20942,5555555556,25,5147354110958
20937,25,5254879128922
20931,4444444445,25,5315821241293
20925,8888888889,25,5327654486122
20920,3333333334,25,5291045046035
20914,7777777778,25,5220658818906
20909,2222222223,25,511874887738
20903,6666666667,25,4985418560424
20898,1111111111,25,4820771616938
20892,5555555556,25,4624912206924
20887,25,4397944902646
20881,4444444445,25,4139974689808
20875,8888888889,25,3851106968699
20870,3333333334,25,353144755541
20864,7777777778,25,3181102682966
20859,2222222223,25,2800179002535
20853,6666666667,25,2388783584598
20848,1111111111,25,1947023920165
20842,5555555556,25,1475007921927
20837,25,0972843925442
20831,4444444445,25,0440640690398
20825,8888888889,24,9878507401749
20820,3333333334,24,9286553670946
20814,7777777778,24,866488953713
20809,2222222223,24,801362546834
20803,6666666667,24,7332872362791
20798,1111111111,24,6622741549966
20792,5555555556,24,5883344791944
20787,24,5114794284599
20781,4444444445,24,4317202658788
20775,8888888889,24,3490682981598
20770,3333333334,24,2633726473192
20764,7777777778,24,1712911242347
20759,2222222223,24,0718997978955
20753,6666666667,23,9657389682081
20748,1111111111,23,8533506904318
20742,5555555556,23,7352787799059
20737,23,6120688167708
20731,4444444445,23,4842681507279
20725,8888888889,23,3524259057817
20720,3333333334,23,2170929850201
20714,7777777778,23,0788220753939
20709,2222222223,22,9381676525131
20703,6666666667,22,7956859854598
20698,1111111111,22,6519351416061
20692,5555555556,22,5074749914425
20687,22,3628672134392
20681,4444444445,22,2186752988972
20675,8888888889,22,0754645568323
20670,3333333334,21,9338021188484
20664,7777777778,21,7942569440413
20659,2222222223,21,6573998239257
20653,6666666667,21,5238033873418
20648,1111111111,21,3940421054113
20642,5555555556,21,2686922964781
20637,21,1483321310841
20631,4444444445,21,0335416369456
20625,8888888889,20,9249027039416
20620,3333333334,20,8227664038911
20614,7777777778,20,7247887801442
20609,2222222223,20,6300867666538
20603,6666666667,20,5384970339551
20598,1111111111,20,449855715204
20592,5555555556,20,3639984046962
20587,20,2807601564227
20581,4444444445,20,1999754825937
20575,8888888889,20,1214783521708
20570,3333333334,20,045102189399
20564,7777777778,19,9706798723175
20559,2222222223,19,8980437312891
20553,6666666667,19,8270255475074
20548,1111111111,19,7574565515103
20542,5555555556,19,689167421686
20537,19,621988282772
20531,4444444445,19,5557487043564
20525,8888888889,19,4902776993717
20520,3333333334,19,4254037225801
20514,7777777778,19,3609546690656
20509,2222222223,19,2967578727124
20503,6666666667,19,2326401046841
20498,1111111111,19,1684275718927
20492,5555555556,19,1039459154735
20487,19,0390202092463
20481,4444444445,18,9734749581792
20475,8888888889,18,907134096842
20470,3333333334,18,8398233414483
20464,7777777778,18,7715741186278
20459,2222222223,18,7025702253238
20453,6666666667,18,6329975226213
20448,1111111111,18,5630424797035
20442,5555555556,18,4928921755011
20437,18,4227343003622
20431,4444444445,18,3527571577096
20425,8888888889,18,2831496657085
20420,3333333334,18,2141013589436
20414,7777777778,18,1458023900928
20409,2222222223,18,0784435316093
20403,6666666667,18,0122161774134
20398,1111111111,17,9473123445737
20392,5555555556,17,8839246750144
20387,17,8222464372077
20381,4444444445,17,7624715278823
20375,8888888889,17,704794473731
20370,3333333334,17,6494104331288
20364,7777777778,17,5965151978469
20359,2222222222,17,5463051947788
20353,6666666667,17,4989774876693
20348,1111111111,17,4547297788502
20342,5555555556,17,4137604109703
20337,17,3762683687454
20331,4444444445,17,342453280703
20325,8888888889,17,3125717475662
20320,3333333334,17,2867809311763
20314,7777777778,17,264871140982
20309,2222222222,17,2466154326392
20303,6666666667,17,2317861059562
20298,1111111111,17,2201547028156
20292,5555555556,17,2114920050891
20287,17,2055680325484
20281,4444444445,17,2021520407678
20275,8888888889,17,2010125190229
20270,3333333334,17,2019171881835
20264,7777777778,17,2046329985995
20259,2222222222,17,2089261279822
20253,6666666667,17,2145619792793
20248,1111111111,17,221305178544
20242,5555555556,17,2289195727978
20237,17,2371682278893
20231,4444444445,17,2458134263442
20225,8888888889,17,2546166652118
20220,3333333334,17,2633386539051
20214,7777777778,17,2717393120331
20209,2222222222,17,2795777672307
20203,6666666667,17,2866123529789
20198,1111111111,17,2926006064211
20192,5555555556,17,2972992661734
20187,17,3004642701279
20181,4444444445,17,3031086231751
20175,8888888889,17,3067177587984
20170,3333333334,17,3112077875921
20164,7777777778,17,3164878475704
20159,2222222222,17,3224667737768
20153,6666666667,17,329053097446
20148,1111111111,17,3361550451634
20142,5555555556,17,3436805380241
20137,17,3515371907871
20131,4444444445,17,3596323110293
20125,8888888889,17,3678728982955
20120,3333333334,17,3761656432478
20114,7777777778,17,3844169268101
20109,2222222222,17,3925328193139
20103,6666666667,17,4004190796375
20098,1111111111,17,4079811543462
20092,5555555556,17,4151241768287
20087,17,4217529664312
20081,4444444445,17,4277720275892
20075,8888888889,17,4330855489565
20070,3333333334,17,4375974025327
20064,7777777778,17,4412111427877
20059,2222222222,17,4438300057836
20053,6666666667,17,4453569082944
20048,1111111111,17,4456944469236
20042,5555555556,17,4449592930077
20037,17,444236477036
20031,4444444445,17,4436145916733
20025,8888888889,17,4430021610901
20020,3333333334,17,4423074044821
20014,7777777778,17,4414382352239
20009,2222222222,17,440302260019
20003,6666666667,17,438806778048
19998,1111111111,17,4368587801152
19992,5555555556,17,4343649477914
19987,17,4312316525553
19981,4444444445,17,4273649549325
19975,8888888889,17,4226706036314
19970,3333333334,17,4170540346776
19964,7777777778,17,4104203705451
19959,2222222222,17,4026744192858
19953,6666666667,17,393720673656
19948,1111111111,17,3834633102408
19942,5555555556,17,3718061885753
19937,17,3586528502651
19931,4444444445,17,3439065181031
19925,8888888889,17,3274700951826
19920,3333333334,17,3092461640112
19914,7777777778,17,2891369856191
19909,2222222222,17,2670444986669
19903,6666666667,17,2429968059261
19898,1111111111,17,2177899302045
19892,5555555556,17,1915421293914
19887,17,1642065606084
