19875,8888888889,17,0488863151048
19870,3333333334,17,0074566628618
19864,7777777778,16,963951713839
19859,2222222222,16,9184593777302
19853,6666666667,16,8710678653342
19848,1111111111,16,8218656894004
19842,5555555556,16,7709416654842
19837,16,7183849127989
19831,4444444445,16,6642848550676
19825,8888888889,16,608731221386
19820,3333333334,16,5518140470828
19814,7777777778,16,4936236745766
19809,2222222222,16,4342507542501
19803,6666666667,16,3737862453114
19798,1111111111,16,312321416664
19792,5555555556,16,2499478477853
19787,16,1867574295931
19781,4444444445,16,122842365333
19775,8888888889,16,0582951714502
19770,3333333334,15,9932086784747
19764,7777777778,15,926090668468
19759,2222222222,15,8534655845447
19753,6666666667,15,7757549340242
19748,1111111111,15,6935564349668
19742,5555555556,15,6074698388467
19737,15,518096936273
19731,4444444445,15,426041562757
19725,8888888889,15,331909604485
19720,3333333334,15,2363090040943
19714,7777777778,15,1398497664865
19709,2222222222,15,0431439646423
19703,6666666667,14,9468057454637
19698,1111111111,14,8514513356239
19692,5555555556,14,7576990474335
19687,14,6661692847346
19681,4444444445,14,5774845487937
19675,8888888889,14,4922694442311
19670,3333333334,14,4111506849492
19664,7777777778,14,3347571000899
19659,2222222222,14,263719640005
19653,6666666667,14,1986713822384
19648,1111111111,14,1402475375304
19642,5555555556,14,0890854558444
19637,14,045824632397
19631,4444444445,14,0112862151958
19625,8888888889,13,9874285030966
19620,3333333334,13,9738827584398
19614,7777777778,13,9697024495314
19609,2222222222,13,9739377959644
19603,6666666667,13,9856357593828
19598,1111111111,14,0038400342177
19592,5555555556,14,0275910383963
19587,14,0559259040263
19581,4444444445,14,0878784680536
19575,8888888889,14,1224792628918
19570,3333333334,14,1587555070281
19564,7777777778,14,1957310955969
19559,2222222222,14,2324265909341
19553,6666666667,14,2678592130992
19548,1111111111,14,3010428303717
19542,5555555556,14,3309879497212
19537,14,3567017072499
19531,4444444445,14,3771878586075
19525,8888888889,14,39144676938
19520,3333333334,14,3984754054504
19514,7777777778,14,3972673233309
19509,2222222222,14,3868126604702
19503,6666666667,14,3660981255311
19498,1111111111,14,3346730726345
19492,5555555556,14,2988511620929
19487,14,2604842887869
19481,4444444445,14,2193484169693
19475,8888888889,14,1752187512287
19470,3333333334,14,1278697343288
19464,7777777778,14,0770750450418
19459,2222222222,14,0226075959729
19453,6666666667,13,9642395313796
19448,1111111111,13,9017422249929
19442,5555555556,13,8348862778162
19437,13,7634415159304
19431,4444444445,13,6871769882943
19425,8888888889,13,6058609645228
19420,3333333334,13,5192609326825
19414,7777777778,13,4271435970566
19409,2222222222,13,3292748759218
19403,6666666667,13,2254198993106
19398,1111111111,13,115343006766
19392,5555555556,12,9988077451003
19387,12,8755768661269
19381,4444444445,12,7454123244086
19375,8888888889,12,608075274987
19370,3333333334,12,4633260711045
19364,7777777778,12,3097917135602
19359,2222222222,12,1434909196073
19353,6666666667,11,9649646679817
19348,1111111111,11,7751980910864
19342,5555555556,11,5751797539144
19337,11,365901663935
19331,4444444445,11,1483592810385
19325,8888888889,10,9235515274895
19320,3333333334,10,6924807979026
19314,7777777778,10,4561529692607
19309,2222222222,10,2155774109685
19303,6666666667,9,97176699490913
19298,1111111111,9,7257381055502
19292,5555555556,9,47851065007893
19287,9,2311080685458
19281,4444444445,8,98455734407939
19275,8888888889,8,73988901308319
19270,3333333334,8,49813717547797
19264,7777777778,8,26033950499959
19259,2222222222,8,02753725949004
19253,6666666667,7,80077529124382
19248,1111111111,7,581102057364
19242,5555555556,7,36956963015458
19237,7,16670953929416
19231,4444444445,6,95985209918216
19225,8888888889,6,74438902864028
19220,3333333334,6,52192571119966
19214,7777777778,6,29407312776454
19209,2222222222,6,0624478728124
19203,6666666667,5,82867217065855
19198,1111111111,5,59437389176301
19192,5555555556,5,36118656910973
19187,5,13074941459832
19181,4444444445,4,90470733548869
19175,8888888889,4,68471095092717
19170,3333333334,4,47241660847246
19164,7777777778,4,26948640071197
19159,2222222222,4,07758818189798
19153,6666666667,3,89839558463446
19148,1111111111,3,73358803663928
19142,5555555556,3,58485077751878
19137,3,45387487560919
19131,4444444445,3,34235724486928
19125,8888888889,3,25200066182143
19120,3333333334,3,18451378252997
19114,7777777778,3,14161115963775
19109,2222222222,3,1249617771398
19103,6666666667,3,13244778398783
19098,1111111111,3,16148694022778
19092,5555555556,3,21110381071872
19087,3,28031948659806
19081,4444444445,3,3681515751044
19075,8888888889,3,47361418936548
19070,3333333334,3,59571793815982
19064,7777777778,3,73346991563832
19059,2222222222,3,8858736910401
19053,6666666667,4,05192929834578
19048,1111111111,4,23063322592862
19042,5555555556,4,4209784061655
19037,4,6219542049956
19031,4444444445,4,83254641149605
19025,8888888889,5,05173722737955
19020,3333333334,5,27850525649418
19014,7777777778,5,51182549427552
19009,2222222222,5,75066931716697
19003,6666666667,5,9940044720238
18998,1111111111,6,24079506546146
18992,5555555556,6,49000155321307
18987,6,74058072940497
18981,4444444445,6,99291615756346
18975,8888888889,7,26184421396495
18970,3333333334,7,55008725364967
18964,7777777778,7,85578018608482
18959,2222222222,8,17705130099989
18953,6666666667,8,51202224893309
18948,1111111111,8,85880802169439
18942,5555555556,9,21551693277561
18937,9,58025059773983
18931,4444444445,9,95110391448016
18925,8888888889,10,3261650435246
18920,3333333334,10,70351538817
18914,7777777778,11,0812295746259
18909,2222222222,11,4573754320997
18903,6666666667,11,8300139728085
18898,1111111111,12,1971993718938
18892,5555555556,12,5569789473759
18887,12,9073931399429
18881,4444444445,13,246475492728
18875,8888888889,13,5722526310733
18870,3333333334,13,8827442421173
18864,7777777778,14,1759630544452
18859,2222222222,14,4499148175933
18853,6666666667,14,7066199789605
18848,1111111111,14,9519418117258
18842,5555555556,15,1866068316888
18837,15,4112748301664
18831,4444444445,15,6266079685028
18825,8888888889,15,8332707850921
18820,3333333334,16,0319302024164
18814,7777777778,16,2232555341332
18809,2222222222,16,4079184921587
18803,6666666667,16,5865931937838
18798,1111111111,16,7599561688117
18792,5555555556,16,928686366691
18787,17,0934651637272
18781,4444444445,17,2549763702516
18775,8888888889,17,4139062378541
18770,3333333334,17,5709434666097
18764,7777777778,17,7267792123655
18759,2222222222,17,8821070939892
18753,6666666667,18,0376232007076
18748,1111111111,18,1940260994052
18742,5555555556,18,3520168419968
18737,18,5122989727787
18731,4444444445,18,6723427272099
18725,8888888889,18,8234503911733
18720,3333333334,18,9661114778627
18714,7777777778,19,101461522201
18709,2222222222,19,2306401334925
18703,6666666667,19,3547910075468
18698,1111111111,19,4750619388468
18692,5555555556,19,5926048327538
18687,19,7085757177555
18681,4444444445,19,8241347577269
18675,8888888889,19,9404462642675
18670,3333333334,20,0586787090288
18664,7777777778,20,1800047361201
18659,2222222222,20,3056011745212
18653,6666666667,20,4366490505484
18648,1111111111,20,5743336003553
18642,5555555556,20,7198442824638
18637,20,8743747903362
18631,4444444445,21,0391230649946
18625,8888888889,21,2152913076605
18620,3333333334,21,4040859924433
18614,7777777778,21,6067178790672
18609,2222222222,21,8241753147883
18603,6666666667,22,0559266598387
18598,1111111111,22,3008167880635
18592,5555555556,22,5576848601194
18587,22,8253658296715
18581,4444444445,23,102690430769
18575,8888888889,23,3884851651886
18570,3333333334,23,6815722897228
18564,7777777778,23,9807698034652
18559,2222222222,24,2848914350113
18553,6666666667,24,5927466296552
18548,1111111111,24,903140536531
18542,5555555556,25,2148739957391
18537,25,5267435253923
18531,4444444445,25,8375413086584
18525,8888888889,26,1460551807586
18520,3333333334,26,4510686158966
18514,7777777778,26,7513607142201
18509,2222222222,27,0457061886363
18503,6666666667,27,3328753516942
18498,1111111111,27,611634102368
18492,5555555556,27,8809182461853
18487,28,1467666463175
18481,4444444445,28,4124616486786
18475,8888888889,28,6777096146553
18470,3333333334,28,9422158461192
18464,7777777778,29,2056845822651
18459,2222222222,29,4678189963919
18453,6666666667,29,7283211926958
18448,1111111111,29,9868922030786
18442,5555555556,30,2432319838949
18437,30,4970394127217
18431,4444444445,30,7480122851164
18425,8888888889,30,9958473113708
18420,3333333334,31,2402401132163
18414,7777777778,31,4808852205863
18409,2222222222,31,7174760682976
18403,6666666667,31,9497049927786
18398,1111111111,32,1772632287451
18392,5555555556,32,3998409059036
18387,32,6171270456163
18381,4444444445,32,8288095575581
18375,8888888889,33,0345752363958
18370,3333333334,33,2340522970063
18364,7777777778,33,4271927585117
18359,2222222222,33,6143338864421
18353,6666666667,33,7958190939598
18348,1111111111,33,9719930623007
18342,5555555556,34,1432017446501
18337,34,3097923700127
18331,4444444445,34,472113447095
18325,8888888889,34,6305147682057
18320,3333333334,34,7853474131644
18314,7777777778,34,9369637532203
18309,2222222222,35,0857174549879
18303,6666666667,35,2319634843973
18298,1111111111,35,3760581106396
18292,5555555556,35,5183589101421
18287,35,6592247705518
18281,4444444445,35,7990158947279
18275,8888888889,35,9380938047374
18270,3333333334,36,0768213458903
18264,7777777778,36,2155626907541
18259,2222222222,36,3546833432057
18253,6666666667,36,4932965444315
18248,1111111111,36,628861501009
18242,5555555556,36,7614958400105
18237,36,8914247363066
18231,4444444445,37,0188741982977
18225,8888888889,37,1440710704754
18220,3333333334,37,2672430359768
18214,7777777778,37,388618619154
18209,2222222222,37,5084271881516
18203,6666666667,37,6268989574845
18198,1111111111,37,7442649906293
18192,5555555556,37,860757202629
18187,37,9766083626937
18181,4444444445,38,0920520968188
18175,8888888889,38,2073228904017
18170,3333333334,38,3226560908852
18164,7777777778,38,4382879103811
18159,2222222222,38,5544554283253
18153,6666666667,38,6713965941354
18148,1111111111,38,7893502298667
18142,5555555556,38,9085560328901
18137,39,0285067311792
18131,4444444445,39,148441339283
18125,8888888889,39,268337770854
18120,3333333334,39,3881744080393
18114,7777777778,39,5079295536219
18109,2222222222,39,6275814307599
18103,6666666667,39,7471081827622
18098,1111111111,39,8664878728302
18092,5555555556,39,9856984838187
18087,40,1047179179854
18081,4444444445,40,2235239967452
18075,8888888889,40,3420944604299
18070,3333333334,40,4604069680252
18064,7777777778,40,5784390969308
18059,2222222222,40,6961683427142
18053,6666666667,40,8135721188444
18048,1111111111,40,9306277564598
18042,5555555556,41,0473125041003
18037,41,1636035274609
18031,4444444445,41,279477909137
18025,8888888889,41,3950429314723
18020,3333333334,41,5112506929461
18014,7777777778,41,6281474954843
18009,2222222222,41,7455494838918
18003,6666666667,41,8632721196719
17998,1111111111,41,9811301789181
17992,5555555556,42,0989377501957
17987,42,2165082324162
17981,4444444445,42,3336543327101
17975,8888888889,42,4501880642791
17970,3333333334,42,5659207442584
17964,7777777778,42,6806629915662
17959,2222222222,42,7942247247374
17953,6666666667,42,9064151597667
17948,1111111111,43,0170428079348
17942,5555555556,43,125915473624
17937,43,2328402521449
17931,4444444445,43,3376235275322
17925,8888888889,43,4400709703585
17920,3333333334,43,5399875355141
17914,7777777778,43,6372038990893
17909,2222222222,43,7329651060275
17903,6666666667,43,8279335398892
17898,1111111111,43,9219603101084
17892,5555555556,44,014895974001
17887,44,1065905350661
17881,4444444445,44,1968934412631
17875,8888888889,44,285653583287
17870,3333333334,44,3727192928462
17864,7777777778,44,4579383409207
17859,2222222222,44,5411579360309
17853,6666666667,44,6222247224822
17848,1111111111,44,7009847786312
17842,5555555556,44,7772836151141
17837,44,8509661730948
17831,4444444445,44,9218768224965
17825,8888888889,44,9898593602315
17820,3333333334,45,0547570084208
17814,7777777778,45,1164124126115
17809,2222222222,45,1746676399907
17803,6666666667,45,2293590359814
17798,1111111111,45,2799979065939
17792,5555555556,45,3265188147539
17787,45,3691730140772
17781,4444444445,45,4082127149942
17775,8888888889,45,4438910877551
17770,3333333334,45,4764622654468
17764,7777777778,45,5061813470167
17759,2222222222,45,5333044003096
17753,6666666667,45,5580884651108
17748,1111111111,45,5807915562001
17742,5555555556,45,6016726664157
17737,45,6209917697261
17731,4444444445,45,6390098243145
17725,8888888889,45,6559887756696
17720,3333333334,45,6721915596892
17714,7777777778,45,6878821057907
17709,2222222222,45,7033253400336
17703,6666666667,45,7187871882506
17698,1111111111,45,7345345791889
17692,5555555556,45,7507137157812
17687,45,7660013904974
17681,4444444445,45,7800023927437
17675,8888888889,45,7927642987226
17670,3333333334,45,804334868781
17664,7777777778,45,8147620479928
17659,2222222222,45,8240939667456
17653,6666666667,45,8323789413287
17648,1111111111,45,8396654745226
17642,5555555556,45,84600225619
17637,45,8514381638702
17631,4444444445,45,8560222633736
17625,8888888889,45,8598038093794
17620,3333333334,45,8628322460343
17614,7777777778,45,8651572075536
17609,2222222222,45,8668285188244
17603,6666666667,45,8678961960098
17598,1111111111,45,8684104471559
17592,5555555556,45,8684216728004
17587,45,8679804665832
17581,4444444445,45,866568146438
17575,8888888889,45,8631565453626
17570,3333333334,45,8579362724534
17564,7777777778,45,851135512115
17559,2222222222,45,8429833218854
17553,6666666667,45,8337096352076
17548,1111111111,45,8235452642089
17542,5555555556,45,8127219024905
17537,45,8014721279239
17531,4444444445,45,7900294054585
17525,8888888889,45,7786280899361
17520,3333333334,45,7675034289159
17514,7777777778,45,7568915655074
17509,2222222222,45,7470295412121
17503,6666666667,45,7381552987759
17498,1111111111,45,7305076850488
17492,5555555556,45,7243264538539
17487,45,7198522688671
17481,4444444445,45,7173267065034
17475,8888888889,45,7169485827088
17470,3333333334,45,7185346403896
17464,7777777778,45,721866711271
17459,2222222222,45,7267518502369
17453,6666666667,45,7329963685874
17448,1111111111,45,7404058316634
17442,5555555556,45,748785056464
17437,45,7579381092556
17431,4444444445,45,7676683031751
17425,8888888889,45,7777781958234
17420,3333333334,45,7880695868521
17414,7777777778,45,7983435155435
17409,2222222222,45,8084002583807
17403,6666666667,45,8180393266121
17398,1111111111,45,8270594638064
17392,5555555556,45,835258643401
17387,45,8424340662421
17381,4444444445,45,8483821581166
17375,8888888889,45,852898567277
17370,3333333334,45,8555759199098
17364,7777777778,45,8548457656183
17359,2222222222,45,8508732076247
17353,6666666667,45,8442194372855
17348,1111111111,45,8354478152113
17342,5555555556,45,8251238782314
17337,45,8138153463798
17331,4444444445,45,8020921299035
17325,8888888889,45,7905263362957
17320,3333333334,45,7796922773472
17314,7777777778,45,7701664762247
17309,2222222222,45,7625276745694
17303,6666666667,45,7573568396194
17298,1111111111,45,7552371713539
17292,5555555556,45,7567541096619
17287,45,7624953415327
17281,4444444445,45,7730508082699
17275,8888888889,45,7890127127286
17270,3333333334,45,8109755265765
17264,7777777778,45,8396298986154
17259,2222222222,45,8754213109493
17253,6666666667,45,9177292474907
17248,1111111111,45,9658504328132
17242,5555555556,46,019078847136
17237,46,0767057174472
17231,4444444445,46,1380195086035
17225,8888888889,46,2023059143981
17220,3333333334,46,2688478485972
17214,7777777778,46,336925435957
17209,2222222222,46,4058160031986
17203,6666666667,46,4747940699624
17198,1111111111,46,5431313397369
17192,5555555556,46,6100966907412
17187,46,6749561668014
17181,4444444445,46,7369729681758
17175,8888888889,46,7954074423679
17170,3333333334,46,8495170748941
17164,7777777778,46,8985564800358
17159,2222222222,46,9441412450142
17153,6666666667,46,9885478930235
17148,1111111111,47,0317548430829
17142,5555555556,47,0737395627672
17137,47,1144794365441
17131,4444444445,47,1539517655098
17125,8888888889,47,1921337671221
17120,3333333334,47,2290025749342
17114,7777777778,47,2645352383288
17109,2222222222,47,2987087222484
17103,6666666667,47,3314999069279
17098,1111111111,47,362885587624
17092,5555555556,47,3928424743441
17087,47,4213471915764
17081,4444444445,47,4483762780155
17075,8888888889,47,4739061862916
17070,3333333334,47,4979132826927
17064,7777777778,47,5203738468941
17059,2222222222,47,5412346902055
17053,6666666667,47,5603767492161
17048,1111111111,47,5778313798843
17042,5555555556,47,5936463149978
17037,47,6078694806643
17031,4444444445,47,6205489969475
17025,8888888889,47,6317331785098
17020,3333333334,47,6414705352511
17014,7777777778,47,6498097729559
17009,2222222222,47,6567997939375
17003,6666666667,47,6624896976874
16998,1111111111,47,6669287815259
16992,5555555556,47,6701665412538
16987,47,6722526718087
16981,4444444445,47,6732370679204
16975,8888888889,47,6731698247712
16970,3333333334,47,6721012386565
16964,7777777778,47,6700818076487
16959,2222222222,47,6669527285681
16953,6666666667,47,6610732419119
16948,1111111111,47,6523660209785
16942,5555555556,47,6411817185125
16937,47,6278723788867
16931,4444444445,47,6127914426811
16925,8888888889,47,5962937512782
16920,3333333334,47,578735551473
16914,7777777778,47,5604745000969
16909,2222222222,47,5418696686599
16903,6666666667,47,5232815480038
16898,1111111111,47,505072052975
16892,5555555556,47,4876045271094
16887,47,4712437473346
16881,4444444445,47,4563559286872
16875,8888888889,47,4433087290444
16870,3333333334,47,4324712538735
16864,7777777778,47,4242140609947
16859,2222222222,47,4188030858596
16853,6666666667,47,4156477139528
16848,1111111111,47,4144190783639
16842,5555555556,47,4149079744692
16837,47,4169043614619
16831,4444444445,47,4201973595828
16825,8888888889,47,4245752473422
16820,3333333334,47,4298254587318
16814,7777777778,47,4357345804284
16809,2222222222,47,442088348988
16803,6666666667,47,4486716480296
16798,1111111111,47,4552685054115
16792,5555555556,47,4616620903966
16787,47,4676347108096
16781,4444444445,47,4729678101834
16775,8888888889,47,4774419648978
16770,3333333334,47,4808368813068
16764,7777777778,47,4829313928582
16759,2222222222,47,4838272672767
16753,6666666667,47,4843262517579
16748,1111111111,47,4844887513274
16742,5555555556,47,4843236341052
16737,47,4838398048817
16731,4444444445,47,4830462052414
16725,8888888889,47,4819518136863
16720,3333333334,47,4805656457603
16714,7777777778,47,4788967541736
16709,2222222222,47,4769542289275
16703,6666666667,47,4747471974399
16698,1111111111,47,4722848246711
16692,5555555556,47,4695763132499
16687,47,4666309036003
16681,4444444445,47,4634578740686
16675,8888888889,47,4600665410504
16670,3333333334,47,4564662591194
16664,7777777778,47,4526521148773
16659,2222222222,47,448003663408
16653,6666666667,47,4423082946028
16648,1111111111,47,4357358552574
16642,5555555556,47,4284568769635
16637,47,4206425784001
16631,4444444445,47,4124648676341
16625,8888888889,47,4040963444279
16620,3333333334,47,3957103025538
16614,7777777778,47,3874807321175
16609,2222222222,47,3795823218893
16603,6666666667,47,3721904616417
16598,1111111111,47,3654812444968
16592,5555555556,47,3596314692797
16587,47,354818642881
16581,4444444445,47,3512209826272
16575,8888888889,47,349017418658
16570,3333333334,47,3483875963127
16564,7777777778,47,3492659963073
16559,2222222222,47,351234310066
16553,6666666667,47,3542214425162
16548,1111111111,47,3581657990614
16542,5555555556,47,3630055326586
16537,47,3686785429653
16531,4444444445,47,3751224754837
16525,8888888889,47,3822747207017
16520,3333333334,47,3900724132318
16514,7777777778,47,3984524309456
16509,2222222222,47,4073513941074
16503,6666666667,47,4167056645029
16498,1111111111,47,4264513445664
16492,5555555556,47,4365242765042
16487,47,4468600414156
16481,4444444445,47,4573939584104
16475,8888888889,47,468061083724
16470,3333333334,47,4791074499485
16464,7777777778,47,4913683466226
16459,2222222222,47,5047411008112
16453,6666666667,47,5190546984737
16448,1111111111,47,5341374276337
16442,5555555556,47,5498168760143
16437,47,5659199286656
16431,4444444445,47,5822727655858
16425,8888888889,47,5987008593315
16420,3333333334,47,6150289726225
16414,7777777778,47,6310811559372
16409,2222222222,47,6466807450999
16403,6666666667,47,66165035886
16398,1111111111,47,6758118964638
16392,5555555556,47,6889865352162
16387,47,7009947280363
16381,4444444445,47,7116562010035
16375,8888888889,47,7206914235788
16370,3333333334,47,7278916399602
16364,7777777778,47,7334986118203
16359,2222222222,47,7377722766628
16353,6666666667,47,7409736386301
16348,1111111111,47,7433647721366
16342,5555555556,47,7452088255146
16337,47,7467700246725
16331,4444444445,47,7483136767656
16325,8888888889,47,7501061738795
16320,3333333334,47,7524149967255
16314,7777777778,47,7555087183492
16309,2222222222,47,7596570078518
16303,6666666667,47,7651306341229
16298,1111111111,47,7722014695879
16292,5555555556,47,7811424939667
16287,47,7922277980458
16281,4444444445,47,8064065103463
16275,8888888889,47,8241097825553
16270,3333333334,47,8447733129926
16264,7777777778,47,8678303458291
16259,2222222222,47,8927117881782
16253,6666666667,47,9188462020926
16248,1111111111,47,9456597965302
16242,5555555556,47,9725764192954
16237,47,9990175489509
16231,4444444445,48,0244022867021
16225,8888888889,48,0481473482554
16220,3333333334,48,069667055646
16214,7777777778,48,0883733290396
16209,2222222222,48,103675678505
16203,6666666667,48,1149811957592
16198,1111111111,48,1216945458839
16192,5555555556,48,1232334827569
16187,48,1195248607453
16181,4444444445,48,1111111117445
16175,8888888889,48,0985735090965
16170,3333333334,48,0824957434236
16164,7777777778,48,0634639309622
16159,2222222222,48,0420666219244
16153,6666666667,48,0188948088893
16148,1111111111,47,9945419352238
16142,5555555556,47,9696039035293
16137,47,944679084123
16131,4444444445,47,9203683235424
16125,8888888889,47,8972749530835
16120,3333333334,47,8760047973659
16114,7777777778,47,8571661829294
16109,2222222222,47,8413699468589
16103,6666666667,47,8292260510494
16098,1111111111,47,8196094178922
16092,5555555556,47,8112175348541
16087,47,8039883071991
16081,4444444445,47,7978593774117
16075,8888888889,47,7927681242814
16070,3333333334,47,7886516619856
16064,7777777778,47,7854468391686
16059,2222222222,47,7830902380172
16053,6666666667,47,7815181733341
16048,1111111111,47,7806666916068
16042,5555555556,47,7804715700739
16037,47,7808683157885
16031,4444444445,47,7817921646778
16025,8888888889,47,7831780805993
16020,3333333334,47,7849607543946
16014,7777777778,47,7870746029388
16009,2222222222,47,7898997959711
16003,6666666667,47,7940784586942
15998,1111111111,47,7994597008066
15992,5555555556,47,8058785516449
15987,47,8131693471442
15981,4444444445,47,821165727421
15975,8888888889,47,8297006343475
15970,3333333334,47,8386063091164
15964,7777777778,47,8477142898
15959,2222222222,47,8568554088974
15953,6666666667,47,8658597908753
15948,1111111111,47,8745568497002
15942,5555555556,47,8827752863605
15937,47,8903430863821
15931,4444444445,47,8970875173328
15925,8888888889,47,9028351263208
15920,3333333334,47,9074170769621
15914,7777777778,47,9108719295532
15909,2222222222,47,9133850084085
15903,6666666667,47,9151437701076
15898,1111111111,47,9163364617249
15892,5555555556,47,9171521235985
15887,47,917780592109
15881,4444444445,47,9184125024686
15875,8888888889,47,9192392915185
15870,3333333334,47,920453200538
15864,7777777778,47,9222472780617
15859,2222222222,47,9248153827076
15853,6666666667,47,9283521860153
15848,1111111111,47,9330531752928
15842,5555555556,47,9391146564749
15837,47,9467337558654
15831,4444444445,47,9559238752493
15825,8888888889,47,9664721744788
15820,3333333334,47,9782343165216
15814,7777777778,47,9910653496586
15809,2222222222,48,0048197053135
15803,6666666667,48,0193511958791
15798,1111111111,48,0345130125339
15792,5555555556,48,0501577230502
15787,48,0661372695963
15781,4444444445,48,0823029665298
15775,8888888889,48,0985054981844
15770,3333333334,48,1145949166462
15764,7777777778,48,130420639525
15759,2222222222,48,1458314477169
15753,6666666667,48,1606754831583
15748,1111111111,48,1748762678776
15742,5555555556,48,189249502926
15737,48,2039777877565
15731,4444444445,48,2189607275922
15725,8888888889,48,2340975003227
15720,3333333334,48,2492868549903
15714,7777777778,48,2644271102738
15709,2222222222,48,2794161529633
15703,6666666667,48,2941514364334
15698,1111111111,48,3085299791075
15692,5555555556,48,3224483629192
15687,48,3358027317667
15681,4444444445,48,3484887899631
15675,8888888889,48,3604018006798
15670,3333333334,48,371436584385
15664,7777777778,48,381487517277
15659,2222222222,48,3907783257085
15653,6666666667,48,3997979286446
15648,1111111111,48,4084832271654
15642,5555555556,48,4167603741546
15637,48,4245552090737
15631,4444444445,48,43179325685
15625,8888888889,48,4383997267601
15620,3333333334,48,4442995113097
15614,7777777778,48,4494171851087
15609,2222222222,48,4536770037431
15603,6666666667,48,4570029026426
15598,1111111111,48,4593184959439
15592,5555555556,48,4605470753508
15587,48,4606116089887
15581,4444444445,48,4594347402568
15575,8888888889,48,4568174090315
15570,3333333334,48,4521504340875
15564,7777777778,48,4455780617314
15559,2222222222,48,4373577206761
15553,6666666667,48,4277479521787
15548,1111111111,48,4170084140259
15542,5555555556,48,4053998845372
15537,48,3931842665795
15531,4444444445,48,3806245915972
15525,8888888889,48,3679850236577
15520,3333333334,48,3555308635092
15514,7777777778,48,3435285526553
15509,2222222222,48,3322456774424
15503,6666666667,48,3219509731629
15498,1111111111,48,312914328173
15492,5555555556,48,3054363397178
15487,48,2999110752726
15481,4444444445,48,2961009226721
15475,8888888889,48,2936361121813
15470,3333333334,48,2921452720645
15464,7777777778,48,291255422818
15459,2222222222,48,2905919713829
15453,6666666667,48,2897787053372
15448,1111111111,48,2884377870662
15442,5555555556,48,2861897479127
15437,48,2826534823058
15431,4444444445,48,2774462418684
15425,8888888889,48,270183629504
15420,3333333334,48,2604795934617
15414,7777777778,48,2479464213798
15409,2222222222,48,2321774316653
15403,6666666667,48,212861847615
15398,1111111111,48,1903438494498
15392,5555555556,48,1650737990565
15387,48,1375040253054
15381,4444444445,48,1080888311756
15375,8888888889,48,0772845009027
15370,3333333334,48,0455493071603
15364,7777777778,48,0133435182587
15359,2222222222,47,9811294053758
15353,6666666667,47,9493712498127
15348,1111111111,47,9185353502716
15342,5555555556,47,889090030168
15337,47,8615056449616
15331,4444444445,47,8362545895182
15325,8888888889,47,8134256335193
15320,3333333334,47,7913340771849
15314,7777777778,47,7697683525998
15309,2222222222,47,748786971992
15303,6666666667,47,7284487000554
15298,1111111111,47,7088125548637
15292,5555555556,47,6899378087873
15287,47,6718839894156
15281,4444444445,47,6547108804795
15275,8888888889,47,6384785227795
15270,3333333334,47,6232472151167
15264,7777777778,47,6090775152264
15259,2222222222,47,5960302407166
15253,6666666667,47,5841664700079
15248,1111111111,47,5735475432786
15242,5555555556,47,5635836952899
15237,47,5533960426989
15231,4444444445,47,5432846601581
15225,8888888889,47,5335687293555
15220,3333333334,47,5245688301604
15214,7777777778,47,5166069457316
15209,2222222222,47,5100064676416
15203,6666666667,47,5050922010216
15198,1111111111,47,5021903697237
15192,5555555556,47,5016286215031
15187,47,5037360332191
15181,4444444445,47,5088431160543
15175,8888888889,47,5172818207539
15170,3333333334,47,5293855428836
15164,7777777778,47,5443676142522
15159,2222222222,47,549531616242
15153,6666666667,47,544166567997
15148,1111111111,47,532051815365
15142,5555555556,47,5169834003053
15137,47,5027741222525
15131,4444444445,47,4932535997039
15125,8888888889,47,4922683320342
15120,3333333334,47,5036817615379
15114,7777777778,47,5313743356982
15109,2222222222,47,5792435696874
15103,6666666667,47,6512041090953
15098,1111111111,47,7511877928872
15092,5555555556,47,8831437165957
15087,48,051038295749
15081,4444444445,48,288844296196
15075,8888888889,48,6194479883022
15070,3333333334,49,0242274895774
15064,7777777778,49,4844492007958
15059,2222222222,49,9812961959411
15053,6666666667,50,4958679141759
15048,1111111111,51,009179850581
15042,5555555556,51,5021632458272
15037,51,9556647746479
15031,4444444445,52,3504462331985
15025,8888888889,52,667184225227
15020,3333333334,52,8864698471032
15014,7777777778,52,9888083716762
15009,2222222222,52,9546189309641
15003,6666666667,52,7560739298758
14998,1111111111,52,3780123900234
14992,5555555556,51,8467816387398
14987,51,1902040024791
14981,4444444445,50,4362264196178
14975,8888888889,49,6129209038499
14970,3333333334,48,748485009303
14964,7777777778,47,8712422973268
14959,2222222222,47,0096428051241
14953,6666666667,46,19226351597
14948,1111111111,45,4478088313264
14942,5555555556,44,8051110446515
14937,44,2931308169523
14931,4444444445,43,9409576541236
14925,8888888889,43,7621260715141
14920,3333333334,43,7162558325027
14914,7777777778,43,7842461077308
14909,2222222222,43,9495140357636
14903,6666666667,44,1954019796779
14898,1111111111,44,5051772474126
14892,5555555556,44,862031811081
14887,45,2490820252067
14881,4444444445,45,6493683439284
14875,8888888889,46,0458550371533
14870,3333333334,46,4214299056274
14864,7777777778,46,7589039949559
14859,2222222222,47,0410113085512
14853,6666666667,47,2504085194981
14848,1111111111,47,3907046611126
14842,5555555556,47,5044953553706
14837,47,5962280164233
14831,4444444445,47,6684498621576
14825,8888888889,47,7237196803609
14820,3333333334,47,7646078722441
