19870,3333333334,14,0760576313548
19864,7777777778,14,0472505137409
19859,2222222222,14,0171771784502
19853,6666666667,13,9858270399082
19848,1111111111,13,9531894805306
19842,5555555556,13,9192538506403
19837,13,8840094683796
19831,4444444445,13,847445619621
19825,8888888889,13,8095515578833
19820,3333333334,13,7703165042444
19814,7777777778,13,7297296472499
19809,2222222222,13,6877801428306
19803,6666666667,13,6444571142113
19798,1111111111,13,5997496518215
19792,5555555556,13,5536468132111
19787,13,5061376229559
19781,4444444445,13,4572110725759
19775,8888888889,13,4068561204395
19770,3333333334,13,3550616916764
19764,7777777778,13,3005485190706
19759,2222222222,13,2405394929665
19753,6666666667,13,1754577278906
19748,1111111111,13,1058693416339
19742,5555555556,13,0323423786326
19737,12,9554468153904
19731,4444444445,12,8757545659436
19725,8888888889,12,79383948733
19720,3333333334,12,7102773850645
19714,7777777778,12,6256460186462
19709,2222222222,12,5405251070697
19703,6666666667,12,4554963343602
19698,1111111111,12,3711433551178
19692,5555555556,12,2880518000761
19687,12,2068092816872
19681,4444444445,12,1280053997066
19675,8888888889,12,0522317468113
19670,3333333334,11,9800819142182
19664,7777777778,11,9121514973286
19659,2222222222,11,8490381013866
19653,6666666667,11,7913413471476
19648,1111111111,11,739662876568
19642,5555555556,11,6946063585164
19637,11,6567774944876
19631,4444444445,11,6269242044341
19625,8888888889,11,6066149239749
19620,3333333334,11,5954687931671
19614,7777777778,11,5926397527132
19609,2222222222,11,5972788396044
19603,6666666667,11,6085341788655
19598,1111111111,11,6255509752745
19592,5555555556,11,647471505059
19587,11,6734351075698
19581,4444444445,11,7025781769305
19575,8888888889,11,734034153663
19570,3333333334,11,7669335162905
19564,7777777778,11,8004037729128
19559,2222222222,11,8335694527634
19553,6666666667,11,8655520977386
19548,1111111111,11,8954702539032
19542,5555555556,11,9224394629727
19537,11,9455722537713
19531,4444444445,11,9639781336643
19525,8888888889,11,9767635799681
19520,3333333334,11,9830320313345
19514,7777777778,11,9818838791102
19509,2222222222,11,9724164586729
19503,6666666667,11,9537240407422
19498,1111111111,11,9253574910254
19492,5555555556,11,8924098167385
19487,11,8564553193472
19481,4444444445,11,8173949389428
19475,8888888889,11,7751292852264
19470,3333333334,11,7295586365742
19464,7777777778,11,6805829391012
19459,2222222222,11,6281018057191
19453,6666666667,11,5720145151929
19448,1111111111,11,5122200112024
19442,5555555556,11,4486169013851
19437,11,3811034563898
19431,4444444445,11,309577608927
19425,8888888889,11,233936952803
19420,3333333334,11,1540787419733
19414,7777777778,11,0698998895698
19409,2222222222,10,9812969669435
19403,6666666667,10,8881662026952
19398,1111111111,10,7904034817045
19392,5555555556,10,6879043441633
19387,10,5805639845896
19381,4444444445,10,4682772508587
19375,8888888889,10,3509386432197
19370,3333333334,10,22844231331
19364,7777777778,10,0996649532232
19359,2222222222,9,96104423659482
19353,6666666667,9,81296060814735
19348,1111111111,9,6561878123381
19342,5555555556,9,49150228923738
19337,9,31968318229118
19331,4444444445,9,14151234613113
19325,8888888889,8,95777435439019
19320,3333333334,8,76925650753583
19314,7777777778,8,57674884073731
19309,2222222222,8,38104413176034
19303,6666666667,8,18293790886396
19298,1111111111,7,98322845873636
19292,5555555556,7,78271683445387
19287,7,58220686344588
19281,4444444445,7,38250515551684
19275,8888888889,7,18442111085284
19270,3333333334,6,98876692806442
19264,7777777778,6,79635761227358
19259,2222222222,6,60801098319446
19253,6666666667,6,42454768325822
19248,1111111111,6,24679118574496
19242,5555555556,6,07556780294437
19237,5,9112880623635
19231,4444444445,5,74382628584315
19225,8888888889,5,56951357080572
19220,3333333334,5,38964650101192
19214,7777777778,5,20552618062663
19209,2222222222,5,01845824730182
19203,6666666667,4,8297528853113
19198,1111111111,4,64072483871996
19192,5555555556,4,45269342461105
19187,4,26698254632386
19181,4444444445,4,084920706734
19175,8888888889,3,90784102159947
19170,3333333334,3,73708123290665
19164,7777777778,3,57398372228922
19159,2222222222,3,41989552446315
19153,6666666667,3,2761683407026
19148,1111111111,3,14415855237657
19142,5555555556,3,02522723449578
19137,2,9207401693133
19131,4444444445,2,83206785996668
19125,8888888889,2,76058554415911
19120,3333333334,2,70767320787073
19114,7777777778,2,67471559911707
19109,2222222222,2,6630598871486
19103,6666666667,2,67094882861793
19098,1111111111,2,69627697587962
19092,5555555556,2,73826720567447
19087,2,79613962643391
19081,4444444445,2,86911157016896
19075,8888888889,2,95639758433104
19070,3333333334,3,05720942365205
19064,7777777778,3,17075604195215
19059,2222222222,3,29624358394369
19053,6666666667,3,43287537698433
19048,1111111111,3,57985192282929
19042,5555555556,3,73637088935126
19037,3,90162710221809
19031,4444444445,4,07481253658516
19025,8888888889,4,25511630872452
19020,3333333334,4,44172466765636
19014,7777777778,4,63382098674224
19009,2222222222,4,8305857552529
19003,6666666667,5,03119656992342
18998,1111111111,5,23482812646335
18992,5555555556,5,44065221107525
18987,5,6478376919065
18981,4444444445,5,85671690094256
18975,8888888889,6,07939512204144
18970,3333333334,6,31807547832994
18964,7777777778,6,57121773493827
18959,2222222222,6,83727619010571
18953,6666666667,7,11469965911486
18948,1111111111,7,4019314581569
18942,5555555556,7,69740938815308
18937,7,99956571855944
18931,4444444445,8,30682717106311
18925,8888888889,8,61761490331728
18920,3333333334,8,93034449253466
18914,7777777778,9,2434259190888
18909,2222222222,9,55526355006796
18903,6666666667,9,86425612276739
18898,1111111111,10,1687967281017
18892,5555555556,10,4672727940504
18887,10,7580660689664
18881,4444444445,11,039552604875
18875,8888888889,11,3101027407617
18870,3333333334,11,5680810857143
18864,7777777778,11,8118465021173
18859,2222222222,12,0397520887254
18853,6666666667,12,2534957759099
18848,1111111111,12,457959583376
18842,5555555556,12,6537337154746
18837,12,8413526598063
18831,4444444445,13,0213528240786
18825,8888888889,13,1942725417959
18820,3333333334,13,3606520779607
18814,7777777778,13,5210336348169
18809,2222222222,13,6759613575876
18803,6666666667,13,8259813402414
18798,1111111111,13,9716416312741
18792,5555555556,14,1134922394886
18787,14,2520851398375
18781,4444444445,14,3879742792311
18775,8888888889,14,5217155823971
18770,3333333334,14,6538669577357
18764,7777777778,14,7849883032239
18759,2222222222,14,9156415122869
18753,6666666667,15,0463904797452
18748,1111111111,15,1778011077264
18742,5555555556,15,3104413116396
18737,15,4448810261304
18731,4444444445,15,5790654287298
18725,8888888889,15,7059337150597
18720,3333333334,15,8258842778473
18714,7777777778,15,9398399800568
18709,2222222222,16,0487269961228
18703,6666666667,16,1534748218039
18698,1111111111,16,2550162840724
18692,5555555556,16,3542875510345
18687,16,4522281418851
18681,4444444445,16,5497809368725
18675,8888888889,16,6478921873265
18670,3333333334,16,747511525677
18664,7777777778,16,8495919755378
18659,2222222222,16,9550899617946
18653,6666666667,17,0649653207373
18648,1111111111,17,1801813102205
18642,5555555556,17,3017046198475
18637,17,4305053811893
18631,4444444445,17,5675571780411
18625,8888888889,17,713837056695
18620,3333333334,17,8703255362528
18614,7777777778,18,0380066189709
18609,2222222222,18,2176986444494
18603,6666666667,18,4089975183369
18598,1111111111,18,6109585255128
18592,5555555556,18,8226312243755
18587,19,0430617291407
18581,4444444445,19,2712926995068
18575,8888888889,19,5063633302927
18570,3333333334,19,7473093410318
18564,7777777778,19,993162965563
18559,2222222222,20,2429529415526
18553,6666666667,20,4957045000124
18548,1111111111,20,7504393547733
18542,5555555556,21,0061756919463
18537,21,2619281593171
18531,4444444445,21,5167078557392
18525,8888888889,21,7695223204893
18520,3333333334,22,0193755225674
18514,7777777778,22,2652678500223
18509,2222222222,22,5061960991583
18503,6666666667,22,741153463796
18498,1111111111,22,969129524453
18492,5555555556,23,1892504476402
18487,23,4063632882804
18481,4444444445,23,6231213935539
18475,8888888889,23,8393061184149
18470,3333333334,24,0546980296914
18464,7777777778,24,2690769037362
18459,2222222222,24,482221724032
18453,6666666667,24,693910678806
18448,1111111111,24,9039211586591
18442,5555555556,25,112029754145
18437,25,3180122533683
18431,4444444445,25,5216436395743
18425,8888888889,25,7226980887358
18420,3333333334,25,9209489671011
18414,7777777778,26,1161688287894
18409,2222222222,26,3081294133202
18403,6666666667,26,4966016431826
18398,1111111111,26,6813556213618
18392,5555555556,26,862160628889
18387,27,0387851223611
18381,4444444445,27,2109967314536
18375,8888888889,27,3785622564538
18370,3333333334,27,5411302125249
18364,7777777778,27,6985474855933
18359,2222222222,27,8510923422044
18353,6666666667,27,9990505730941
18348,1111111111,28,142709023898
18342,5555555556,28,282355598376
18337,28,4182792616309
18331,4444444445,28,5507700433374
18325,8888888889,28,6801190409872
18320,3333333334,28,8066184231398
18314,7777777778,28,9305614326819
18309,2222222222,29,052242390101
18303,6666666667,29,1719566967718
18298,1111111111,29,2900008382373
18292,5555555556,29,4066723875157
18287,29,5222700084134
18281,4444444445,29,6370934588468
18275,8888888889,29,7514435941645
18270,3333333334,29,8656223705049
18264,7777777778,29,9799328481346
18259,2222222222,30,0946791948192
18253,6666666667,30,2091374644814
18248,1111111111,30,321221514489
18242,5555555556,30,4310240394129
18237,30,5387259484892
18231,4444444445,30,6445088203838
18225,8888888889,30,7485549052491
18220,3333333334,30,8510471267754
18214,7777777778,30,9521690842545
18209,2222222222,31,0521050546492
18203,6666666667,31,1510399946634
18198,1111111111,31,2491595428229
18192,5555555556,31,3466500215678
18187,31,44369843934
18181,4444444445,31,5404924926862
18175,8888888889,31,637220568359
18170,3333333334,31,7340717454402
18164,7777777778,31,8312357974464
18159,2222222222,31,9289031944625
18153,6666666667,32,0272651052749
18148,1111111111,32,1265133995048
18142,5555555556,32,2268406497586
18137,32,3279162427996
18131,4444444445,32,4291986470163
18125,8888888889,32,530645893931
18120,3333333334,32,6322162387382
18114,7777777778,32,7338677824723
18109,2222222222,32,8355584715188
18103,6666666667,32,9372460971561
18098,1111111111,33,0388882950678
18092,5555555556,33,1404425448703
18087,33,2418661696291
18081,4444444445,33,3431163353803
18075,8888888889,33,4441500506536
18070,3333333334,33,5449241659765
18064,7777777778,33,6453953733974
18059,2222222222,33,7455202060015
18053,6666666667,33,8452550374099
18048,1111111111,33,944556081306
18042,5555555556,34,0433793909314
18037,34,1416808585984
18031,4444444445,34,2394162151955
18025,8888888889,34,3366360331542
18020,3333333334,34,4340259126668
18014,7777777778,34,5316445420361
18009,2222222222,34,6293858438836
18003,6666666667,34,7271433471905
17998,1111111111,34,8248101860863
17992,5555555556,34,9222790986277
17987,35,0194424255756
17981,4444444445,35,1161921091708
17975,8888888889,35,2124196918958
17970,3333333334,35,3080163152444
17964,7777777778,35,4028727184852
17959,2222222222,35,4968792374114
17953,6666666667,35,5899258031011
17948,1111111111,35,6819019406654
17942,5555555556,35,7726967679885
17937,35,86219899448
17931,4444444445,35,9502969198024
17925,8888888889,36,0368784326152
17920,3333333334,36,1218310092934
17914,7777777778,36,2050668332484
17909,2222222222,36,2878101575974
17903,6666666667,36,3706363424744
17898,1111111111,36,4533323720024
17892,5555555556,36,535684436136
17887,36,6174779282068
17881,4444444445,36,6984974424432
17875,8888888889,36,7785267714854
17870,3333333334,36,8573489039014
17864,7777777778,36,9347460216808
17859,2222222222,37,0104994977354
17853,6666666667,37,084389893376
17848,1111111111,37,1561969558054
17842,5555555556,37,2256996155734
17837,37,2926759840479
17831,4444444445,37,3569033508678
17825,8888888889,37,4181581813905
17820,3333333334,37,4762161141287
17814,7777777778,37,5308519581807
17809,2222222222,37,5818396906558
17803,6666666667,37,6289498679858
17798,1111111111,37,6718498311942
17792,5555555556,37,7106112473721
17787,37,7455026895756
17781,4444444445,37,7767937526966
17775,8888888889,37,804755056672
17770,3333333334,37,8296582497038
17764,7777777778,37,8517760114885
17759,2222222222,37,8713820564581
17753,6666666667,37,8887511370301
17748,1111111111,37,9041590468675
17742,5555555556,37,9178826241498
17737,37,9301997548536
17731,4444444445,37,9413893760441
17725,8888888889,37,9517314791764
17720,3333333334,37,9615071134079
17714,7777777778,37,9709983889199
17709,2222222222,37,9804884802509
17703,6666666667,37,9902616296395
17698,1111111111,38,0006031503784
17692,5555555556,38,0116740724436
17687,38,0221162094752
17681,4444444445,38,0315142612914
17675,8888888889,38,0399073936982
17670,3333333334,38,0473349240384
17664,7777777778,38,0538363216702
17659,2222222222,38,0594512084506
17653,6666666667,38,0642193592185
17648,1111111111,38,0681807022804
17642,5555555556,38,0713753198966
17637,38,0738434487699
17631,4444444445,38,0756254805352
17625,8888888889,38,076761962251
17620,3333333334,38,077293596892
17614,7777777778,38,0772612438444
17609,2222222222,38,0767059194008
17603,6666666667,38,0756687972589
17598,1111111111,38,07419120902
17592,5555555556,38,0723146446901
17587,38,0700807531822
17581,4444444445,38,0671074922708
17575,8888888889,38,0626290618798
17570,3333333334,38,0567829453103
17564,7777777778,38,0497345197802
17559,2222222222,38,0416497955163
17553,6666666667,38,0326954177642
17548,1111111111,38,023038668803
17542,5555555556,38,0128474699683
17537,38,0022903836798
17531,4444444445,37,9915366154765
17525,8888888889,37,9807560160581
17520,3333333334,37,9701190833328
17514,7777777778,37,9597969644713
17509,2222222222,37,9499614579677
17503,6666666667,37,940785015707
17498,1111111111,37,9324407450392
17492,5555555556,37,9251024108591
17487,37,9189444376943
17481,4444444445,37,9141419117981
17475,8888888889,37,910786481763
17470,3333333334,37,9084538100046
17464,7777777778,37,9069968660728
17459,2222222222,37,9063430171095
17453,6666666667,37,9064193495399
17448,1111111111,37,9071526681753
17442,5555555556,37,908469495313
17437,37,9102960698325
17431,4444444445,37,91255834629
17425,8888888889,37,9151819940087
17420,3333333334,37,9180923961676
17414,7777777778,37,9212146488861
17409,2222222222,37,9244735603068
17403,6666666667,37,9277936496742
17398,1111111111,37,9310991464114
17392,5555555556,37,9343139891938
17387,37,9373618250189
17381,4444444445,37,9401660082743
17375,8888888889,37,9426495998022
17370,3333333334,37,944551527173
17364,7777777778,37,9444805457331
17359,2222222222,37,9424880086012
17353,6666666667,37,9389730188392
17348,1111111111,37,9343362208007
17342,5555555556,37,9289798050781
17337,37,9233075134642
17331,4444444445,37,9177246439311
17325,8888888889,37,912638055625
17320,3333333334,37,9084561738754
17314,7777777778,37,9055889952225
17309,2222222222,37,9044480924595
17303,6666666667,37,9054466196912
17298,1111111111,37,9089993174093
17292,5555555556,37,9155225175837
17287,37,92543414877
17281,4444444445,37,9391537412335
17275,8888888889,37,9571024320901
17270,3333333334,37,9797029704636
17264,7777777778,38,0075636511021
17259,2222222222,38,04144971344
17253,6666666667,38,0808702270432
17248,1111111111,38,1252168433661
17242,5555555556,38,1738788403224
17237,38,2262431146082
17231,4444444445,38,2816941740045
17225,8888888889,38,3396141296526
17220,3333333334,38,3993826883022
17214,7777777778,38,4603771445424
17209,2222222222,38,5219723729966
17203,6666666667,38,5835408204996
17198,1111111111,38,6444524982523
17192,5555555556,38,7040749739369
17187,38,7617733638264
17181,4444444445,38,8169103248494
17175,8888888889,38,8688460466458
17170,3333333334,38,9169382435817
17164,7777777778,38,9605421467518
17159,2222222222,39,0010185241689
17153,6666666667,39,0403051524346
17148,1111111111,39,0783959158166
17142,5555555556,39,1152839400809
17137,39,1509623288009
17131,4444444445,39,1854241632908
17125,8888888889,39,2186625025374
17120,3333333334,39,2506703831321
17114,7777777778,39,2814408192048
17109,2222222222,39,3109668023547
17103,6666666667,39,3392413015831
17098,1111111111,39,3662572632246
17092,5555555556,39,3920076108783
17087,39,41648524534
17081,4444444445,39,4396830445321
17075,8888888889,39,4615938634361
17070,3333333334,39,4822105340202
17064,7777777778,39,5015258651738
17059,2222222222,39,5194825128455
17053,6666666667,39,5358839945103
17048,1111111111,39,5507553399053
17042,5555555556,39,5641476135505
17037,39,5761120857226
17031,4444444445,39,5867002331317
17025,8888888889,39,5959637396026
17020,3333333334,39,6039544967556
17014,7777777778,39,6107246046921
17009,2222222222,39,6163263726808
17003,6666666667,39,6208123198467
16998,1111111111,39,6242351758625
16992,5555555556,39,6266478816418
16987,39,6281035900354
16981,4444444445,39,6286556665288
16975,8888888889,39,6283576899427
16970,3333333334,39,627263453136
16964,7777777778,39,6254269637104
16959,2222222222,39,622721497941
16953,6666666667,39,6177333585674
16948,1111111111,39,6103863311063
16942,5555555556,39,600972608422
16937,39,5897855430085
16931,4444444445,39,5771196508051
16925,8888888889,39,5632706150254
16920,3333333334,39,5485352899993
16914,7777777778,39,5332117050255
16909,2222222222,39,5175990682402
16903,6666666667,39,5019977704945
16898,1111111111,39,486709389248
16892,5555555556,39,4720366924727
16887,39,458283642572
16881,4444444445,39,4457554003102
16875,8888888889,39,4347583287569
16870,3333333334,39,4255999972436
16864,7777777778,39,4185891853328
16859,2222222222,39,4139675946086
16853,6666666667,39,4113750938909
16848,1111111111,39,4105346397027
16842,5555555556,39,4112389345765
16837,39,4132798531013
16831,4444444445,39,416448439181
16825,8888888889,39,420534903284
16820,3333333334,39,4253286196842
16814,7777777778,39,4306181236921
16809,2222222222,39,436191108877
16803,6666666667,39,4418344242805
16798,1111111111,39,4473340716201
16792,5555555556,39,4524752024836
16787,39,4570421155148
16781,4444444445,39,4608182535894
16775,8888888889,39,4635862009816
16770,3333333334,39,4651276805212
16764,7777777778,39,4652235507418
16759,2222222222,39,4638204944589
16753,6666666667,39,461330957398
16748,1111111111,39,4578945239497
16742,5555555556,39,4536277731406
16737,39,4486477522624
16731,4444444445,39,4430719784325
16725,8888888889,39,4370184401575
16720,3333333334,39,4306055989042
16714,7777777778,39,4239523906737
16709,2222222222,39,4171782275825
16703,6666666667,39,4104029994483
16698,1111111111,39,4037470753799
16692,5555555556,39,3973313053746
16687,39,3912770219188
16681,4444444445,39,3857060415957
16675,8888888889,39,3807406666968
16670,3333333334,39,3765036868397
16664,7777777778,39,3731043662255
16659,2222222222,39,369997999277
16653,6666666667,39,3668900851425
16648,1111111111,39,3638340055306
16642,5555555556,39,3608833560612
16637,39,3580919469793
16631,4444444445,39,3555138038728
16625,8888888889,39,3532031683914
16620,3333333334,39,3512144989681
16614,7777777778,39,3496024715438
16609,2222222222,39,3484219802936
16603,6666666667,39,3477281383561
16598,1111111111,39,3475762785643
16592,5555555556,39,3480219541801
16587,39,3491209396303
16581,4444444445,39,3509292312452
16575,8888888889,39,3535030480005
16570,3333333334,39,3568988322606
16564,7777777778,39,3611796580649
16559,2222222222,39,3663482890524
16553,6666666667,39,3723431609785
16548,1111111111,39,379101564528
16542,5555555556,39,3865605342301
16537,39,3946568475947
16531,4444444445,39,403327024244
16525,8888888889,39,4125073250427
16520,3333333334,39,4221337512243
16514,7777777778,39,4321420435148
16509,2222222222,39,4424676812538
16503,6666666667,39,4530458815118
16498,1111111111,39,4638115982056
16492,5555555556,39,4746995212092
16487,39,4856440754638
16481,4444444445,39,4965794200825
16475,8888888889,39,507439447454
16470,3333333334,39,5183864710116
16464,7777777778,39,5300335958544
16459,2222222222,39,5423240701837
16453,6666666667,39,5551516316596
16448,1111111111,39,5684095844676
16442,5555555556,39,5819907978498
16437,39,5957877046321
16431,4444444445,39,6096922997464
16425,8888888889,39,6235961387472
16420,3333333334,39,6373903363236
16414,7777777778,39,6509655648066
16409,2222222222,39,6642120526706
16403,6666666667,39,6770195830301
16398,1111111111,39,6892774921318
16392,5555555556,39,7008746678409
16387,39,7116995481225
16381,4444444445,39,721640119518
16375,8888888889,39,7304726624115
16370,3333333334,39,7379578467511
16364,7777777778,39,7442729291191
16359,2222222222,39,7496131506974
16353,6666666667,39,7541745537207
16348,1111111111,39,7581539842043
16342,5555555556,39,7617490946826
16337,39,7651583469561
16331,4444444445,39,7685810148483
16325,8888888889,39,7722171869714
16320,3333333334,39,7762677695019
16314,7777777778,39,7809344889652
16309,2222222222,39,7864198950307
16303,6666666667,39,7929273633147
16298,1111111111,39,8006610981946
16292,5555555556,39,8098261356318
16287,39,8206283460042
16281,4444444445,39,8340548718158
16275,8888888889,39,8506473032677
16270,3333333334,39,8698749493735
16264,7777777778,39,8912047903788
16259,2222222222,39,9141016092103
16253,6666666667,39,9380279839521
16248,1111111111,39,9624442802928
16242,5555555556,39,9868086439489
16237,40,0105769930614
16231,4444444445,40,0332030105659
16225,8888888889,40,0541381365387
16220,3333333334,40,0728315605138
16214,7777777778,40,0887302137752
16209,2222222222,40,1012787616229
16203,6666666667,40,1099195956119
16198,1111111111,40,1140928257644
16192,5555555556,40,1132187965297
16187,40,1069861034218
16181,4444444445,40,0959077992254
16175,8888888889,40,0805961616758
16170,3333333334,40,0616660142515
16164,7777777778,40,0397347349499
16159,2222222222,40,0154222650936
16153,6666666667,39,989351118166
16148,1111111111,39,9621463886799
16142,5555555556,39,9344357610726
16137,39,9068495186367
16131,4444444445,39,8800205524765
16125,8888888889,39,8545843704991
16120,3333333334,39,8311791064345
16114,7777777778,39,8104455288883
16109,2222222222,39,7930270504241
16103,6666666667,39,7795662111296
16098,1111111111,39,7689003077501
16092,5555555556,39,7596707179439
16087,39,7518044955624
16081,4444444445,39,7452283857661
16075,8888888889,39,7398688239498
16070,3333333334,39,735651934665
16064,7777777778,39,7325035305378
16059,2222222222,39,730349111184
16053,6666666667,39,7291138621189
16048,1111111111,39,7287226536652
16042,5555555556,39,7291000398555
16037,39,7301702573317
16031,4444444445,39,7318572242409
16025,8888888889,39,7340845391267
16020,3333333334,39,7367754798172
16014,7777777778,39,7398530023087
16009,2222222222,39,7437571625954
16003,6666666667,39,7492330775724
15998,1111111111,39,7561067847345
15992,5555555556,39,7641879992146
15987,39,7732856362981
15981,4444444445,39,7832078086348
15975,8888888889,39,7937618234401
15970,3333333334,39,8047541796875
15964,7777777778,39,8159905652912
15959,2222222222,39,8272758542776
15953,6666666667,39,8384141039487
15948,1111111111,39,8492085520348
15942,5555555556,39,8594616138366
15937,39,8689748793591
15931,4444444445,39,8775491104331
15925,8888888889,39,8849842378292
15920,3333333334,39,8913198447594
15914,7777777778,39,8969479270733
15909,2222222222,39,9019600656074
15903,6666666667,39,906440688789
15898,1111111111,39,9104745819233
15892,5555555556,39,9141468884444
15887,39,9175431111709
15881,4444444445,39,920749113566
15875,8888888889,39,9238511210014
15870,3333333334,39,9269357220265
15864,7777777778,39,9300898696415
15859,2222222222,39,9334008825748
15853,6666666667,39,9369564465656
15848,1111111111,39,9408446156502
15842,5555555556,39,9451538134532
15837,39,9499728301498
15831,4444444445,39,9549022483382
15825,8888888889,39,9595536750091
15820,3333333334,39,9640243314132
15814,7777777778,39,968411850019
15809,2222222222,39,9728142759589
15803,6666666667,39,9773300684824
15798,1111111111,39,9820581024128
15792,5555555556,39,9870976696095
15787,39,9925484804356
15781,4444444445,39,9985106652308
15775,8888888889,40,005084775789
15770,3333333334,40,0123717868413
15764,7777777778,40,0204730975447
15759,2222222222,40,0294905329751
15753,6666666667,40,0395263456267
15748,1111111111,40,050725409824
15742,5555555556,40,0636153344469
15737,40,078134757596
15731,4444444445,40,0940370287564
15725,8888888889,40,11107444411
15720,3333333334,40,1289982428021
15714,7777777778,40,1475586031974
15709,2222222222,40,1665046391193
15703,6666666667,40,1855843960802
15698,1111111111,40,2045448474943
15692,5555555556,40,2231318908788
15687,40,2410903440424
15681,4444444445,40,2581639412592
15675,8888888889,40,2740953294292
15670,3333333334,40,2886260642252
15664,7777777778,40,3014966062259
15659,2222222222,40,3130538418086
15653,6666666667,40,3242121148355
15648,1111111111,40,3349284023114
15642,5555555556,40,3451407289869
15637,40,3547868573148
15631,4444444445,40,3638042865204
15625,8888888889,40,3721302516677
15620,3333333334,40,379701722723
15614,7777777778,40,3864554036143
15609,2222222222,40,3923277312883
15603,6666666667,40,3972548747633
15598,1111111111,40,4011727341791
15592,5555555556,40,4040169398438
15587,40,4057228512763
15581,4444444445,40,4062255562462
15575,8888888889,40,4053675047561
15570,3333333334,40,4026834710303
15564,7777777778,40,3982881550185
15559,2222222222,40,3923828399304
15553,6666666667,40,3851696798907
15548,1111111111,40,3768517030613
15542,5555555556,40,3676328147753
15537,40,3577178006814
15531,4444444445,40,3473123298998
15525,8888888889,40,3366229581903
15520,3333333334,40,32585713113
15514,7777777778,40,3152231873044
15509,2222222222,40,304930361508
15503,6666666667,40,295188787958
15498,1111111111,40,2862095035186
15492,5555555556,40,2782237750626
15487,40,2715018357036
15481,4444444445,40,2658563374403
15475,8888888889,40,2610085831956
15470,3333333334,40,2566786694587
15464,7777777778,40,2525854819433
15459,2222222222,40,2484466912306
15453,6666666667,40,2439787483964
15448,1111111111,40,2388968806225
15442,5555555556,40,2329150867925
15437,40,2257461330713
15431,4444444445,40,2171015484691
15425,8888888889,40,2066916203894
15420,3333333334,40,1942253901605
15414,7777777778,40,1794106485516
15409,2222222222,40,1618983877919
15403,6666666667,40,1410433817709
15398,1111111111,40,1171006892282
15392,5555555556,40,0905349569739
15387,40,0618128601756
15381,4444444445,40,0314031097043
15375,8888888889,39,9997764595045
15370,3333333334,39,9674057139979
15364,7777777778,39,934765735506
15359,2222222222,39,9023334517052
15353,6666666667,39,8705878631073
15348,1111111111,39,8400100505637
15342,5555555556,39,8110831828041
15337,39,7842925239949
15331,4444444445,39,7601254413298
15325,8888888889,39,7386787576863
15320,3333333334,39,7182388957014
15314,7777777778,39,6985850683342
15309,2222222222,39,6797709953963
15303,6666666667,39,6618506270475
15298,1111111111,39,6448781446278
15292,5555555556,39,6289079614927
15287,39,6139947238525
15281,4444444445,39,600193311612
15275,8888888889,39,5875588392163
15270,3333333334,39,5761466564977
15264,7777777778,39,5660123495258
15259,2222222222,39,557211741462
15253,6666666667,39,5498008934157
15248,1111111111,39,5438361053039
15242,5555555556,39,5386080579664
15237,39,5330869263924
15231,4444444445,39,5276432636838
15225,8888888889,39,5226702747984
15220,3333333334,39,518562887224
15214,7777777778,39,5157177572696
15209,2222222222,39,51453327638
15203,6666666667,39,5154095774735
15198,1111111111,39,5187485413024
15192,5555555556,39,5249538028374
15187,39,5344307576744
15181,4444444445,39,5475865684656
15175,8888888889,39,564830171374
15170,3333333334,39,5865722825506
15164,7777777778,39,61240076019
15159,2222222222,39,6330471861819
15153,6666666667,39,6478465494517
15148,1111111111,39,6594106549341
15142,5555555556,39,6703628388935
15137,39,6833380112943
15131,4444444445,39,7009826983307
15125,8888888889,39,7259550851102
15120,3333333334,39,7609250584945
15114,7777777778,39,8085742500985
15109,2222222222,39,8715960794481
15103,6666666667,39,9526957972955
15098,1111111111,40,0545905290919
15092,5555555556,40,1800093186236
15087,40,3316931718115
15081,4444444445,40,5391871698146
15075,8888888889,40,8232337975245
15070,3333333334,41,1680949866365
15064,7777777778,41,5579371011553
15059,2222222222,41,9768560865059
15053,6666666667,42,4088772092313
15048,1111111111,42,837954795651
15042,5555555556,43,2479719696176
15037,43,6227403892596
15031,4444444445,43,9459999827834
15025,8888888889,44,2014186832717
15020,3333333334,44,3725921625162
15014,7777777778,44,4430435638609
15009,2222222222,44,3962232340585
15003,6666666667,44,2070224070628
14998,1111111111,43,8594229115896
14992,5555555556,43,3767491330516
14987,42,7837599782701
14981,4444444445,42,1053252392981
14975,8888888889,41,3664260057622
14970,3333333334,40,5921550787371
14964,7777777778,39,8077173861055
14959,2222222222,39,0384303995609
14953,6666666667,38,3097245530203
14948,1111111111,37,6471436627262
14942,5555555556,37,0763453488551
14937,36,6231014586771
14931,4444444445,36,3132984913063
14925,8888888889,36,1595046602877
14920,3333333334,36,1271574369608
14914,7777777778,36,1988830133145
14909,2222222222,36,3594257352788
14903,6666666667,36,5934611613315
14898,1111111111,36,8855958052485
14892,5555555556,37,2203668778976
14887,37,5822420280417
14881,4444444445,37,955619082195
14875,8888888889,38,3248257835107
14870,3333333334,38,6741195296731
14864,7777777778,38,9876871098233
14859,2222222222,39,2496444404991
14853,6666666667,39,4440363005785
14848,1111111111,39,57412688854
14842,5555555556,39,6789912841799
14837,39,7627559446947
14831,4444444445,39,8278053996794
14825,8888888889,39,8765350119474
14820,3333333334,39,9113510182852
14814,7777777778,39,9346705703672
