19875,8888888889,17,2992271226208
19870,3333333334,17,2630875268798
19864,7777777778,17,2251914474522
19859,2222222222,17,1855533459857
19853,6666666667,17,1441877376365
19848,1111111111,17,1011091912208
19842,5555555556,17,0563323293744
19837,17,009871828706
19831,4444444445,16,9617424199502
19825,8888888889,16,9119588881273
19820,3333333334,16,8605360727009
19814,7777777778,16,8074888677283
19809,2222222222,16,7528322220271
19803,6666666667,16,6965811393267
19798,1111111111,16,6387506784268
19792,5555555556,16,5793559533615
19787,16,5184121335508
19781,4444444445,16,4559344439695
19775,8888888889,16,3919381652999
19770,3333333334,16,3264386340945
19764,7777777778,16,2578512837649
19759,2222222222,16,1826712976142
19753,6666666667,16,1014028587956
19748,1111111111,16,0147298636334
19742,5555555556,15,9233385358136
19737,15,8279174329338
19731,4444444445,15,7291574531044
19725,8888888889,15,6277518415553
19720,3333333334,15,5243961972504
19714,7777777778,15,4197884795393
19709,2222222222,15,3146290148154
19703,6666666667,15,2096205032017
19698,1111111111,15,1054680252486
19692,5555555556,15,0028790486478
19687,14,9025634349797
19681,4444444445,14,805233446459
19675,8888888889,14,7116037527215
19670,3333333334,14,6223914376109
19664,7777777778,14,5383160059972
19659,2222222222,14,4600993906118
19653,6666666667,14,3884659588949
19648,1111111111,14,3241425198684
19642,5555555556,14,2678583310351
19637,14,2203451052805
19631,4444444445,14,1825003033966
19625,8888888889,14,1561606164913
19620,3333333334,14,1408598313322
19614,7777777778,14,135586437305
19609,2222222222,14,1393254520052
19603,6666666667,14,1510584113664
19598,1111111111,14,1697633597611
19592,5555555556,14,194414840072
19587,14,2239838837357
19581,4444444445,14,2574380007594
19575,8888888889,14,2937411697067
19570,3333333334,14,3318538276588
19564,7777777778,14,3707328601403
19559,2222222222,14,409331591025
19553,6666666667,14,4465997724072
19548,1111111111,14,4814835744455
19542,5555555556,14,5129255751781
19537,14,5398647503097
19531,4444444445,14,5612364629672
19525,8888888889,14,5759724534294
19520,3333333334,14,5830008288249
19514,7777777778,14,5812460528013
19509,2222222222,14,5696289351662
19503,6666666667,14,5470666214972
19498,1111111111,14,5130438190151
19492,5555555556,14,4739071355256
19487,14,4315768377246
19481,4444444445,14,3858873506384
19475,8888888889,14,3366725416981
19470,3333333334,14,2837657191577
19464,7777777778,14,226999630508
19459,2222222222,14,1662064608818
19453,6666666667,14,1012178314582
19448,1111111111,14,0318647978681
19442,5555555556,13,9579778485802
19437,13,8793869032944
19431,4444444445,13,7959213113331
19425,8888888889,13,7074098500101
19420,3333333334,13,6136807230216
19414,7777777778,13,5145615588047
19409,2222222222,13,4098794089119
19403,6666666667,13,2994607463727
19398,1111111111,13,1831314640479
19392,5555555556,13,0607168729912
19387,12,9320417007844
19381,4444444445,12,7969300898916
19375,8888888889,12,6552055959959
19370,3333333334,12,5066911863304
19364,7777777778,12,350002642001
19359,2222222222,12,1809078445544
19353,6666666667,11,9999078254276
19348,1111111111,11,8079728168211
19342,5555555556,11,6060764312017
19337,11,3951956710382
19331,4444444445,11,1763109385944
19325,8888888889,10,9504060457298
19320,3333333334,10,7184682237233
19314,7777777778,10,4814881331378
19309,2222222222,10,2404598737209
19303,6666666667,9,99638099430711
19298,1111111111,9,7502525027696
19292,5555555556,9,50307887600081
19287,9,25586806990059
19281,4444444445,9,0096315294354
19275,8888888889,8,76538419867898
19270,3333333334,8,52414453089812
19264,7777777778,8,28693449869339
19259,2222222222,8,05477960413271
19253,6666666667,7,82870888893967
19248,1111111111,7,60975494469129
19242,5555555556,7,39895392305142
19237,7,19682662800228
19231,4444444445,6,9908276783227
19225,8888888889,6,77639966840193
19220,3333333334,6,55513776278433
19214,7777777778,6,32864268739068
19209,2222222222,6,09852074561376
19203,6666666667,5,86638383447802
19198,1111111111,5,63384946084121
19192,5555555556,5,40254075766793
19187,5,17408650031552
19181,4444444445,4,95012112287272
19175,8888888889,4,732284734579
19170,3333333334,4,52222313624397
19164,7777777778,4,32158783675645
19159,2222222222,4,13203606961327
19153,6666666667,3,95523080949849
19148,1111111111,3,79284078893728
19142,5555555556,3,64654051496242
19137,3,51801028584692
19131,4444444445,3,40893620788776
19125,8888888889,3,3210102122375
19120,3333333334,3,25593007177312
19114,7777777778,3,21539941802282
19109,2222222222,3,20107817074716
19103,6666666667,3,21095675842885
19098,1111111111,3,24251064034249
19092,5555555556,3,29475013840236
19087,3,36668205066785
19081,4444444445,3,45730964102008
19075,8888888889,3,56563262880299
19070,3333333334,3,69064717843782
19064,7777777778,3,83134588899684
19059,2222222222,3,9867177837715
19053,6666666667,4,15574829977679
19048,1111111111,4,33741927725373
19042,5555555556,4,53070894913094
19037,4,7345919304332
19031,4444444445,4,94803920770724
19025,8888888889,5,17001812836842
19020,3333333334,5,39949239004954
19014,7777777778,5,63542202990131
19009,2222222222,5,87676341386066
19003,6666666667,6,12246922590235
18998,1111111111,6,37148845723432
18992,5555555556,6,62276639550193
18987,6,8752446139096
18981,4444444445,7,12929513726902
18975,8888888889,7,39978817850142
18970,3333333334,7,68946382934291
18964,7777777778,7,99646449976885
18959,2222222222,8,31892600680905
18953,6666666667,8,65497755517316
18948,1111111111,9,00274171779294
18942,5555555556,9,36033441631161
18937,9,72586490155314
18931,4444444445,10,0974357338607
18925,8888888889,10,4731427634817
18920,3333333334,10,8510751107825
18914,7777777778,11,2293151464718
18909,2222222222,11,605938471768
18903,6666666667,11,9790138984911
18898,1111111111,12,3466034290591
18892,5555555556,12,7067622365239
18887,13,0575386444423
18881,4444444445,13,3969741067348
18875,8888888889,13,7231031875323
18870,3333333334,14,0339535408454
18864,7777777778,14,3275458902982
18859,2222222222,14,6018940087154
18853,6666666667,14,8589982309616
18848,1111111111,15,1046818654545
18842,5555555556,15,3396723614587
18837,15,5646309618828
18831,4444444445,15,7802212849169
18825,8888888889,15,9871093310715
18820,3333333334,16,1859634902304
18814,7777777778,16,3774545487546
18809,2222222222,16,5622556965808
18803,6666666667,16,741042534354
18798,1111111111,16,9144930805796
18792,5555555556,17,0832877787739
18787,17,2481095046906
18781,4444444445,17,4096435735061
18775,8888888889,17,5685777470679
18770,3333333334,17,7256022411378
18764,7777777778,17,8814097326947
18759,2222222222,18,0366953671992
18753,6666666667,18,1921567659487
18748,1111111111,18,3484940333918
18742,5555555556,18,5064097645177
18737,18,6666090522234
18731,4444444445,18,826564364427
18725,8888888889,18,9775798228792
18720,3333333334,19,1201430508373
18714,7777777778,19,2553874956311
18709,2222222222,19,3844506715492
18703,6666666667,19,5084741719396
18698,1111111111,19,6286036813571
18692,5555555556,19,7459889877452
18687,19,8617839946624
18681,4444444445,19,9771467335205
18675,8888888889,20,0932393758996
18670,3333333334,20,2112282458529
18664,7777777778,20,3322838322906
18659,2222222222,20,4575808013692
18653,6666666667,20,5882980089356
18648,1111111111,20,7256185130049
18642,5555555556,20,8707295862684
18637,21,0248227286433
18631,4444444445,21,1890936798692
18625,8888888889,21,364742432124
18620,3333333334,21,5529732426901
18614,7777777778,21,7549946466583
18609,2222222222,21,9717815137442
18603,6666666667,22,2027814418593
18598,1111111111,22,4468457732872
18592,5555555556,22,7028209822229
18587,22,9695493623485
18581,4444444445,23,2458690142881
18575,8888888889,23,5306138330305
18570,3333333334,23,8226134952979
18564,7777777778,24,120693446911
18559,2222222222,24,4236748900705
18553,6666666667,24,730374770634
18548,1111111111,25,0396057653385
18542,5555555556,25,3501762690081
18537,25,6608903816808
18531,4444444445,25,9705478957334
18525,8888888889,26,2779442829611
18520,3333333334,26,5818706815891
18514,7777777778,26,8811138833164
18509,2222222222,27,1744563202138
18503,6666666667,27,4606760516889
18498,1111111111,27,7385467513528
18492,5555555556,28,0070122190364
18487,28,2721229286135
18481,4444444445,28,537157823106
18475,8888888889,28,8018138430606
18470,3333333334,29,0657868352419
18464,7777777778,29,3287715493674
18459,2222222222,29,5904616347846
18453,6666666667,29,8505496371604
18448,1111111111,30,1087269951845
18442,5555555556,30,364684037213
18437,30,6181099779319
18431,4444444445,30,8686929150105
18425,8888888889,31,1161198257498
18420,3333333334,31,3600765636814
18414,7777777778,31,6002478552243
18409,2222222222,31,8363172962592
18403,6666666667,32,0679673487498
18398,1111111111,32,2948793373121
18392,5555555556,32,5167334458092
18387,32,7332087139095
18381,4444444445,32,9439830336345
18375,8888888889,33,1487331459303
18370,3333333334,33,347085206759
18364,7777777778,33,5390053324375
18359,2222222222,33,7248382216884
18353,6666666667,33,9049345298574
18348,1111111111,34,0796462069748
18342,5555555556,34,2493265017129
18337,34,4143299653368
18331,4444444445,34,575012455668
18325,8888888889,34,7317311410669
18320,3333333334,34,8848445044234
18314,7777777778,35,0347123471573
18309,2222222222,35,1816957932366
18303,6666666667,35,3261572932106
18298,1111111111,35,4684606282383
18292,5555555556,35,6089709141465
18287,35,7480546054964
18281,4444444445,35,8860794996608
18275,8888888889,36,0234147409025
18270,3333333334,36,1604308244943
18264,7777777778,36,2974996008176
18259,2222222222,36,4349942794995
18253,6666666667,36,571988141006
18248,1111111111,36,7058443342765
18242,5555555556,36,8366916943681
18237,36,9647708328803
18231,4444444445,37,090323251667
18225,8888888889,37,2135913455714
18220,3333333334,37,3348184051539
18214,7777777778,37,4542486194363
18209,2222222222,37,5721270786536
18203,6666666667,37,6886997770076
18198,1111111111,37,8042136154335
18192,5555555556,37,9189164043822
18187,38,0330568665964
18181,4444444445,38,1468846399078
18175,8888888889,38,260650280031
18170,3333333334,38,3746052633856
18164,7777777778,38,4890019898989
18159,2222222222,38,6040937858411
18153,6666666667,38,7201349066626
18148,1111111111,38,837380539831
18142,5555555556,38,9560868076905
18137,39,0757187636689
18131,4444444445,39,1954700077406
18125,8888888889,39,3153151687583
18120,3333333334,39,4352293634546
18114,7777777778,39,5551876167298
18109,2222222222,39,6751648613513
18103,6666666667,39,7951359376915
18098,1111111111,39,9150755934296
18092,5555555556,40,0349584832743
18087,40,1547591686732
18081,4444444445,40,2744521175289
18075,8888888889,40,394011703918
18070,3333333334,40,5134122077895
18064,7777777778,40,6326278146845
18059,2222222222,40,7516326154511
18053,6666666667,40,8704006059369
18048,1111111111,40,9889056867182
18042,5555555556,41,1071216627911
18037,41,2250222432845
18031,4444444445,41,3425810411661
18025,8888888889,41,4599111897556
18020,3333333334,41,5780325831028
18014,7777777778,41,696996940231
18009,2222222222,41,816609564059
18003,6666666667,41,9366750335181
17998,1111111111,42,0569972013181
17992,5555555556,42,1773791917017
17987,42,2976233981928
17981,4444444445,42,417531481341
17975,8888888889,42,536904366447
17970,3333333334,42,6555422412958
17964,7777777778,42,7732445538788
17959,2222222222,42,8898100100974
17953,6666666667,43,0050365714778
17948,1111111111,43,1187214528668
17942,5555555556,43,2306611201172
17937,43,3406512877846
17931,4444444445,43,4484869167921
17925,8888888889,43,553962212112
17920,3333333334,43,6568706204149
17914,7777777778,43,7570351501677
17909,2222222222,43,8558935701601
17903,6666666667,43,9541933585205
17898,1111111111,44,0517474974407
17892,5555555556,44,1483682740789
17887,44,2438672784172
17881,4444444445,44,3380554010922
17875,8888888889,44,4307428312225
17870,3333333334,44,5217390542376
17864,7777777778,44,6108528496859
17859,2222222222,44,6978922890511
17853,6666666667,44,7826647335439
17848,1111111111,44,8649768319141
17842,5555555556,44,944634518222
17837,45,0214430096295
17831,4444444445,45,0952068041728
17825,8888888889,45,1657296785319
17820,3333333334,45,2328146857881
17814,7777777778,45,2962641531787
17809,2222222222,45,355879679846
17803,6666666667,45,4114565185324
17798,1111111111,45,4624457151795
17792,5555555556,45,5087950098726
17787,45,5508048123687
17781,4444444445,45,5887766754295
17775,8888888889,45,6230132984107
17770,3333333334,45,6538185308645
17764,7777777778,45,6814973761514
17759,2222222222,45,7063559950662
17753,6666666667,45,728701709473
17748,1111111111,45,7488430059518
17742,5555555556,45,7670895394578
17737,45,7837521369903
17731,4444444445,45,7991428012757
17725,8888888889,45,8135747144591
17720,3333333334,45,8273622418103
17714,7777777778,45,8408209354391
17709,2222222222,45,8542675380239
17703,6666666667,45,868019986551
17698,1111111111,45,8823974160664
17692,5555555556,45,8975875590318
17687,45,9121605787816
17681,4444444445,45,9256617968621
17675,8888888889,45,9381146391385
17670,3333333334,45,9495426237125
17664,7777777778,45,9599693612139
17659,2222222222,45,9694185550971
17653,6666666667,45,977914001937
17648,1111111111,45,9854795917262
17642,5555555556,45,9921393081719
17637,45,997917228996
17631,4444444445,46,0028375262344
17625,8888888889,46,0069244665376
17620,3333333334,46,0102024114727
17614,7777777778,46,012695817826
17609,2222222222,46,0144292379067
17603,6666666667,46,0154273198517
17598,1111111111,46,0157148079305
17592,5555555556,46,0153165428525
17587,46,0142574620743
17581,4444444445,46,0120398147799
17575,8888888889,46,0077219044973
17570,3333333334,46,0015009456533
17564,7777777778,45,99360902763
17559,2222222222,45,9842791281133
17553,6666666667,45,9737451159129
17548,1111111111,45,9622417537891
17542,5555555556,45,9500047012924
17537,45,9372705176084
17531,4444444445,45,9242766644137
17525,8888888889,45,9112615087404
17520,3333333334,45,89846432585
17514,7777777778,45,8861253021157
17509,2222222222,45,8744855379144
17503,6666666667,45,8637870505277
17498,1111111111,45,8542727770526
17492,5555555556,45,8461865773205
17487,45,8397732368263
17481,4444444445,45,8352784696661
17475,8888888889,45,8328974169672
17470,3333333334,45,8324042464642
17464,7777777778,45,8335783421137
17459,2222222222,45,8362323091329
17453,6666666667,45,8401780306478
17448,1111111111,45,8452266653866
17442,5555555556,45,8511886453658
17437,45,8578736735697
17431,4444444445,45,8650907216213
17425,8888888889,45,8726480274469
17420,3333333334,45,8803530929317
17414,7777777778,45,8880126815704
17409,2222222222,45,8954328161075
17403,6666666667,45,9024187761721
17398,1111111111,45,9087750959041
17392,5555555556,45,9143055615733
17387,45,9188132091905
17381,4444444445,45,9221003221116
17375,8888888889,45,9239684286332
17370,3333333334,45,9239836216996
17364,7777777778,45,9203380089118
17359,2222222222,45,9131877107651
17353,6666666667,45,9031440697402
17348,1111111111,45,8908207913248
17342,5555555556,45,8768339515994
17337,45,8618020048481
17331,4444444445,45,8463457911922
17325,8888888889,45,8310885442517
17320,3333333334,45,8166558988261
17314,7777777778,45,8036758986053
17309,2222222222,45,7927790039015
17303,6666666667,45,7845980994082
17298,1111111111,45,7797685019822
17292,5555555556,45,7789279684521
17287,45,7827167034518
17281,4444444445,45,7917773672777
17275,8888888889,45,8067550837728
17270,3333333334,45,828297448236
17264,7777777778,45,8571454441185
17259,2222222222,45,89374089883
17253,6666666667,45,93741292528
17248,1111111111,45,9874061801224
17242,5555555556,46,0429623721826
17237,46,1033202529236
17231,4444444445,46,1677156068845
17225,8888888889,46,2353812420865
17220,3333333334,46,3055469804043
17214,7777777778,46,3774396479166
17209,2222222222,46,4502830652116
17203,6666666667,46,5232980376706
17198,1111111111,46,5957023457238
17192,5555555556,46,6667107350564
17187,46,7355349068083
17181,4444444445,46,8013835077187
17175,8888888889,46,8634621202579
17170,3333333334,46,9209732527096
17164,7777777778,46,9731163292376
17159,2222222222,47,0216722782946
17153,6666666667,47,0691251830893
17148,1111111111,47,1154360365466
17142,5555555556,47,1605647287888
17137,47,2044709982131
17131,4444444445,47,2471144310045
17125,8888888889,47,288454460645
17120,3333333334,47,3284503674237
17114,7777777778,47,3670612779451
17109,2222222222,47,4042461646347
17103,6666666667,47,4399638452441
17098,1111111111,47,4741729823541
17092,5555555556,47,5068320828749
17087,47,5378994975478
17081,4444444445,47,5673334204417
17075,8888888889,47,5950918884518
17070,3333333334,47,6211327807905
17064,7777777778,47,6454138184863
17059,2222222222,47,6678754044209
17053,6666666667,47,6884428033659
17048,1111111111,47,7071597768658
17042,5555555556,47,7240813157108
17037,47,7392626330467
17031,4444444445,47,7527591651064
17025,8888888889,47,7646265719479
17020,3333333334,47,7749207381897
17014,7777777778,47,7836977737539
17009,2222222222,47,7910140146072
17003,6666666667,47,7969260235076
16998,1111111111,47,8014905907513
16992,5555555556,47,8047647349236
16987,47,8068057036516
16981,4444444445,47,8076709743591
16975,8888888889,47,8074182550247
16970,3333333334,47,8061054849416
16964,7777777778,47,803790835481
16959,2222222222,47,8003101120346
16953,6666666667,47,7939214478082
16948,1111111111,47,7845384865169
16942,5555555556,47,7725290592611
16937,47,7582624570535
16931,4444444445,47,7421094356222
16925,8888888889,47,7244422202325
16920,3333333334,47,7056345105225
16914,7777777778,47,686061485354
16909,2222222222,47,6660998076833
16903,6666666667,47,646127629442
16898,1111111111,47,6265245964397
16892,5555555556,47,6076718532789
16887,47,5899520482878
16881,4444444445,47,5737493384692
16875,8888888889,47,5594493944647
16870,3333333334,47,5474394055371
16864,7777777778,47,538108084567
16859,2222222222,47,531751223778
16853,6666666667,47,5278597475942
16848,1111111111,47,5260860622507
16842,5555555556,47,5261830085178
16837,47,5279024399006
16831,4444444445,47,5309952193708
16825,8888888889,47,5352112160861
16820,3333333334,47,5402993021004
16814,7777777778,47,5460073490621
16809,2222222222,47,5520822249017
16803,6666666667,47,5582697905085
16798,1111111111,47,5643148963963
16792,5555555556,47,569961379358
16787,47,5749520591093
16781,4444444445,47,5790287349208
16775,8888888889,47,5819321822398
16770,3333333334,47,5834021493001
16764,7777777778,47,5831773537206
16759,2222222222,47,5812296956706
16753,6666666667,47,5781388080625
16748,1111111111,47,5740527422058
16742,5555555556,47,5690856631572
16737,47,5633521948113
16731,4444444445,47,5569674214296
16725,8888888889,47,5500468891733
16720,3333333334,47,5427066076424
16714,7777777778,47,5350630514191
16709,2222222222,47,5272331616166
16703,6666666667,47,519334347434
16698,1111111111,47,5114844877142
16692,5555555556,47,5038019325089
16687,47,4964055046485
16681,4444444445,47,4894145013166
16675,8888888889,47,4829486956298
16670,3333333334,47,4771283382236
16664,7777777778,47,4720575114009
16659,2222222222,47,4670749427677
16653,6666666667,47,4618502009593
16648,1111111111,47,4564721279044
16642,5555555556,47,4510299225008
16637,47,445613141808
16631,4444444445,47,4403117022457
16625,8888888889,47,4352158807948
16620,3333333334,47,4304163162025
16614,7777777778,47,4260040101927
16609,2222222222,47,4220703286789
16603,6666666667,47,418707002982
16598,1111111111,47,4160061310522
16592,5555555556,47,4140601786947
16587,47,4129619807994
16581,4444444445,47,4128047425753
16575,8888888889,47,4136820407885
16570,3333333334,47,4156878250042
16564,7777777778,47,4188781439458
16559,2222222222,47,4231789859091
16553,6666666667,47,4285106220416
16548,1111111111,47,4347938318478
16542,5555555556,47,4419490712827
16537,47,4498964716599
16531,4444444445,47,4585558385559
16525,8888888889,47,4678466507108
16520,3333333334,47,4776880589252
16514,7777777778,47,4879988849531
16509,2222222222,47,4986976203918
16503,6666666667,47,5097024255676
16498,1111111111,47,5209311284176
16492,5555555556,47,5323012233675
16487,47,543729870207
16481,4444444445,47,5551338929596
16475,8888888889,47,5664297787498
16470,3333333334,47,5778171050628
16464,7777777778,47,5900556790306
16459,2222222222,47,603076775664
16453,6666666667,47,6167503690542
16448,1111111111,47,6309459028962
16442,5555555556,47,6455322886928
16437,47,6603779039515
16431,4444444445,47,6753505903771
16425,8888888889,47,690317652056
16420,3333333334,47,7051458536362
16414,7777777778,47,7197014184999
16409,2222222222,47,733850026931
16403,6666666667,47,747456814275
16398,1111111111,47,7603863690944
16392,5555555556,47,772502731316
16387,47,7836693903736
16381,4444444445,47,793749283343
16375,8888888889,47,8024482754959
16370,3333333334,47,8094288876252
16364,7777777778,47,8149190988855
16359,2222222222,47,8191716219972
16353,6666666667,47,8224402064295
16348,1111111111,47,8249796419312
16342,5555555556,47,8270457620751
16337,47,8288954478127
16331,4444444445,47,830786631042
16325,8888888889,47,8329782981874
16320,3333333334,47,8357304937916
16314,7777777778,47,8393043241195
16309,2222222222,47,843961960775
16303,6666666667,47,8499666443295
16298,1111111111,47,8575826879631
16292,5555555556,47,8670754811186
16287,47,8787114931667
16281,4444444445,47,8935377771345
16275,8888888889,47,9120723356513
16270,3333333334,47,9337183306692
16264,7777777778,47,957876318824
16259,2222222222,47,9839443849865
16253,6666666667,48,0113181337983
16248,1111111111,48,0393906811748
16242,5555555556,48,0675526457817
16237,48,0951921404814
16231,4444444445,48,1216947637489
16225,8888888889,48,1464435910614
16220,3333333334,48,1688191662553
16214,7777777778,48,1881994928548
16209,2222222222,48,203960025371
16203,6666666667,48,2154736605711
16198,1111111111,48,2221107287173
16192,5555555556,48,2232490883044
16187,48,218763619914
16181,4444444445,48,2092286525046
16175,8888888889,48,1952719434771
16170,3333333334,48,1775238606852
16164,7777777778,48,1566173914346
16159,2222222222,48,133188151513
16153,6666666667,48,1078743942516
16148,1111111111,48,0813170196188
16142,5555555556,48,054159583342
16137,48,0270483060659
16131,4444444445,48,000632082537
16125,8888888889,47,9755624908236
16120,3333333334,47,9524938015656
16114,7777777778,47,9320829872576
16109,2222222222,47,9149897315626
16103,6666666667,47,9018728069064
16098,1111111111,47,8915324241259
16092,5555555556,47,8825708830936
16087,47,8749157878073
16081,4444444445,47,8684944361029
16075,8888888889,47,8632338185885
16070,3333333334,47,8590606175753
16064,7777777778,47,8559012060058
16059,2222222222,47,8536816463765
16053,6666666667,47,8523276896583
16048,1111111111,47,8517647742124
16042,5555555556,47,8519180247028
16037,47,8527122510049
16031,4444444445,47,8540719471101
16025,8888888889,47,8559212900271
16020,3333333334,47,8581841386786
16014,7777777778,47,8607840327952
16009,2222222222,47,8641217461466
16003,6666666667,47,868886055411
15998,1111111111,47,8749222685012
15992,5555555556,47,8820606934358
15987,47,8901309248358
15981,4444444445,47,898961841438
15975,8888888889,47,9083816035987
15970,3333333334,47,9182176507888
15964,7777777778,47,9282966990816
15959,2222222222,47,9384447386296
15953,6666666667,47,948487031134
15948,1111111111,47,9582481073057
15942,5555555556,47,9675517643155
15937,47,976221063238
15931,4444444445,47,984078326484
15925,8888888889,47,9909451352266
15920,3333333334,47,9967754151296
15914,7777777778,48,0017981333358
15909,2222222222,48,006137517656
15903,6666666667,48,0099147563189
15898,1111111111,48,0132515489279
15892,5555555556,48,0162701082533
15887,48,0190931620297
15881,4444444445,48,0218439547611
15875,8888888889,48,0246462495308
15870,3333333334,48,0276243298191
15864,7777777778,48,0309030013259
15859,2222222222,48,034607593801
15853,6666666667,48,0388639628801
15848,1111111111,48,0437984919273
15842,5555555556,48,0495380938841
15837,48,0562102112078
15831,4444444445,48,0636974358701
15825,8888888889,48,0717711621154
15820,3333333334,48,0803884518009
15814,7777777778,48,0895061831176
15809,2222222222,48,0990810499405
15803,6666666667,48,1090695611789
15798,1111111111,48,1194280401226
15792,5555555556,48,1301126237859
15787,48,1410792622503
15781,4444444445,48,1522837180041
15775,8888888889,48,1636815652801
15770,3333333334,48,17522818939
15764,7777777778,48,1868787860578
15759,2222222222,48,1985883607502
15753,6666666667,48,2103117280045
15748,1111111111,48,222042935438
15742,5555555556,48,2342185677104
15737,48,2469043091281
15731,4444444445,48,2600140261154
15725,8888888889,48,2734612175425
15720,3333333334,48,2871590134226
15714,7777777778,48,3010201736065
15709,2222222222,48,3149570864697
15703,6666666667,48,3288817675982
15698,1111111111,48,3427058584665
15692,5555555556,48,356340625113
15687,48,3696969568095
15681,4444444445,48,3826853647273
15675,8888888889,48,3952159805972
15670,3333333334,48,4071985553651
15664,7777777778,48,4185424578434
15659,2222222222,48,4295782939598
15653,6666666667,48,4409236147918
15648,1111111111,48,4524509869074
15642,5555555556,48,4640186803168
15637,48,4754843597495
15631,4444444445,48,4867050825014
15625,8888888889,48,4975372962741
15620,3333333334,48,5078368370069
15614,7777777778,48,5174589267007
15609,2222222222,48,5262581712339
15603,6666666667,48,5340885581716
15598,1111111111,48,5408034545652
15592,5555555556,48,5462556047466
15587,48,5502971281119
15581,4444444445,48,5527795168992
15575,8888888889,48,5535190988736
15570,3333333334,48,5523151442536
15564,7777777778,48,549329950044
15559,2222222222,48,5447682933773
15553,6666666667,48,5388358376052
15548,1111111111,48,5317391354757
15542,5555555556,48,5236856323225
15537,48,5148836692649
15531,4444444445,48,5055424864198
15525,8888888889,48,4958722261247
15520,3333333334,48,4860839361725
15514,7777777778,48,4763895730584
15509,2222222222,48,4670020052371
15503,6666666667,48,4581350163929
15498,1111111111,48,4500033087214
15492,5555555556,48,4428429549529
15487,48,4369366669373
15481,4444444445,48,4320938076338
15475,8888888889,48,4280282771645
15470,3333333334,48,4244527373664
15464,7777777778,48,4210786073356
15459,2222222222,48,4176160589552
15453,6666666667,48,4137740124075
15448,1111111111,48,4092601316694
15442,5555555556,48,4037808199925
15437,48,3970412153658
15431,4444444445,48,3887451859632
15425,8888888889,48,378595325574
15420,3333333334,48,3662929490166
15414,7777777778,48,3515380875365
15409,2222222222,48,3339863358235
15403,6666666667,48,3131093014645
15398,1111111111,48,2891697677241
15392,5555555556,48,2626033571003
15387,48,233847594532
15381,4444444445,48,2033419142902
15375,8888888889,48,1715276668917
15370,3333333334,48,1388481260435
15364,7777777778,48,1057484956063
15359,2222222222,48,0726759165873
15353,6666666667,48,0400794741577
15348,1111111111,48,0084102046916
15342,5555555556,47,9781211028377
15337,47,9496671286099
15331,4444444445,47,9235052145073
15325,8888888889,47,8997568418409
15320,3333333334,47,8769565422915
15314,7777777778,47,8548763359453
15309,2222222222,47,8335211393486
15303,6666666667,47,8128958870293
15298,1111111111,47,7930055315582
15292,5555555556,47,7738550436101
15287,47,7554494120263
15281,4444444445,47,7377936438752
15275,8888888889,47,7208927645149
15270,3333333334,47,7047518176557
15264,7777777778,47,6893758654216
15259,2222222222,47,6747699884145
15253,6666666667,47,6609392857751
15248,1111111111,47,6478888752474
15242,5555555556,47,6347841364185
15237,47,6205065732767
15231,4444444445,47,605522544676
15225,8888888889,47,5903238915721
15220,3333333334,47,5754046133951
15214,7777777778,47,5612608759388
15209,2222222222,47,5483910192772
15203,6666666667,47,5372955657115
15198,1111111111,47,5284772277445
15192,5555555556,47,5224409160859
15187,47,5196937476856
15181,4444444445,47,5207450537972
15175,8888888889,47,5261063880699
15170,3333333334,47,5362915346715
15164,7777777778,47,5507514829108
15159,2222222222,47,5575081761207
15153,6666666667,47,5557137092477
15148,1111111111,47,5487544373905
15142,5555555556,47,5400316713562
15137,47,5329617326224
15131,4444444445,47,5309760084987
15125,8888888889,47,5375210074943
15120,3333333334,47,5560584148855
15114,7777777778,47,5900651484904
15109,2222222222,47,6430334146475
15103,6666666667,47,7184707644008
15098,1111111111,47,8199001498891
15092,5555555556,47,9508599809453
15087,48,1149041819079
15081,4444444445,48,3451495970777
15075,8888888889,48,6642768188397
15070,3333333334,49,0543358759799
15064,7777777778,49,4972686004565
15059,2222222222,49,9749365045384
15053,6666666667,50,4691204838936
15048,1111111111,50,9615205194931
15042,5555555556,51,433755378485
15037,51,8673623139131
15031,4444444445,52,2437967633625
15025,8888888889,52,5444320464589
15020,3333333334,52,7505590612682
15014,7777777778,52,8433859795667
15009,2222222222,52,8040379409851
15003,6666666667,52,6051932464047
14998,1111111111,52,2312345103186
14992,5555555556,51,7078896815328
14987,51,0623673375315
14981,4444444445,50,3219979168268
14975,8888888889,49,5142341721212
14970,3333333334,48,6666516251543
14964,7777777778,47,8069490231832
14959,2222222222,46,9629487972661
14953,6666666667,46,1625975220986
14948,1111111111,45,4339663777032
14942,5555555556,44,8052516127767
14937,44,304775009742
14931,4444444445,43,9609843515467
14925,8888888889,43,7872377872385
14920,3333333334,43,7443660277712
14914,7777777778,43,81360242675
14909,2222222222,43,9786141829479
14903,6666666667,44,2229948474014
14898,1111111111,44,5302640479796
14892,5555555556,44,8838672129296
14887,45,267175293362
14881,4444444445,45,6634844847212
14875,8888888889,46,0560159472202
14870,3333333334,46,4279155252079
14864,7777777778,46,7622534655031
14859,2222222222,47,0420241346721
14853,6666666667,47,2501457352396
14848,1111111111,47,3902411020818
14842,5555555556,47,5043970884275
14837,47,5969473255559
14831,4444444445,47,6703463141784
14825,8888888889,47,7270597055478
14820,3333333334,47,7695643434068
