21048,1111111111,3,88084701393815
21042,5555555556,3,88997209211698
21037,3,89932082889821
21031,4444444445,3,90887496579375
21025,8888888889,3,91861618585024
21020,3333333334,3,92852611349357
21014,7777777778,3,93858631437356
21009,2222222223,3,94877829520794
21003,6666666667,3,9590835036262
20998,1111111111,3,96948332801246
20992,5555555556,3,97995909734957
20987,3,99049208106007
20981,4444444445,4,00106348884869
20975,8888888889,4,01165447054482
20970,3333333334,4,02224611594292
20964,7777777778,4,03281945464324
20959,2222222223,4,04335545589252
20953,6666666667,4,05383502842389
20948,1111111111,4,06423902029666
20942,5555555556,4,0745482187346
20937,4,08474334996515
20931,4444444445,4,09480507905788
20925,8888888889,4,10471400976158
20920,3333333334,4,11449429144033
20914,7777777778,4,12434930833574
20909,2222222223,4,13429674409934
20903,6666666667,4,14432393545196
20898,1111111111,4,15441817847606
20892,5555555556,4,16456672850765
20887,4,17475680002723
20881,4444444445,4,18497556655116
20875,8888888889,4,19521016052301
20870,3333333334,4,20544767320278
20864,7777777778,4,21567515455876
20859,2222222223,4,22587961315639
20853,6666666667,4,2360480160485
20848,1111111111,4,24616728866386
20842,5555555556,4,25622431469732
20837,4,26620593599856
20831,4444444445,4,27609895245933
20825,8888888889,4,28589012190287
20820,3333333334,4,29556615997132
20814,7777777778,4,30511374001357
20809,2222222223,4,31451949297247
20803,6666666667,4,32377000727098
20798,1111111111,4,33285182870065
20792,5555555556,4,34175146030641
20787,4,35045536227313
20781,4444444445,4,35894995181183
20775,8888888889,4,36722160304488
20770,3333333334,4,37525528398172
20764,7777777778,4,38301622568025
20759,2222222223,4,39050752039609
20753,6666666667,4,39774713036002
20748,1111111111,4,40475307623346
20742,5555555556,4,41154343726514
20737,4,41813635144935
20731,4444444445,4,42455001568311
20725,8888888889,4,43080268592542
20720,3333333334,4,43691267735565
20714,7777777778,4,44289836453294
20709,2222222223,4,44877818155596
20703,6666666667,4,45457062222285
20698,1111111111,4,46029424019201
20692,5555555556,4,46596764914331
20687,4,471609522939
20681,4444444445,4,47723859578599
20675,8888888889,4,48287366239774
20670,3333333334,4,48853357815757
20664,7777777778,4,49423725928166
20659,2222222223,4,50000368298216
20653,6666666667,4,50585188763205
20648,1111111111,4,51180097292895
20642,5555555556,4,51787010006065
20637,4,52407849187002
20631,4444444445,4,53044543302102
20625,8888888889,4,53699027016527
20620,3333333334,4,54372895662282
20614,7777777778,4,55063087242109
20609,2222222223,4,55767363668462
20603,6666666667,4,56484402792891
20598,1111111111,4,5721287814994
20592,5555555556,4,57951458945636
20587,4,58698810045635
20581,4444444445,4,59453591963564
20575,8888888889,4,60214460849224
20570,3333333334,4,6098006847673
20564,7777777778,4,61749062232776
20559,2222222223,4,6252008510465
20553,6666666667,4,63291775668406
20548,1111111111,4,64062768076887
20542,5555555556,4,64831692047753
20537,4,6559717285152
20531,4444444445,4,66357831299484
20525,8888888889,4,67112283731654
20520,3333333334,4,67859142004707
20514,7777777778,4,68597013479783
20509,2222222223,4,69324501010355
20503,6666666667,4,7004020293001
20498,1111111111,4,70742713040274
20492,5555555556,4,71430620598272
20487,4,72102510304488
20481,4444444445,4,72756962290393
20475,8888888889,4,73392552106117
20470,3333333334,4,74008439780162
20464,7777777778,4,74605774394639
20459,2222222223,4,75185833358195
20453,6666666667,4,75749888390217
20448,1111111111,4,76299215403594
20442,5555555556,4,76835094516194
20437,4,77358810062261
20431,4444444445,4,7787165060397
20425,8888888889,4,78374908942958
20420,3333333334,4,78869882131873
20414,7777777778,4,7935787148599
20409,2222222223,4,79840182594842
20403,6666666667,4,80318125333848
20398,1111111111,4,80793013876074
20392,5555555556,4,81266166703875
20387,4,81738906620717
20381,4444444445,4,82212560762932
20375,8888888889,4,82688460611563
20370,3333333334,4,83167942004183
20364,7777777778,4,83652345146823
20359,2222222222,4,84143014625876
20353,6666666667,4,84641299420035
20348,1111111111,4,85148552912255
20342,5555555556,4,85666132901852
20337,4,86195401616465
20331,4444444445,4,86737725724178
20325,8888888889,4,87292961535025
20320,3333333334,4,87857126562494
20314,7777777778,4,88429294651674
20309,2222222222,4,89008780647426
20303,6666666667,4,89594897123033
20298,1111111111,4,90186954373906
20292,5555555556,4,90784260411397
20287,4,91386120956432
20281,4444444445,4,91991839433285
20275,8888888889,4,92600716963305
20270,3333333334,4,93212052358488
20264,7777777778,4,93825142115221
20259,2222222222,4,94439280407892
20253,6666666667,4,95053759082519
20248,1111111111,4,95667867650348
20242,5555555556,4,96280893281431
20237,4,96892120798254
20231,4444444445,4,97500832669201
20225,8888888889,4,98106309002162
20220,3333333334,4,98707827538034
20214,7777777778,4,99304663644168
20209,2222222222,4,9989609030796
20203,6666666667,5,00481378130199
20198,1111111111,5,01059795318578
20192,5555555556,5,01630607681112
20187,5,02193078619538
20181,4444444445,5,02745463791414
20175,8888888889,5,03286826174154
20170,3333333334,5,03818205477768
20164,7777777778,5,04340651724245
20159,2222222222,5,04855218436553
20153,6666666667,5,05362962648301
20148,1111111111,5,05864944913426
20142,5555555556,5,06362229315965
20137,5,06855883479765
20131,4444444445,5,07346978578316
20125,8888888889,5,07836589344526
20120,3333333334,5,08325794080606
20114,7777777778,5,08815674667875
20109,2222222222,5,09307316576728
20103,6666666667,5,09801808876489
20098,1111111111,5,10300244245404
20092,5555555556,5,10803718980605
20087,5,11313333008133
20081,4444444445,5,11830189892939
20075,8888888889,5,12355396848948
20070,3333333334,5,12890064749182
20064,7777777778,5,13435308135837
20059,2222222222,5,13992245230456
20053,6666666667,5,14561997944058
20048,1111111111,5,15145691887405
20042,5555555556,5,15741908144469
20037,5,16337743067335
20031,4444444445,5,16932173594979
20025,8888888889,5,1752631947012
20020,3333333334,5,18121304169393
20014,7777777778,5,1871825491376
20009,2222222222,5,19318302678852
20003,6666666667,5,19922582205404
19998,1111111111,5,20532232009761
19992,5555555556,5,21148394394313
19987,5,21772215458037
19981,4444444445,5,22404845107014
19975,8888888889,5,23047437065075
19970,3333333334,5,23701148884304
19964,7777777778,5,24367141955757
19959,2222222222,5,25046581520082
19953,6666666667,5,25740636678212
19948,1111111111,5,26450480402098
19942,5555555556,5,27177289545497
19937,5,27922244854674
19931,4444444445,5,28686530979259
19925,8888888889,5,29471336483125
19920,3333333334,5,30277853855192
19914,7777777778,5,31107279520379
